review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
715455162,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Tokyo Prince Hotel,"October 5, 2019",We have been in this hotel at the beginning of the honeymoon to visit Tokyo. Location is perfect bacause it is very close to metro and the train station is not too far as well. Area is very calm and safe. Breakfast is very good and full of choices. Rooms are a bit too small for european standard but in Japan we found similar size in other hotel as well. ,"Syracuse, Italy","R3219KCmichelec</div><div class=""userLoc""><strong>Syracuse, Italy</strong>",2,4.0
712985044,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Tokyo Prince Hotel,"September 25, 2019","My room was very nice. Clean and comfortable beds. English tv was CNN. Got very tired of that. Would have been nice to have something with more variety. Very close to shopping and the people are amazingly kind and helpful. Everyone speaks a little English, but I suggest learning a couple of Japanese phrases. Had a welcome dinner in the hotel restaurant and it was pretty bad. Dried out chicken and boiled spinach. So many great places to eat in the neighborhood. One bad point. The bathroom tiles had a bad mold problem.","Denver, Colorado","N8938OLwendym</div><div class=""userLoc""><strong>Denver, Colorado</strong>",2,4.0
712447020,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Tokyo Prince Hotel,"September 23, 2019","The hotel looks very austere from the outside but the rooms are fine. Whilst not too close to a subway station, the hotel is reasonably well situated.The breakfast isn’t up to much and the coffee is awful. Save some money and go to the coffee shop just at the end of the drive and to the right where they have a good selection of pastries and good coffee.The bar feels a bit sterile.The plus point is that the staff are very helpful","Hong Kong, China","Martin H</div><div class=""userLoc""><strong>Hong Kong, China</strong>",40,3.0
710275327,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Tokyo Prince Hotel,"September 16, 2019","Ive stayed at this hotel many times over the years. I am writing this as I am in one of the rooms. Each time I stay it gets less attractive.The rooms on the lower floors have not been updated in years, and quite often on weekends the park next door to the hotel has bands playing that will wake you up. Ive had to change rooms a number of times due to excessive noise in the hallways as there are mostly non Japanese staying in the hotel. The staff is polite and helpful but the conditions are not great. There are MANY comparable hotels in the same area with better treatment that are quieter. I won't stay here again, and I would advise people to look elsewhere.",,hisdfkjsdf,2,2.0
710026489,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Tokyo Prince Hotel,"September 15, 2019","After a week of train travel in Japan, the Tokyo Prince Hotel offered comfort and elegance for this weary traveler. The staff was friendly and helpful, particularly with arranging a limo bus to Narita Airport. The hotel is located in an exceedingly quiet and non-congested area of Tokyo, next to the Prince Shiba Park and the iconic Tokyo Tower. Close proximity to the Tokyo subway makes exploring the city much more easier. There are many food options at the hotel; I had a fantastic meal at the sushi bar in the hotel’s Shimizu Japanese Restaurant. The convenience store on the ground floor was a surprise and a treat. I hope to stay again.","Keene, New Hampshire","rgo2020</div><div class=""userLoc""><strong>Keene, New Hampshire</strong>",11,5.0
709002378,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Tokyo Prince Hotel,"September 11, 2019","Tokyo Prince is a nice western style hotel in an upmarket part of Tokyo. Features are the range of on- site upmarket restaurants, nearby subway stations, nearby Tokyo Tower, nearby restaurant street and on-site connivence store. Negatives are the lack or room service, the on-site bars and restaurants close by 10pm, and there is a charge to use the swimming pool and no on-site Onsen.","Sydney, Australia","Andrew K</div><div class=""userLoc""><strong>Sydney, Australia</strong>",11,4.0
703563760,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Tokyo Prince Hotel,"August 27, 2019","Stayed at the Tokyo Prince Hotel in December 2018 for three nights on conference travel. The property is centrally located and the staff, especially Ms. Rosalind at the concierge desk, continues to provide exceptional service. Elevator service in the day is slow at times. The rooms have not been refurbished (the lobby is immaculate from the recent face-lift) but are still comfortable and well-appointed. Views of the Tokyo Tower were great.","Singapore, Singapore","Tommy K</div><div class=""userLoc""><strong>Singapore, Singapore</strong>",36,4.0
702789871,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Tokyo Prince Hotel,"August 25, 2019",Room was clean and service was okay. Stayed in a room on 9th floor. Make sure to request higher floor with view of Tokyo Tower. Breakfast buffet was good. Location is great. Rooms are expensive and pool was not so close to hotel.,"Tokyo, Japan","Terry C</div><div class=""userLoc""><strong>Tokyo, Japan</strong>",5,4.0
697509334,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Tokyo Prince Hotel,"August 10, 2019","Everything at this Hotel was Spectacular! From checking in, the location, cleanliness of the room, the Staff and shuttle services! Highly recommend staying here! If we ever visit Tokyo again this will be our go-to Hotel! ","Rotorua, New Zealand","marlenes22092019</div><div class=""userLoc""><strong>Rotorua, New Zealand</strong>",0,5.0
695852365,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Tokyo Prince Hotel,"August 5, 2019",This hotel is next to the amazing Tokyo Tower. From our window we could see this tower and at night it was lit up with multicolor lights - quite an amazing site. There is a garden floor where the breakfast buffet is served and outside is a patio overlooking the tower where you can get food and beverages. This is a pricey hotel - but comparable to any in Japan. Within walking distance is a Pain restaurant that is very cozy and affordable - also a beer garden. Great location. Only problem is that you have to pay to swim in the pool or use the facilities.,"Menifee, CA","MenifeeHelen</div><div class=""userLoc""><strong>Menifee, CA</strong>",26,5.0
695302955,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Tokyo Prince Hotel,"August 3, 2019","This property is a very well located and has huge front porch to roam about. Rooms are very comfortable and spacious, staffs are cool, very accommodating. But they don't have any international hotels so that i could get my points added to my loyalty accounts. My points went unrecorded though i paid a lots of money as room rent. Also this one is a bit expensive in terms of International competition, according to Tokyo standard, price is ok though. I enjoyed pool, Karaoke, laundry, very good service all over ","Dhaka City, Bangladesh","RusafieA</div><div class=""userLoc""><strong>Dhaka City, Bangladesh</strong>",20,5.0
693013690,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Tokyo Prince Hotel,"July 26, 2019","While difficult to narrow down ONE hotel out of so many I was fortunate enough to have found a prince of a hotel among the many!! From the moment we appeared until our final departure the service was stellar!! The room was spotless, beds extremely comfortable, plenty of pillows, blankets, towels, etc. The bathtub had a slanted back so it was actually comfortable to lay back in and enjoy. It was totally quiet with no noise from adjacent rooms or outside. The view was spectacular. Amazing proximity to subway stations, restaurants, (several options right on the property) convenience stores (a Lawson on B1 floor). Would definitely return and can freely recommend without reservation.","Wilmington, North Carolina","infrequentflier1975</div><div class=""userLoc""><strong>Wilmington, North Carolina</strong>",1,5.0
692867574,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Tokyo Prince Hotel,"July 26, 2019","This hotel looks nice outside and on website only. Stay away and get your money worth elsewhere! Seriously! My family member book same as me but got better rooms that i did fir same price. My room was so outdated and has no in room coffee machine and the amenities are different. Room or housekeeping was rude told me to pay more for amenities in room. Spoke inconsiderately. I was so unhappy with the staff. Never stay here again. If you want to stay here, get rooms from 9 floor or better ! Do not stay 8 floor or below. You will regret it. Stay at other hotels like APA or Grand Centurion much better than Tokyo Prince Hotel! No pool included in your room reservations too! PLEASE DO NOT STAY HERE! It is a trick! ","Montreal, Canada","JeffJenny88</div><div class=""userLoc""><strong>Montreal, Canada</strong>",37,1.0
691908050,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Tokyo Prince Hotel,"July 22, 2019","Booked here for business trip due to budget and available no smoking rooms. Dai-ichi annex in Ginza was closer to my vibe but only had smoking rooms. Solid place but not really a functional lobby to hang. There appear to be some things on site (pool, bier garden) but no explanation from staff on how these work / how to access. Rooms are kinda just rooms. Not many plugs. Main bar opens at 6 which is fine I guess. It’s not the Old Imperial but they make a nice cocktail and it’s worth spending an hour or two there. 2.5-3 out of 5.","Prairie Village, Kansas","stevebK9967HK</div><div class=""userLoc""><strong>Prairie Village, Kansas</strong>",3,3.0
685986688,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Tokyo Prince Hotel,"July 2, 2019","Room are not equipped with any thing. Mini Bar is empty , only 1 tea bag for tea. lighting was not the best. and Very small room for the standard of hotel. Break fast is too crowded the need bigger space for the breakfast.","Chamba, India","PARIVRAAJK</div><div class=""userLoc""><strong>Chamba, India</strong>",10,4.0
683838574,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Tokyo Prince Hotel,"June 23, 2019",Rooms are smaller sized & very basic. TV channels are limited. But hotel is very close to Citi center.Also the in room tea coffee options are basic & limited to green tea only.No coffee in the room is disappointing,"Kolkata (Calcutta), India","budhamukherjee</div><div class=""userLoc""><strong>Kolkata (Calcutta), India</strong>",19,3.0
681196169,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Tokyo Prince Hotel,"June 13, 2019",If you are here for business do not book this hotel. -noisy dirty rooms and full of tour groups. Told to pick breakfast up in Lobby ( but that is only open 9 to 11 - after anyone normal has left for work)Staff are indifferent - it’s impersonal and incredibly noisy. It’s my third time here —always pretty average but ok - now terrible. Will not stay again,"Cranham, United Kingdom","O3508AQemmab</div><div class=""userLoc""><strong>Cranham, United Kingdom</strong>",1,1.0
680905166,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Tokyo Prince Hotel,"June 11, 2019","Stayed at the Tokyo Prince pre Cultural Treasures of Japan tour with Collette Travel. Very conveniently situated near the metro and in a quieter area of busy Tokyo. Comfortable beds, good bathrooms, great breakfast. Staff very friendly.","Penweathers, United Kingdom","Snooter</div><div class=""userLoc""><strong>Penweathers, United Kingdom</strong>",75,5.0
679185911,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Tokyo Prince Hotel,"June 5, 2019","This hotel is located in Tokyo tower area. In my opinion, this part of the city is a quiet place. Since it is attached to a public park and historical temple, I do jogging very morning during my stay. The hotel provides good facilities. They have upgraded their function and guest rooms. Breakfast and dinning restaurant services Western and Japanese style. The hotel has a swimming pool service with some additional changes during summer.Convenient store, Lawson, is located right at the basement and it opens until late.Free wifi is available all over the place with password required. The wifi signal is very strong and fast.Subway station can be found right in front of the hotel. The JR station is about 15 min walk. Large parking space is available with additional fee.",Bangkok,"Noom-Noom</div><div class=""userLoc""><strong>Bangkok</strong>",51,4.0
678868845,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Tokyo Prince Hotel,"June 4, 2019",Nice clean hotel.we had king room with all amenities. Loved the location with subway in walking distance. Hotel was literally at the foot of the Tokyo Tower. The staff was helpful and spoke English. Taxi always available outside hotel doors.,NJ,"MaryAnn07</div><div class=""userLoc""><strong>NJ</strong>",10,4.0
672121626,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Tokyo Prince Hotel,"May 7, 2019","If you're looking for a hotel with close proximity to all the major happening places in Tokyo, this one is not it. But I really like the quiet location, which is closer to business district. 10-15 minutes walking distance to train stations (which will get you anywhere). I stay for several days, as part of a tour trip. First few days was in larger and renovated room, and the later was in a smaller room. But both rooms were very nice and comfortable. I didn't have to more my luggage since the hotel took care of it right away after learning that I had to move to a different room (different reservations). Breakfast buffet had wide variety which will satisfy the pickiest eater (myself included). Service was outstanding and very customer oriented. You should try the Japanese restaurant in house. Very delicious and good quality meal.","Houston, Texas","easternjava</div><div class=""userLoc""><strong>Houston, Texas</strong>",46,5.0
669348194,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Tokyo Prince Hotel,"April 26, 2019",We came here for a couple of nights during a business trip. Room size was really good and all facilities too. Wifi is also correct and the bathroom clean.Didn't try the breakfast and location is easy.,"Brussels, Belgium","denewet</div><div class=""userLoc""><strong>Brussels, Belgium</strong>",45,4.0
668614115,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Tokyo Prince Hotel,"April 23, 2019","Location wise this is great. 15 minute walk from Haneda monorail, adjacent to subway and a beautiful park. The building's exterior has a 70s retro chic. However, the room was newly renovated. Oddly the smaller rooms had a view of Tokyo Tower but the larger rooms overlooked the carpark. Breakfast spread was amazing and delicious.","Singapore, Singapore","epigramic</div><div class=""userLoc""><strong>Singapore, Singapore</strong>",56,4.0
665996263,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Tokyo Prince Hotel,"April 13, 2019",The good1) very close to tokyo tower2) has a family mart in the basement 3) good spacious lobby 4) great breakfast buffet spread 5) good rooms. Wifi etc The bad 1) there are no restaurants near the hotel. It’s a good walk to come close to civilisation. 2) the hotel looks a bit old from outside.3) the cafe on the ground floor is average. ,"Singapore, Singapore","591jane2015</div><div class=""userLoc""><strong>Singapore, Singapore</strong>",41,4.0
662066057,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Tokyo Prince Hotel,"March 29, 2019","Comfortable hotel very close to iconic Tokyo Tower. Several metro stations close by. Hotel has free wifi that works everywhere in hotel. Breakfast buffet recommended, friendly staff. Hotel bar quite expensive ¥1200-2300 for a drink.Transfer from Narita by bus shuttle service reasonable at ¥3100 each way and takes 60-90 minutes depending on traffic- but - offers free wifi on the bus ride!","Dielsdorf, Switzerland","garrysinchina</div><div class=""userLoc""><strong>Dielsdorf, Switzerland</strong>",12,4.0
661818843,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or35.html?filterLang=en,Tokyo Prince Hotel,"March 28, 2019","Wonderfully located facility. Comfortable entrance, excellent staff and great room. All the amenities and in the heart of the city under the towering Tokyo Tower and peaceful Zojoji Temple. Room was a great size, the nespresso coffee machine a nice touch. Comfortable bed and a great view of the tower.The staff was helpful and worked with me and limited Japanese. Breakfast was plentiful, well prepared and the staff helpful and pleasant. Could not have picked a better location or a more friendly hotel. Thanks for a great stay!","Columbia, South Carolina","ltsolet</div><div class=""userLoc""><strong>Columbia, South Carolina</strong>",28,5.0
659853185,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or35.html?filterLang=en,Tokyo Prince Hotel,"March 20, 2019","Very close to Tokyo tower and several metro/subway links to have easy movement in Tokyo. Shutlle bus to and from airport costs JPY3100 each way, wifi on bus! Good breakfast buffet from 6.30 to 10.30am. Some staff have good english, rest typical for JP ie poor. Rooms comfortable, need refresh. TV has CNN and very few English channels. Small supermarket in basement. Enough cupboard/wardrobe space. ",,Guide68327457354,0,4.0
659756692,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or35.html?filterLang=en,Tokyo Prince Hotel,"March 19, 2019","Popular tourist hotel next to famous Tokyo Tower. Rooms are comfortable but slowly need renewing. Twin bedded room. Enough wardrobe space. Bathroom OK, nice shower. TV little complicated with JP writing. Only CNN as English channel. WiFi free and very good. Breakfast buffet recommended. ","Birmensdorf, Switzerland","garry s</div><div class=""userLoc""><strong>Birmensdorf, Switzerland</strong>",1,4.0
658203795,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or35.html?filterLang=en,Tokyo Prince Hotel,"March 13, 2019","Nice rooms, walkable to the subway, and great staff! Do take a taxi to the hotel if you have luggage, otherwise getting around by subway is rather easy. About a 15 minute walk to the subway.In traveling we do not demand that staff always speaks English. We understand that we are the foreigner.Staff was friendly and patient. Our knowledge of the Japanese language is limited and staff was gracious enough to work through any language barrier.Breakfast was outstanding. Large variety of fruits, pastries, eggs, and Japanese items. The omelets are outstanding.Rooms are called dated, perhaps because they have landlines in the bathroom.","Camarillo, California","Cavydad</div><div class=""userLoc""><strong>Camarillo, California</strong>",653,5.0
654892112,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or35.html?filterLang=en,Tokyo Prince Hotel,"February 25, 2019",We stay in this hotel every time we’re in Tokyo. The breakfast is very good and the rooms are clean and big for Tokyo. The hotel is very clean and they even support a shopping area in the basement with several shops. The staff is very nice and will help with anything. ,"Munich, Germany","DavidRiegler</div><div class=""userLoc""><strong>Munich, Germany</strong>",2,5.0
654859477,https://www.tripadvisor.com/Hotel_Review-g14129730-d301389-Reviews-Tokyo_Prince_Hotel-Shibakoen_Minato_Tokyo_Tokyo_Prefecture_Kanto-or40.html?filterLang=en,Tokyo Prince Hotel,"February 25, 2019",This is a nice hotel for a business stay. Rooms have some dated fittings but are clean and the staff provide excellent service. The convenience store is also very handy. Location is quite close to Haneda Airport. ,"Beijing, China","-Guzzis-are-ace-</div><div class=""userLoc""><strong>Beijing, China</strong>",68,4.0
