review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
634750410,https://www.tripadvisor.com/Hotel_Review-g1066451-d10234426-Reviews-Hotel_Allamanda_Aoyama-Minato_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Hotel Allamanda Aoyama,"November 20, 2018","My family spent 8 nights in a Modern Double room at this hotel whilst holidaying in Japan. The rooms are very spacious, and the beds are HUUUGE! There was plenty of room for my husband, 3-year-old daughter and I to sleep. We could have easily fit another child on there. The front desk staff were nice and the cleaning staff were lovely too. I accidentally left a necklace behind in my room, and the cleaning staff found it and reception arranged for it to be posted back to me in Australia for a small fee – thank goodness! The location near Gaienmae subway stop was very handy – only 2 stops to Shibuya, and you could walk there in 30 minutes too. About 15 minutes walk to Harajuku. Only downsides were expensive in-house laundry service, no in-room dining options, and the restaurants on site were quite expensive too. But overall had a very good stay here, and I would return.","Sydney, Australia","peechan99</div><div class=""userLoc""><strong>Sydney, Australia</strong>",16,5.0
600424413,https://www.tripadvisor.com/Hotel_Review-g1066451-d10234426-Reviews-Hotel_Allamanda_Aoyama-Minato_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Hotel Allamanda Aoyama,"July 28, 2018","First time stay here really like the location. Hotel just next to Tokyo metro and walking distance to Omotesando hills.Big spacious room for Tokyo standard.The only downside for me is I travel with my 5 years old and TV in the room only have CNN and all local channels so nothing for her to do when is raining outside.There’s pool and fitness but kids not allowed ( a lot of city hotel in Japan are like that ).So overall is very nice,staff are very friendly. Just wished they were a little kids and family friendly.","Bangkok, Thailand","hulagirl2016</div><div class=""userLoc""><strong>Bangkok, Thailand</strong>",8,4.0
584550975,https://www.tripadvisor.com/Hotel_Review-g1066451-d10234426-Reviews-Hotel_Allamanda_Aoyama-Minato_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Hotel Allamanda Aoyama,"June 2, 2018","I recently stayed 6 nights at the Allamanda Ayoama and I was very impressed. I was introduced to the hotel by a family friend who is the PR manager of the property, and it didn't take much convincing to give it a try during my last trip to Tokyo. The main reason was the location (I lived for 7 years in Aoyama and to me it's the best area to be in in Tokyo hands down).I'm very glad I tried it. I now have my new go-to-place in Tokyo. Excellent hotel and location. You can't beat staying in the heart of Aoyoama, a couple of minutes walking from Omotesando, 10 minutes to Harajuku through the lovely side streets, and in the heart of everything Aoyama has to offer. And the Ginza line stop is literally outside the hotel. It feels like you are living in a cool neighborhood as a local, not staying a big corporate hotel in a business district. The hotel is feels like it's brand new, the rooms are HUGE for Tokyo standards, and the bathrooms are palatial and really nicely designed. Very well designed and comfortable. The rooms are simple, modern and nothing fancy. Just right. I also loved how quiet the hotel is. It's also not very big so i feels personal. The staff were extremely nice, helpful and most importantly out of your way. It felt like coming ""home"" every night. The gym is also excellent - as a guest you can access a club that is on the top 2 floors of the building with pools, golf range, classes and every type of machine you could ever imagine. I didn't try the restaurant on premise, as in Tokyo there a endless other options, but it looked very inviting.I'll be definitely going back here next time I go back to Tokyo.","New York City, New York","FedericoE545</div><div class=""userLoc""><strong>New York City, New York</strong>",9,5.0
572087370,https://www.tripadvisor.com/Hotel_Review-g1066451-d10234426-Reviews-Hotel_Allamanda_Aoyama-Minato_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Hotel Allamanda Aoyama,"April 9, 2018","The rooms are absolutely fantastic! The beds are huge, rooms itself is huge, bathroom is amazing! The location of the hotel is great, it’s not far from Shibuya crossing and Shibuya shopping, walking distance away. Water gets filled daily; rooms get cleaned quickly. Staff is very polite. Breakfast is an absolute disaster though, we had it in one morning and we didn’t go again, they do not have a buffet for the breakfast, it is a set Ala carte menu and offers two options, Japanese breakfast or American breakfast, we took the American one, and it tasted horrific , there was nothing tasty on it. Please work on your breakfast! You should also offer more assistance with tours and other recommendations for the tourists. I also used the spa, I went for massage. Now I have few tattoos, they gave me a t shirt and shorts, which I wore and the lady came with a tape and covered up my tattoos, as the spa is members club and there are a lot of older members , so if you have full sleeve tattoos or tattoos which cannot be covered up, this is not your place. I liked the massage, unfortunately I did not use the other facilities in the spa :) Nevertheless, it was a great stay! ","Dubai, United Arab Emirates","TeneSaarva</div><div class=""userLoc""><strong>Dubai, United Arab Emirates</strong>",88,4.0
551039738,https://www.tripadvisor.com/Hotel_Review-g1066451-d10234426-Reviews-Hotel_Allamanda_Aoyama-Minato_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Hotel Allamanda Aoyama,"January 2, 2018","Very pleasantly surprised by our stay at Allamanda. The very central location in Kita Aoyama, walking distance from Shibuya and Harajuku/Omotensando/Yoyogi was a key factor in our selection.The hotel itself is spotlessly designed, with large rooms, appointed with state of the art amenities. The hotel also has a first class fitness center, including a swimming pool and Japanese style ofuro/spa.We had an extremely enjoyable stay, notably thanks the dedicated and attentive staff. Check-in time is generally quite late in Tokyo (3-4pm) and the hotel was fully booked upon arrival and unable to accommodate and earlier time. However they immediately gave us access to the spa / fitness center, so we were able to relax and change before going out into the city.","Singapore, Singapore","JacobDeZoet</div><div class=""userLoc""><strong>Singapore, Singapore</strong>",14,5.0
541282807,https://www.tripadvisor.com/Hotel_Review-g1066451-d10234426-Reviews-Hotel_Allamanda_Aoyama-Minato_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Hotel Allamanda Aoyama,"November 15, 2017","This was our first hotel on our recent trip to Japan. Having been to Japan before (notorious for its tiny rooms) we were blown away by the size of the room. The quality was also great and it's just around the corner of a Metro station of the Ginza line. Perfect for shopping / sightseeing.The staff was excellent - even though I must say that's a given in Japan - and spoke good English. Prices are generally high, but we caught a special offer, making it exceptional value. ",,ys731,5,5.0
474901662,https://www.tripadvisor.com/Hotel_Review-g1066451-d10234426-Reviews-Hotel_Allamanda_Aoyama-Minato_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Hotel Allamanda Aoyama,"April 12, 2017","The location is good...We are a Cerulean fan however this year we planned our trip quite late so we ran out of vacant hotels in Tokyo. Searching the net was a blessing in disguise i guess because my husband is a bit picky on where we stay (cleanliness, aircon, location, bathroom, etc). Any and every requests we make is accommodated by their front desk team meticulously and sincerely. In totality their people are very accommodating without any qualms or facial expressions that will make you feel that they are tired of helping you out. Even their taxi getter are very nice. This is what i mean by a accommodation to a whole new level. Their hotel is very beautiful, clean and comfortable...thank you for making our vacation comfortable and easy...",Negros Islands,"YettieSpaghetti</div><div class=""userLoc""><strong>Negros Islands</strong>",1,5.0
473503268,https://www.tripadvisor.com/Hotel_Review-g1066451-d10234426-Reviews-Hotel_Allamanda_Aoyama-Minato_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Hotel Allamanda Aoyama,"April 7, 2017","It's 11 in the morning, and there is no option to drink a hot coffee in hotel. Swimming pool and spa was extra charge. There were only one open restaurant, first day i could order the plum wine, but for next five days was ""sold out"", there was no concierge - only ladies from reception, barely speaking english, werent too helpfull. To get an invoice for stay, was mission impossible ;) Hotel had a great location, very near to Ginza line, very nice room and tasty food.","Zurich, Switzerland","kul_tokyo</div><div class=""userLoc""><strong>Zurich, Switzerland</strong>",4,2.0
473427452,https://www.tripadvisor.com/Hotel_Review-g1066451-d10234426-Reviews-Hotel_Allamanda_Aoyama-Minato_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Hotel Allamanda Aoyama,"April 7, 2017","very good location and nice design of the rooms but very poor customer service. it's a 5 stars hotel standards if: you can not get a coffee at 10:00 AM because the cafe is close, you can stay in the hotel bar after 11:00 PM because staff want to close, there is no japanese plum wine (sold out), no concierge, poor english speaking staff at reception and if you need any help able just to print a map from google map. it's a swimming pool but...you have to pay additionally 40 usd every entry...",,KingaN60,5,2.0
420694354,https://www.tripadvisor.com/Hotel_Review-g1066451-d10234426-Reviews-Hotel_Allamanda_Aoyama-Minato_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Hotel Allamanda Aoyama,"September 20, 2016","Room is really great, big, with shower and bath tub, extra large bed, sofa and huge TV. Worth of it. Very clean, nice towels, Location is good, near Metro station of Gaiemmae and in a quiet area, not too much traffic or people (except if there is a game in the stadium nearby).Services didn't met my expectations because to use the SPA must pay over 4000 yens, breakfast is only à la carte (no buffet) and in small quantities (and in my case I asked for tea instead of coffee and they didn't brought the tea... or the coffee) and breakfast costs 2000 yens. I end up using Starbucks in front of the hotel for the breakfast by 1/3 to half of the price...Overall, I recommend this hotel, but forget breakfast and don't go for the SPA...","Braga, Portugal","NunoL2</div><div class=""userLoc""><strong>Braga, Portugal</strong>",6,4.0
405106681,https://www.tripadvisor.com/Hotel_Review-g1066451-d10234426-Reviews-Hotel_Allamanda_Aoyama-Minato_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Hotel Allamanda Aoyama,"August 13, 2016","Located just 20 seconds away from Ginza Line Subway station. Easy access to both Shibuya and Ginza. Hotel has only 40 luxury rooms. If you like a quiet atmosphere, this is it. There are few rooms located on same level as lobby level where 2 consecutive doors with touch key separates lobby and room corridor. It was only 10 seconds walk from my room to reception. NICE. I definitely come back if I have a chance to visit Tokyo as a business trip. Hotel opened few month ago. Hotel entrance near subway station is still under construction.",New York,"744cozy</div><div class=""userLoc""><strong>New York</strong>",1,5.0
401974221,https://www.tripadvisor.com/Hotel_Review-g1066451-d10234426-Reviews-Hotel_Allamanda_Aoyama-Minato_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Hotel Allamanda Aoyama,"August 6, 2016","駅からから近くてとても便利でした。ホテルの周りはショッピングする場所も多くて、立地は大満足でした。ホテルの廊下もお部屋も広くて、ビューがよかったです。家具も可愛くて快適に過ごせました。次はフィットネスも使ってみたいです。Easy to access! It is one minite walk from Gaien mae station. There is a lot of shopping place aroud hotel. About a room, stadium view is soooooo nice and they have lovely furniture too.","Tokyo, Japan","suzy24ma</div><div class=""userLoc""><strong>Tokyo, Japan</strong>",0,5.0
397077700,https://www.tripadvisor.com/Hotel_Review-g1066451-d10234426-Reviews-Hotel_Allamanda_Aoyama-Minato_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Hotel Allamanda Aoyama,"July 25, 2016","I recently visited Tokyo and selected this hotel from a very popular hotel ""Booking"" website and paid extra specifically for the reason they have a gym and a bigger room, which is rare in Tokyo. When we got there, they said that the gym was exclusive for hotel guests, but they 4000JPY per person per session!!!! This is ridiculous. Not a good start. On top of that, the beds were really uncomfortable (i don't mean because they're Japanese and hard, i've been to Tokyo many times, and this was the worst i've ever experienced), it was hot in Tokyo at this time and the air-con barely worked so the room never got below 26deg C - we complained and they apologised and said there was nothing they could do, and we even saw a cockroach on the floor in the entrance lobby. I only give it a 2 because the staff were courteous, polite, and friendly, and accepted our complaints with apologies. I love Japan and Tokyo, and i love every trip there, but i would highly suggest to anyone to find a nice cheap hotel with a small room in a good location, forget the gym, walk lots instead, and try not to eat too much of the beautiful food on offer around the city.","Shifnal, United Kingdom","leesrubberroom</div><div class=""userLoc""><strong>Shifnal, United Kingdom</strong>",6,2.0
