review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
715874985,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or10.html?filterLang=en,Aqua Bamboo Waikiki,"October 6, 2019","This hotel is currently undergoing renovation works, so from water shut down's to construction workers all over the place. The hotel is ok but not very clean there was a weird smell in the lobby and the customer service is simply non-existent. I don't recall ever getting a hi or hello or any introduction to tourist activities or what's in the area or anyone who spoke English what a missed opportunity! Rooms were cleaned everyday but needs some maintenance. The pool was slippery and no promotion of Manager's reception etc. No drinking water either! On the plus side there are restaurants and the beach nearby and walking around and visiting other hotels we would return to Hawaii but definitely not to this hotel. This place is ok if you could deal with poor customer service and noise. Don't stay here if you are travelling with kids, there are better hotels. I won't return even if it was offered for free","Brisbane, Australia","evanora22</div><div class=""userLoc""><strong>Brisbane, Australia</strong>",14,3.0
715173158,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or10.html?filterLang=en,Aqua Bamboo Waikiki,"October 4, 2019","I stayed at this hotel for sux nights and my room was large comfortable and had two balconies one over looking views of Waikiki beach the other the mountains.The first two days I was here there was no concierge, then on the Tuesday Heather appeared and assisted me with some activity bookings.Brandon on reception wss great everyday he would greet me with a hello, ask how everything was. There was some general maintenance and renovating going on in the hotel but it was all done as quietly and without disturbing you as much as possible. On day five of my stay I had ""plumbing issues"" in the bathroom with water still in the bath from the shower and the toilet doing it's own thing, I spoke to the girl on reception who called maintenance straight away when I returned to the hotel about an hour later I was told that they would be moving me into a suite due to the plumbing issue and apologized. I felt this was very good customer service and solved the issue of being in a room and uncomfortable. I moved my luggage to my new room which was on the opposite side so both balconies now looked at the mountains.The daily resort fee I feel is high especially if you do not use the dvd/games. Free WiFi is part of this along with towels and beach chairs. Although not of big importance a restaurant or bar on site would be very beneficial especially after a long day instead of needing to go out again.I would probably stay here again.","Botany, Australia","DONNA063</div><div class=""userLoc""><strong>Botany, Australia</strong>",96,4.0
713253476,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or10.html?filterLang=en,Aqua Bamboo Waikiki,"September 26, 2019","While the room was a little dated, the outdoor area more than made up for it. Sitting in the shade by the pool was wonderful and the new bar area that was under construction will be a great addition. The rooms certainly need a facelift but this is underway and the staff are all very helpful and friendly.",,Andie P,1,4.0
696181318,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or10.html?filterLang=en,Aqua Bamboo Waikiki,"August 6, 2019","We recently stayed at the Aqua Bamboo for 4 nights in suite 807. We loved the fact that there was a kitchen (eat in if you like) a beautiful pool and the location can't be beat. It is about 1 1/2 blocks from the beach, near Honolulu Zoo, the bus route and lots of great restaurants. The hotel also offers beach towels and chairs. I would definitely recommend this hotel.","Sidney, Canada","patoot69</div><div class=""userLoc""><strong>Sidney, Canada</strong>",2,5.0
691251198,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or10.html?filterLang=en,Aqua Bamboo Waikiki,"July 20, 2019",We stayed for 8 days. The rooms were neat. Our first room was good size but opened up to the broncs neighbours. Moved up to high floor on opposite side of building which was smaller room but heaps better view and less racket. Rooms are quite when doors closed but the air conditioner was old and very noisy. Noisy with street traffic if doors open. Location was okay. ,,Extraordinary827904,2,2.0
689273183,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or15.html?filterLang=en,Aqua Bamboo Waikiki,"July 13, 2019","We booked this hotel through an Air BnB because the pictures of the pool were so inviting and the location to Waikiki Beach. Unfortunately the pool was closed for refurbishing when we went but we did sneak a peek and it is a beautiful setting. The rooms and the hotel interior is very dated, like many of the hotels in Waikiki. The rooms, elevator and lobby are small. Many of the rooms look out onto the busy street or an alley with a brick wall. Ask for a pool view. Location is fantastic for quick and easy access to the bus ( right outside the door) or the beach ( a very easy 5 minute walk). You are about a block and 1/2 from the international market which is pricey but a nice place to walk around. There is a car rental agency within a 3 minute walk of the hotel but no parking on site. We realized that parking for rental cars is almost more than the daily rental. Often 20 to 30 dollars for over night. close Restaurants are mostly local Hawaiian plate or asian food. Burger King and McDonalds are a few minutes walk away for those who want a quick cheap meal. This hotel is for the budget minded who want a nice pool retreat when not at the beach. ","Medford, Oregon","premkala16</div><div class=""userLoc""><strong>Medford, Oregon</strong>",10,3.0
688171054,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or15.html?filterLang=en,Aqua Bamboo Waikiki,"July 9, 2019","Priced well, great location. The parking filled up and we had to park next door. Not super inconvenient but a bit of a drag with luggage. Stayed for 4 nights and only had room cleaned once. They didnt give us fresh towels or replenish toiletries. Just made the bed and took out trash. No breakfast, the pool was under construction while I was there, not enough washers and dryers, also the washers and dryers are old and coin operated ones and I'm not sure how ""clean"" they really made my clothes. All in all it's a great spot for the price in the center of Waikiki/Honolulu. I was comfortable in my room and enjoyed my stay. Staff was very friendly and helpful. Keeping in mind this is by no means a 5 star hotel I would still recommend it as a place to stay if you want to be close to Waikiki beach. A few suggestions I have are updating the air conditioning to central air or something, the overall smell of the building was musty and they try off setting it with ALOT of what smells like off brand fabreez but that's just in the lobby area and elevators not I the actual rooms. ",,C3495ZTmarias,16,4.0
686294709,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or15.html?filterLang=en,Aqua Bamboo Waikiki,"July 2, 2019","Place is nice, but the staff never smiled. Few times I got smile from younger boy. The man who took care of the yard was very nice and polite. Even if you did not need any cleaning in your room, they make sure that you pay anyway the cleaning.","Kangasala, Finland","anul644</div><div class=""userLoc""><strong>Kangasala, Finland</strong>",2,4.0
683828288,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or15.html?filterLang=en,Aqua Bamboo Waikiki,"June 23, 2019","We spent 7 days at Aqua Bamboo and found it to be a nice hotel at a perfect location. Everything was in walking distance, a two minute walk to the beach, plenty of great food options nearby and close to bus lines. The pool area was really nice too and we actually preferred it to the beach.The best part about Aqua Bamboo was the lovely front desk staff, specifically Moana who was such a friendly face but also went above and beyond when we had some property stolen at the beach and he personally took us to the station in his time off to help us. Meeting Moana and the kindness that he gave us was one of the highlights of our trip to Hawaii and he sets a great example of how it is the people who make the place special. Because of this experience we recommend Aqua Bamboo to all of our friends and family and look forward to coming back again soon in the future.",,caitlinr112,1,4.0
682040635,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or15.html?filterLang=en,Aqua Bamboo Waikiki,"June 16, 2019","Location of this Hotel is quite good .... but sadly I cannot say the same about the staff behind the reception desk (Brandon being the only exception - he at least had a conversation with us!) Surely it is not too much to expect some sort of acknowledgement of customers in the hotel - especially as we were staying there for six nights! Long enough to recognise faces each day!!Hotel itself is badly in need of renovations, which I understand is going to happen .... and quite necessary!Wish we had chosen somewhere else to spend our last few days / nights .... could not recommend to anyone if you want friendly recognition and a reasonable standard of accommodation.","Pakenham, Australia","Marie M</div><div class=""userLoc""><strong>Pakenham, Australia</strong>",20,3.0
680254505,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or20.html?filterLang=en,Aqua Bamboo Waikiki,"June 9, 2019","We really wanted to love this hotel. We actually did until they tried to kick us out because their reservation system was awry and we had to prove we actually reserved for the fourth night -- and the desk guy said, ""OK, you can stay."" Um, WHAT?Better stuff first. We're kama'aina and their discount was very generous. The location is superb for the price. The hotel has charm, there's a nice little concierge desk, and the amenities are just right for a moderate hotel. Most interactions with the front desk were pleasant (especially Moana -- really nice guy). The hotel is clean, and I liked the decor and comfortable vibe. The pool is nicest of all.So. The reservation system is seriously messed up, and the customer service unforgiveable. The first day we were there, we were settling in and I got a cancellation notice on my email. ""Your reservation has been cancelled."" Obvs we didn't do that, and a call to the front desk straightened that out. So onward to our third day, and we were relaxing in the room when housekeeping let themselves in. ""Are you extending your stay?"" she asked, surprised to see us. ""Uh, yes,"" we said. Meaning, yes, we reserved for a fourth night. (When I originally reserved, we reserved for three, and I called to add an additional night. My emails reflect it, and my last res email plainly stated four nights. Perhaps this is what wonked out the system. Why, I've no idea.)A few minutes later, I'm on the phone with a ghost tour agency trying to book us something to do that evening, and my husband answers the room phone. He hangs up in dismay, I hang up with the tour guy, my husband says, ""We have to leave."" Apparently the front desk has told us we have to get out.We start madly packing and I'm like, wait, let me find the ressie on my email. My husband calls the front deks back and says we have the email stating we're on for a fourth night. Front desk says he needs to see the email. (Here the onus is on us to prove our ""right"" to stay."" The entire exchange with this guy went this way.) Meanwhile, I call and guy says we won't be charged for the fourth night if we're out in about 30 minutes. Apparently the hotel is full, there's no alternative. Someone else has booked our room.Finally I'm incensed and I go down with my husband, and the front desk guy (this is Saturday 6/8 around 1:30 p.m.) has reviewed the email and just keeps saying, ""My notes had nothing about your staying a fourth night."" OK, well, I'm sorry you had inadequate ""notes,"" but this is your excuse and how you rep your hotel in a major snafu? He kept repeating why he was correct in thinking we'd no right to stay. THIS is what upsets customers. You can make even a major mistake, and if you own the problem and try to straighten it out, the guests are less likely to be angry. We're down there with all our bags, finally, not WANTING to stay (and expecting a chain of emails like the very first one on our first day saying we had to get out) and the guy just once again said, ""I said you could stay.""Yeah, right. I demand he print out the details of our stay so he doesn't overcharge us, quiz him on who he is and who is his manager (oh, and over and over he stated no one in the entire Aqua chain in management works weekends, so there's no one else we can call at the time.) No attempt to rebook us in another of the large number of Aqua hotels, which is what I'd have done. It was a big weekend at Waikiki, Pan Pacific fest, and Waikiki was largely booked. It wouldn't have been easy to waltz into another hotel and get a room. Believe me, I'd have headed straight for the Surfrider.We go outside, hail a cab, go to the airport, get on the next flight to Big Island where we live, pay $200 extra for the switch, and are really, REALLY glad to be home. So here is our experience with the Aqua Bamboo. We'll never stay there again. It's a shame, because I really felt we had a kama'aina home.","Volcano, Hawaii","mcqueens6</div><div class=""userLoc""><strong>Volcano, Hawaii</strong>",7,2.0
679026408,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or20.html?filterLang=en,Aqua Bamboo Waikiki,"June 4, 2019","Just right. Location is fabulous, We walked everywhere and jumped in the ocean. Waikiki at night is a delight. Aqua Bamboo is just right not posh but nice people nice location. nice rooms.I recommend this place because it is so local and easy to walk about from and quiet ","Yachats, Oregon","Mana T</div><div class=""userLoc""><strong>Yachats, Oregon</strong>",0,5.0
675582186,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or20.html?filterLang=en,Aqua Bamboo Waikiki,"May 21, 2019","We stayed in three hotels in Waikiki during our two week visit. All three were at the same price point. The other two were lovely. I booked Aqua Bamboo based on TripAdvisor reviews which was a disappointment as the hotel did not look like the pics. Yes the hotel is tired and being renovated but this is no excuse for providing beige, fraying, scratchy towels and thin, worn, stained sheets. The first night we were there it was too late to have the sheets changed after I discovered the stains and the state of the pillows. To avoid using the towels I wiped myself with a face washer. At least that was white. After a complaint to reception the linen and towels were changed but there was little improvement. I was asked how my stay was at checkout and mentioned the towels were disgusting. I was refunded one night’s resort fee. When I have mentioned the state of the room in other forums and facebook groups some have said there experience was ok. But why would you risk it? I should have read the one star reviews more closely and seen there was a theme of dirtiness before I booked. Lesson learned. ","Brisbane, Australia","ozlinda22</div><div class=""userLoc""><strong>Brisbane, Australia</strong>",5,1.0
675414165,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or20.html?filterLang=en,Aqua Bamboo Waikiki,"May 21, 2019",We stayed 8 nights at the above hotel with all our family .The hotel looks tired and need of an overhaul but the rooms were clean and neat.The beds were except-able but the pillars were a bit hard.The biggest problem with America now is the resort fees you have to pay per day per room and the amount of tips you have to pay which is a minimum of 18% and the meals are expensive already.The outdoor pool area was excellent as we used to meet there every afternoon for drinks and relax it was excellent.The hotel had a free shuttle to and from the Alana Mona shopping centre but i must say the trip was painful due to the driver never shutting up. I was glad to get off the shuttle.You got free towels for the beach and beach chairs as required.Great position in relation to the beach and to the shops like the Food Pantry also there are bus stips just across the road from the hotel.,"Sydney, Australia","ianmclean</div><div class=""userLoc""><strong>Sydney, Australia</strong>",11,3.0
665594042,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or20.html?filterLang=en,Aqua Bamboo Waikiki,"April 11, 2019","How is it that we feel so at home at Aqua Bamboo? I think the start of a welcome from staff like Kawana, and Aja, sets the pace for a wonderful stay. We had a peek-a-boo view of the ocean, overlooked the pool / hot tub area - and then enjoyed those hotel amenities (whenever we weren't taking the short walk to Waikiki beach). We'd heard that there were renovations happening, but aside from some work being done to pillars out near the pool ... no sign of workers and equipment, no noise at odd hours ... just a perfect, wonderful, memorable stay!",Nanaimo BC,"holidaybound1212</div><div class=""userLoc""><strong>Nanaimo BC</strong>",9,5.0
665241918,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or25.html?filterLang=en,Aqua Bamboo Waikiki,"April 10, 2019","We stayed twice on recent visit pre and post cruise on Pride of America (see separate review). Total stay was for five nights and cost was well under $800. $154 a night (including all fees and taxes) in heart of Waikiki, a short walk to the beach, right on The Bus (see separate review) line . Very friendly, helpful staff - good sized, clean room (showing some age, but remember where you are). Not sure a better deal can be found. I relied on Oahu Revealed and TripAdvisor reviews and we were well pleased with our choice. If you want to take advantage of the free DVD's, brush up on your PlayStation skills (I have none and was frustrated). If you want a luxurious resort. look elsewhere. If you want a friendly, convenient, excellent value this is a great choice. The pool area looked inviting, even though I did not use it. Free coffee and papers in lobby, great cost. Not perfect, but a great value.","Pataskala, Ohio","mforkner</div><div class=""userLoc""><strong>Pataskala, Ohio</strong>",118,4.0
657866319,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or25.html?filterLang=en,Aqua Bamboo Waikiki,"March 11, 2019","We returned to the peaceful and serene Aqua Bamboo Waikiki February/March 2019 for a 7 night stay.Having stayed at some of the Waikiki Beach front Hotels in previous years (e.g. Royal Hawaiian Hotel, Outrigger Waikiki, etc), and valuing safety and security 24 x 7, we feel that Aqua Bamboo Waikiki is probably the safest Hotel in Waikiki.There is card only access into the Hotel after say 10.00 pm at night and before say 7.00 am in the morning with a late evening and early morning security guard outside the front doors of the Hotel.We always pay for the previous night's accomodation so that we can check in as soon as our flight lands (early in the morning) and not have to wait until the 2.00 pm normal check-in time. Additionally, if you want more time in your room if you have a night flight from Honolulu, you would be wise to pay for that night because check-out time is 12.00 pm midday. This latter option gives you more hours to rest, bath, pack, have a drink, go out, etc before you leave the room.The comments which we have made in previous reviews remain and, as far as we are concerned, the only Hotel to stay at when you are in Waikiki from a security, safety, serenity, close proximity to Waikiki beach, very helpful and respectful staff, etc is the Aqua Bamboo Waikiki.Happy holidays and we hope that this review is helpful.Mahalo fromJanet and Richard",Auckland,"Richard L</div><div class=""userLoc""><strong>Auckland</strong>",55,5.0
655507423,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or25.html?filterLang=en,Aqua Bamboo Waikiki,"February 28, 2019","I would highly recommend Aqua Bamboo Waikiki - the staff were friendly, our room was nice and had everything we needed. It was centrally locates and I liked the decor. They have a free Americano making machine in the lobby and ice cold water. The pool and hot tub were nice. What more could you ask for? My only advice would be to be a tiny bit more diligent in regards to cleaning hair out of the bathroom. ","Vancouver, Canada","sar_bar_de_mar</div><div class=""userLoc""><strong>Vancouver, Canada</strong>",17,4.0
654908205,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or25.html?filterLang=en,Aqua Bamboo Waikiki,"February 25, 2019","Back for our 5th visit to the Aqua Bamboo, great to see all the lovely friendly staff still there and Kimari for organising our booking. Our room was spacious and clean housekeeping do a great job. Love the pool area and the bamboozle cocktail night. Utilised the free shuttle to the shopping centre a few times and I love how it is so close to the beach and great places to eat. Looking forward to seeing the renovations on our next trip. Mahalo for making our trip wonderful.","Ocean Grove, Australia","natcook</div><div class=""userLoc""><strong>Ocean Grove, Australia</strong>",28,4.0
654559903,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or25.html?filterLang=en,Aqua Bamboo Waikiki,"February 24, 2019","Very central to waikiki, everything in walking distance. Despite other reviews here, we had two rooms with no issues with cleanliness at all. Both of our rooms were suites with kitchens, full bathrooms, and multiple beds.The staff was helpful with suggestions and information that definitely helped smooth over the rough edges on a late night arrival!The building is definitely older and could use a going over, but if your goal is visit Honolulu and Waikiki - not spend your days in a room - this may be the place for you.We enjoyed it and would stay again.","Anchorage, Alaska","Qpgmr</div><div class=""userLoc""><strong>Anchorage, Alaska</strong>",111,4.0
653112910,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or30.html?filterLang=en,Aqua Bamboo Waikiki,"February 17, 2019","To say this place is a sh@#hole is being polite to sh@$holes. Most of the upper floors were sold off as condos and are currently used as airbnb's so there is probabally no regulations on upkeep to include smoke alarms. I'm pretty sure the one in my room was over 10 years old. Even though we stayed in one of the private rooms, room 508, the whole hotel looked dirty and unkempt. If you look at airbnb and the room 508 pops up then move along. Unless you want a nice view of the dumpster below. Avoid this place at all costs.",,StevieRay1989,27,1.0
652884442,https://www.tripadvisor.com/Hotel_Review-g60982-d87031-Reviews-Aqua_Bamboo_Waikiki-Honolulu_Oahu_Hawaii-or30.html?filterLang=en,Aqua Bamboo Waikiki,"February 16, 2019","Property needs a thorough cleaning; the room was filthy with mildew on the windows, hair all over the bathroom, air conditioning unit discharged ashes and was completely dirty and unkept. Staff was helpful. I travel extensively, minimum 100 nights/year mostly on business, typically in 3* hotels and this property is a 1* property in a good location.","Newbury, Massachusetts","ryno24</div><div class=""userLoc""><strong>Newbury, Massachusetts</strong>",7,2.0
