review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
718408145,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Shibuya Granbell hotel,"October 14, 2019",Great location. Be careful as the rooms are very small and the bar/rest areas are not particularly welcoming if the weather is bad. Breakfast is basic and they do not seem keen to replenish when fruit is gone. Location is great and there are loads of restaurants close by. I would recommend for an overnight. 5 nights was too long,,473johnj,9,3.0
717476868,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Shibuya Granbell hotel,"October 11, 2019","We traveled to Japan for a Rugby World Cup game.We were late in booking hotels recommended by friends; there were no vacancies. We choose the Granbell solely based on information on the internet.We choose well. The hotel is located a couple of minutes walk from Shibuya station in a quieter street away from the Shibuya crossing and all the neon lights.Our room included a two seater couch which we prefer to sit on rather than the bed.A big tick is the shower, a walk in shower separate to the bath. The toilet was a separate room to the bathroom.We didn’t use any of the facilities the hotel offered. Next door to the hotel is a ramen restaurant (some nights a small queue)and on the other side a pizza restaurant. Up the hill first right there is a very busy teppanyaki restaurant.We wheeled our suitcases along the street from the station with ease having arrived from Narita airport. We caught the NEX train to Shibuya. You can buy a NEX ticket from a window on the way to the “Trains”.We also purchased a Suica card to use on the trains in Tokyo, Kyoto and Osaka from a vending machines. We put 2000 yen and topped up the card throughout the trip.","Perth, Australia","CWGSperth</div><div class=""userLoc""><strong>Perth, Australia</strong>",83,5.0
717214757,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Shibuya Granbell hotel,"October 10, 2019","I booked the Granbell because the photos I saw of the hotel made the place look very modern, sleek and stylish. So I was quite disappointed when I saw my room after checking in. The official photos are a little misleading.The bathroom was very tired and worn. The bathroom windows had this hideous green tint. The TV looked maybe 10-15 years old (it could easily pass as a computer monitor). After briefly lying on the bed, the bedsheets started coming out. It revealed an old mattress underneath. The hallways and the general hotel design was...strange. A host of mismatched colours scatter the walls and floors. While the lifts are a basic white colour on all surfaces. Some parts of the hallways are flooded with light, while other parts are very dim which can make it hard to see where you’re going. It looks like they were trying to go for a sleek stylish look but executed the idea terribly.Speaking of terrible, the WiFi was awful. Extremely slow. I ended up using my pocket WiFi as it was much faster. I’m not sure why they decided on individual WiFi routers in each room with their own WiFi connection name and password. It probably causes a lot of interference. You can easily guess the WiFi password of other rooms if you really wanted to. They all follow the same structure. In the end, the only stand out feature of this hotel was its proximity to the Shibuya shopping district. The front and back doors are a bit tucked away and easy to miss. While my overall stay was comfortable, given the the price, I probably wouldn’t come back again.","Sydney, Australia","TravelTrips12</div><div class=""userLoc""><strong>Sydney, Australia</strong>",77,3.0
712484246,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Shibuya Granbell hotel,"September 23, 2019","I stayed in this hotel for 2 nights. One of the main things is that the hotel does not allow early chekin. In July 2019, i stayed in Shinjuku Granbell, they also did not allowed early checkin.Location:The hotel is walking distance of 5 minutes to world famous scramble crossing, also the area hosts lots of restraunts, pubs and bars. The area is very happening. The vibes are great.The hotel is also 2-3 minutes walking to Shibuya JR station which connects to Airport as well. Room:The room was decent in size compared to thought of sizes of Tokyo hotels. The bed was comfortable, but after putting luggage, the space in room was crippled.The room connects to bathroom, with separate WC and a separate bathing area. The bathing area also boasts a bathing tub, which is sort of luxury of the space is a crunch. The view from the room window was a dead wall.Bathroom:The bathing water pressure was very high, it should be a little controlled as it can hurt someone. The open washbasin concept is very common in Tokyo hotels.Internet:The speed of internet was decent, though we were using our own wifi device.","New Delhi, India","ParitG</div><div class=""userLoc""><strong>New Delhi, India</strong>",304,4.0
706104113,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Shibuya Granbell hotel,"September 3, 2019","Shibuya GRandbell hotel has a great location. Is very near Shibuya crossing, and, even more important, just 2 blocks away from the Hotel where the limousine bus from the airport stops!!! There are many bars and restaurants near the hotel, and also some of the most important places where to go shopping (Don Quijote, 109, Uniqlo, etc). IT' s also located in a quiet street. The rooms are small, but like everything in Tokyo! The crew is really kind and speak very good English! They have japanese and occidental breakfast. I absolutly recommend this hotel!","Buenos Aires, Argentina","Travel53385022121</div><div class=""userLoc""><strong>Buenos Aires, Argentina</strong>",1,5.0
701401858,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Shibuya Granbell hotel,"August 21, 2019","The hotel is located in the Shibuya district which is very convenient if you arrive in Narita Airport. Simply take the N’EX and the hotel is about a 5 minute walk from the train and subway station. It was a little bit tricky to find at first. The description on the hotel website didn’t really work for me. When you find the correct West exit at Shibuya station, make sure you have the JR office to your left. A little bit further to your left you’ll see a pedestrian bridge. Go up the stairs and descend the first set of stairs straight ahead. Do not turn right on the bridge and go down the stairs there. Walk straight ahead and turn right at the 24h restaurant (the building with the bid golden buddha). Walk up the slope for about 100 meters and the hotel is located on your left. The location was quiet. And I say this as a light sleeper who is very easily distribed by noise. The craziness of the Shibuya scramble is a good ten minute walk from the hotel, and none of that sound can be heard from the hotel. There are a bunch of subway lines passing throught Shibuya station which makes navigating the city very easy. The room was one of the smallest hotel rooms I’ve stayed in. People weren’t kidding when they said there was barely enough room for their suitcases. If all you’re looking for in a hotel room is a place to sleep then this is absolutely fine. But if you want a place where you can relax and just watch some TV or read, then this is not the hotel for you. There isn’t really enough room to sit comfortably. The bed, as just about always in Asia, was far too hard for my taste. I’ve said this in a bunch of reviews for other hotels, but for the life of me I can’t understand how people invest a lot of in hotels, buying continental beds but skimping on the top pillow mattress, which means that in essence you’re lying directly on top of the box spring mattress. If you don’t mind hard beds then this is absolutely fine. But if you, like me, beds a bit softer or more comfortable, then this is probably not the hotel for you. The breakfast was pretty basic and a bit of a letdown. I believe it was included in the cost for my room. But I would not recommend paying extra for it. So the location was great and quiet. But the deal breaker for me was the bed. I stayed at Shibuya Granbell for a week and had not a single good night’s sleep, which is the point of a hotel in the end. However, if you don’t mind hard beds and don’t plan on eating breakfast, this is a great place to stay. ","Stockholm, Sweden","ab8630</div><div class=""userLoc""><strong>Stockholm, Sweden</strong>",237,3.0
696747364,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Shibuya Granbell hotel,"August 7, 2019","I had a single room which was pretty tiny and I only just fitted my 2 bags in however it was clean, modern and functional. Bed wasn't overly comfortable. Great shower and bathroom. Check in staff were able to speak English well and were very helpful providing a map of the local area. Breakfast was simple but everyone was well looked after and fussed over. Pizza restaurant downstairs was always busy but I didn't get a chance to eat there.Great location and only a short walk to the station, Shibuya crossing or the airport limousine stop. I would definitely stay here again.","Sydney, New South Wales, Australia","Heatherjaffrey</div><div class=""userLoc""><strong>Sydney, New South Wales, Australia</strong>",6,4.0
693983647,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Shibuya Granbell hotel,"July 30, 2019","I really liked this hotel, the staff were great - they made a few dinner reservations for us (due to our lack of Japanese language skills). The hotel itself is clean and modern, the room was great. The BEST thing was the powerful water pressure in the shower!! Probably some of the best showers i've ever had, it felt like getting a massage!!","Dubai, United Arab Emirates","D C</div><div class=""userLoc""><strong>Dubai, United Arab Emirates</strong>",28,4.0
689446662,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Shibuya Granbell hotel,"July 14, 2019","We visited this hotel during our visit to Tokyo and the staff could not have been nicer, our room was incredible with a spiral staircase and an amazing view of the city. We used the hotel as a base to explore the city and found the location very convenient for everything that we wanted to do.","Bangor, United Kingdom","EDJGED</div><div class=""userLoc""><strong>Bangor, United Kingdom</strong>",1,5.0
687360818,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Shibuya Granbell hotel,"July 6, 2019",Wonderful hotel in a wonderful. Easy walking distance to Shibuya station and drop off point from Narita Airport Bus. Despite works on station expansion it is quiet and incredibly comfortable despite small rooms. Incredibly clean and the staff were wonderful. Would recommend and certainly return. ,"Arthurs Seat, Australia","Bogwog68</div><div class=""userLoc""><strong>Arthurs Seat, Australia</strong>",16,5.0
685182900,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Shibuya Granbell hotel,"June 29, 2019","The location is terrific though a little more challenging right now given the pre-Olympic construction in the area. GoogleMaps is also a bit unpredictable as you move around as well. It’s definitely a tourist hotel - no Japanese here - with mostly large beds (very few double twins) and some very small rooms. There’s a tiny closet for your clothes, small refrigerator, room safe and the regular accoutrements. The staff is very helpful, friendly and accommodating. I would give him high marks especially after our experience at the Granbell Kyoto. There is a small restaurant in front with average food but friendly staff and fast service. We found a nearby laundry for washing as the list prices for hotel service is quite outrageous. Breakfast is passable though it can be crowded in the morning. If you book here, spend a little more for a larger room. Even with this, we had to place our luggage out on the balcony as there wasn’t enough space in the room. ","Kobe, Japan","williamsM29HU</div><div class=""userLoc""><strong>Kobe, Japan</strong>",133,4.0
684037694,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Shibuya Granbell hotel,"June 24, 2019","We chose to stay at this hotel for the first leg of our Japan trip primarily of the location. It was a bit confusing figuring out where the hotel was when we arrived at Shibuya station. Just a tip - it's best to exit from the West entrance/exit as that's the closest to get to the hotel.The hotel staff are very friendly and helpful during our stay. They made dinner reservations for us in Kyoto as I don't know how to speak Japanese. They even called the hotel we were heading to; to let them know about our dinner reservations.The room like most hotels in Tokyo is quite small. However, it didn't bother us as we only went then to sleep, shower, and rest. What really turned us off was when we figured out the toilet was giving off a sewage smell. Upon leaving the toilet lid open one day, we noticed the washroom had a bad smell. We didn't know what it was until we were able to match the smell to a sewage smell when we were walking around the city. The only way to keep the smell from spreading is to keep the toilet lid closed and the bathroom. I didn't enjoy using the bathroom in the hotel.There is construction happening across from the hotel but it didn't bother us. They only work during business hours and during those times we were out and about anyways.I would recommend this hotel if you're staying in Shibuya as the price is fair. Just hopefully you don't get a sewage smelling toilet.","Mississauga, Canada","kimberleynguyen26</div><div class=""userLoc""><strong>Mississauga, Canada</strong>",25,3.0
679394499,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Shibuya Granbell hotel,"June 6, 2019","The Shibuya Granbell Hotel feels like a classic three and a half star hotel - we enjoyed our stay here and have very few complaints. The service and location definitely gives you bang for your buck. The location is definitely the best selling point of the hotel - a short 4 minute walk to Shibuya Station and surrounded by eateries. You’ll be right in the middle of the action. Still, rooms were quiet and we didn’t have issues with noise from outside, despite some construction happening across the road. The service was great and staff were very helpful. The hotel was modern and had all the amenities you will need. While room sizes are small, this is to be expected in Japan no matter where you go. The rooms were modern in their fit out and very clean. The bed was comfortable and there was some storage space, and the room used the space efficiently (we were in a modern double bedroom). My recommendation is to pack a small to medium sized suitcase when traveling in Japan for this reason. My only complaint was the breakfast, which was quite limited and only had a small selection of dishes. If you’re considering booking with breakfast I’d say go without - I’m sure you’ll find better options right around the corner from where you are. Otherwise, I’d recommend the Shibuya Granbell Hotel! ","Sydney, Australia","vanessapapa</div><div class=""userLoc""><strong>Sydney, Australia</strong>",4,4.0
678095116,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Shibuya Granbell hotel,"June 1, 2019","The check-in process was very quick and easy. We arrived a little early but they were happy to hold our suitcases until our room was ready. Our room was located on the 3rd floor, and while we did hear some construction noise, it didn't bother us.The room itself was basic but perfect for our needs. The bathroom was clean and a great selection of free toiletries were available. The shower is also lovely for a budget hotel. We were planning on spending much time in the room anyway and only stayed two nights, but if you were I can imagine the size might get a bit difficult, but as I said for us it was perfect. The staff were very helpful on the desk! Only downside was the breakfast was a bit of a poor show. Not too much bother but if you are considering whether or not to book the breakfast option, I wouldn't bother. Plenty of restaurants outside that you can go to! ","Southampton, United Kingdom","MegganW</div><div class=""userLoc""><strong>Southampton, United Kingdom</strong>",68,5.0
677258898,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Shibuya Granbell hotel,"May 28, 2019","We stayed here for three nights at the beginning of our stay in Japan. The location was perfect - very close to the station and the famous Shibuya crossing. It was clean, bed was comfortable and shower was hot. No complaints there. However, one thing..... Massive construction work happening right outside our window which started at 8am every morning. Didn't bother us too much as we were up early to go exploring but there was no mention of it or apologies. Not the hotel's fault but not ideal. ","London, United Kingdom","spex13</div><div class=""userLoc""><strong>London, United Kingdom</strong>",16,3.0
674770760,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Shibuya Granbell hotel,"May 18, 2019","I stayed in a single, smoking room. The room was fairly basic and cozy, but I felt the standard of amenities were above what one would expect for the price I paid - especially in a large modern mega-city such as Tokyo. I was provided with bottled water, fresh toiletries (toothpaste and toothbrush, shampoo, conditioner, body wash and shower sponge, comb, toilet paper). These were replaced as required when the room was serviced each day. The room was serviced each day between 11am and 2pm. I was very happy with the standard of cleanliness provided each day. It was like coming back to a whole new hotel room. The shower and the toilet were also very clean.Laundry service is available and your items will be returned to you on the same day if you give them to the front desk by 9am.A/C was provided in my room with settings between 19C and 30C.Free Wifi was provided. The internet connection was stable and fast. TV is also provided.The free breakfast is provided by Saku La Dining, and their morning buffet has a variety of different foods such as sausages, bacon, scrambled eggs, french toast, rice, braised chicken and vegetables, cereals, fruit salad, soups and fish. The man who runs the breakfast was very friendly. There is some construction going on at Shibuya Station, although I did not hear it at all from my room, which was on the 12th floor (I was in a room closest to the construction but perhaps being so high up prevented me from hearing it).A vending machine is provided in the hotel.It is close to Shibuya station. From there you can quickly get to other places in Tokyo and the wider area (eg, Narita airport, Ginza, Shinjuku, SkyTree, Odaiba even Yokohama!). Although on the way to the station you do have to navigate a somewhat narrow and inconvenient pedestrian overpass to go over (though it looks like it is in the process of being replaced by a wider pedestrian overpass so that may make things better). There are lifts though so if you get sick of climbing the stairs to go to and from Shibuya station each day or have lots of luggage, you can use that. Nearby are several conbini. the closest is a Family Mart just before the pedestrian overpass. Further up the hill and around the corner a bit is a 7/11 with international atms so you can get cash if needed. I also believe there is a Lawson near the 7/11.If you are a smoker/vaper like me, definitely get a smoking room as smoking/vaping wily-nily outside on the street is now frowned upon in Japan and the nearest outdoor smoking spot that I knew of is all the way by the Moyai statue at Shibuya station. An ashtray is provided (but for obvious reasons - DO NOT smoke in bed!) and replaced when the room is serviced.Overall, I was very impressed with the standards of this hotel and would definitely like to stay here again next time I'm in Tokyo.","Auckland, New Zealand","DionJamesPitman</div><div class=""userLoc""><strong>Auckland, New Zealand</strong>",4,5.0
671473126,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Shibuya Granbell hotel,"May 4, 2019",Booked last minute to stay at this hotel as we arrived in the early hours of the morning and we needed a place to sleep for a few hours until moving to our other hotel. Officially this is the smallest hotel room I have ever seen. It smelled of tobacco and the view looked over a demolished building -to say the least was unattractive. I wouldn’t be happy staying there if I had booked for longer but a couple of hours sleep and a shower served the purpose. ,"Johannesburg, South Africa","Candice K</div><div class=""userLoc""><strong>Johannesburg, South Africa</strong>",6,2.0
668700975,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Shibuya Granbell hotel,"April 23, 2019","Very happy with our choice of hotel for our stay in Tokyo. The staff was very polite and helpful. The room size was good for Tokyo, especially this central. Short 5 min walk to Shibuya Station and Shibuya crossing.The included breakfast was ok. Eggs, fish, rice, diffrent cereals, bacon, sausages. All you need to start the day. Coffee and Tea as well. One drawback is a construction site close to the hotel. It was pretty noisy at times during the day, and some working during the night. But this is not the hotels fault, they cant move the hotel can they ? Was thinking of asking for another room further away from the noise, but could not be bothered. You get used to it, and after a while you don't notice it anymore.All in all, very satisfied with our stay. Would probably stay here again for next visit. Stayed for 13 nights in April.","Trondheim, Norway","kUaMooMoo</div><div class=""userLoc""><strong>Trondheim, Norway</strong>",4,4.0
668346005,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Shibuya Granbell hotel,"April 22, 2019","My husband and I booked this room for 4 nights while in Tokyo. It is a short walk from Shibuya Station but because of major construction you have to go up and down a couple flights of stairs to get to the street where the hotel is. If you have a big suitcase prepare to haul it. It’s a little hard to find the entrance also. If you’re going up the street that it’s on, it’s on the left side between first a noodle shop and then a pizza place. The entrance is a giant wooden door set back a bit from the street. Front desk was nice and fast. The room was a decent size for Japan. Major problem though was the a/c. There is none. We called the front desk and they sent up a guy to use a tool to open the window. It was in the 40’s while we were there so it helped but......there is MAJOR construction on one side of the hotel that goes all night into the morning. Request a room away from this side because this project is nowhere close to being finished. The free breakfast was really good and they even have salad and soup! The location is great! Close to everything. There’s a 500 yen pizza place next door and a Family Mart right around the corner. Also the department store Tokyu has a amazing food level called Food Show. The best strawberries even in my life!","San Diego, California","Shekki</div><div class=""userLoc""><strong>San Diego, California</strong>",21,4.0
668204060,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Shibuya Granbell hotel,"April 21, 2019","We had the Granbell booked for 5 nights for our Honeymoon. We spent a bit extra than we usually would and booked a suite. When we checked in we were disappointed that our room was on the 8th floor basically parallel to major construction (super loud and not relaxing) I went back down to reception and asked if we could be moved to a quieter room due to it being our honeymoon. She was fantastic and told me she would see what she could do and get back to me. Before long we were moved to the other side of the hotel, on the 13th floor into a suite even better then the one we had. I wish I caught her name because she was really lovely and brought us a bottle of wine later to congratulate us. Thank you for the great stay! ",Australia,"kell1991</div><div class=""userLoc""><strong>Australia</strong>",6,5.0
667026523,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Shibuya Granbell hotel,"April 16, 2019","Our family stayed for 4 days at this hotel last april 4 to 7, the staff were kind and the room is adequate enough to accommodate us. It is near everything in Shibuya. Convenient stores and restos are nearby.Strategically located and cost is okay. With a minor default in their air-conditioning system the place is still oksy.","Quezon City, Philippines","jhenchan</div><div class=""userLoc""><strong>Quezon City, Philippines</strong>",6,4.0
666712741,https://www.tripadvisor.com/Hotel_Review-g1066456-d630480-Reviews-Shibuya_Granbell_hotel-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Shibuya Granbell hotel,"April 15, 2019","We ended our trip with 3 nights at this hotel and it was the one we liked least of five.Our room felt a little bit worn and in need of refurbishment. We also found it excessively hot and the humidifier provided was quite ineffectual in cooling it down. That said, the bed was comfortable and the shower hot and powerful.Unlike other hotels we stayed in, Granbell had individual wifi for each room, which seemed to be a bonus. We however had no end of trouble with it throughout our stay and had to go to the lobby to research for our day. The hotel staff visited our room two or three times over our short stay to try and rectify the problem.Breakfast was provided and whilst the range was limited, it was good quality and included a mixture of local and Western options.Location-wise the hotel is just 5mins walk from Shibuya station and there are plenty of nearby restaurants. At present there is a lot of work on the streets and we did struggle to find the place, as Google maps didn’t play ball.If I visit Tokyo again I would likely choose stay somewhere else.","Bristol, United Kingdom","louisj92</div><div class=""userLoc""><strong>Bristol, United Kingdom</strong>",122,3.0
