review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
734075254,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Shibuya Excel Hotel Tokyu,"December 22, 2019","The best feature of this hotel is the location! It is situated smack bang in the centre of restaurants, shops, train stations, and within walking distance of everything. The other great features are the bedding configuration and size for per person. The housekeeping was really good and the bathroom size was great. I liked the hotel gym. The hotel is also above the food courts where you can find all sorts of delicious delights. It is near 7/Eleven, Star Bucks (coffee) and McDonald's. The only frustration, in the beginning, was finding the hotel entry points. Once we figured out the entry to the hotel, it was all smooth sailing. I recommend this hotel.","Sydney, Australia","474agnesn</div><div class=""userLoc""><strong>Sydney, Australia</strong>",1,4.0
733642876,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Shibuya Excel Hotel Tokyu,"December 19, 2019","Stayed here a second time, location still beats that of Shinjuku. The hotel upgraded me to a better room with good view and near to elevator which is a blessing so we don’t have to tread feet’s down the Long hallway after a tiring day. Gd service, gd rooms, best location. Note pachinko street on the side can be quite rowdy with drunk kids at night. ","Singapore, Singapore","CynthiaYsg</div><div class=""userLoc""><strong>Singapore, Singapore</strong>",12,4.0
731984646,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Shibuya Excel Hotel Tokyu,"December 10, 2019","This hotel is perfect located in the party area of Tokyo Shibuya, great rooms, great breakfast and a lot of great shops around very close to the hotel. The Narita expres train is just across the street and goes directly to the airport aproxx 1 hour trip and easy to chance train to other places around in Tokyo, this is hotel i will use again on my next trip to Tokyo","Vodskov, Denmark","john a</div><div class=""userLoc""><strong>Vodskov, Denmark</strong>",17,4.0
730449790,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Shibuya Excel Hotel Tokyu,"December 3, 2019","A brilliant location for shopping and transport, with a direct bus to and from Haneda airport. Rooms are a decent size for Tokyo and well decorated. However, it's expensive, bland and has an outrageous 'early check in' charge if you arrive before 2 pm.","Oxford, United Kingdom","Jeff C</div><div class=""userLoc""><strong>Oxford, United Kingdom</strong>",13,3.0
729589214,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Shibuya Excel Hotel Tokyu,"November 29, 2019",Great location. Right in the heart of Shibuyu. There is a shopping complex on your doorstep. I am currently staying here for 5 nights. Amenities are great. You have enough tea and coffee making facilities.But the biggest issue with this hotel is the very old hotel room. The bathroom smell is revolting- likely due to old plumbing. The toilet has a mind of it's own. If you are a fan of the 80s you would love the bathroom. I don't know how they are marketing this as a 4 star. Definitely stayed in better 3 star hotels. ,"Cape Town Central, South Africa","AneesaS21</div><div class=""userLoc""><strong>Cape Town Central, South Africa</strong>",1,3.0
727028083,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Shibuya Excel Hotel Tokyu,"November 17, 2019","I booked one night on a return trip to Tokyo after having travelled elsewhere in Japan and having stayed in this hotel previously with no great mishap (though it needs renovation and doesn't seem to merit its ""standing"", being a very average ""business hotel"" type.) Arriving very late, and having unpacked my bags, I discovered on lifting the toilet cover a most appalling detail: the toilet seat had 3 blood stains on it. It being extremely late and me exhausted, I didn't complain immediately and only did the next morning, telling the girl at the reception that having paid an equivalent of 230 euros for the night for a single room, it was totally unacceptable to see this amazing sight. Having been a traveller for decades, never had I encountered such a disgusting incident not in the poorer countries and certainly never would have dreamed it possible in such an orderly normally-hospitable country such as Japan. The receptionist referred to her superviser, who equally didn't seem to know what to do except to frown and say ""oh I'm so sorry""... and when realising that I wasn't shouting impolitely but was obviously upset, after a few minutes he offered lamely a coupon for a breakfast which I have already taken that morning in their restaurant. I was also dismayed by the slowness of reaction on their part as if this was the sort of things that happen regularly? Surely not ! I'd hate to think that because of the excellent location and the gorgeous view indeed from their restaurants upstairs, that they could imagine being able to get away with something like this. I have a photo to prove this but honestly I wouldn't want to subject your readers with this gory detail. This is all I have to say, actually. (of course, the expresso machine in the room didn't work either and water spilled all over the place, but that became a kind of tragic-comic detail in the morning.)",,MaryS7391,1,1.0
725792083,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Shibuya Excel Hotel Tokyu,"November 11, 2019","Always my choice when I visit Tokyo. Location is fantastic. There's no need to worry rain or shine as the subway and jr stations are sheltered, airport bus stops here, and malls and food options all within the connected malls. The staff have been very helpful, especially the check in staff who helped to allow me stay through the 2 nights without the need to check out first as I had made separate bookings due to changes in my original plan. They also helped to store my luggage when I had to travel elsewhere for a night. Thank you and I really enjoy my stay here.",,acutebear,2,5.0
725367323,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Shibuya Excel Hotel Tokyu,"November 10, 2019","We stayed here one night. We were upgraded to a room with 4 beds on a ladies only level. What a delight when we found the room has a facial steamer !The hotel is surrounded by shops, restaurants and departmental stores. The Shibuya metro station is also nearby. We loved to watched the Shibuya Crossing from one of the lifts.","Singapore, Singapore","ZhaoXiuMei</div><div class=""userLoc""><strong>Singapore, Singapore</strong>",227,4.0
724831222,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Shibuya Excel Hotel Tokyu,"November 7, 2019",So i always to stay at the hotel at Tokyo which has excellent city view. And Shibuya Excel Hotel Tokyu is one of those. So i booked excel twin room 30m2 for Tokyo hotel is quite spacious. It was not cheap either but it has all you need. I asked for shibuya crossing view and i loved it. I loved the amenities the shampoo smell so good and make your hair so soft. The provide water and amenities daily. I didnt tried the breakfast tough so i cannot tell you how was it.,"Jakarta, Indonesia","Nisrin77</div><div class=""userLoc""><strong>Jakarta, Indonesia</strong>",8,5.0
724341565,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Shibuya Excel Hotel Tokyu,"November 5, 2019","Not the first visit to this excellent hotel ideally situated in the heart of upbeat Tokyo. Easy to reach by train, taxi or airport shuttle bus to & from Haneda & Narita airports.Wonderful old & new shops, bars & restaurants, both trendy & traditional. The hotel is well laid out with superb views from the upper floors. Modern yet tastefully well appointed rooms.Handily central & easy for people to find whether meeting friends or business associates. Very friendly & accommodating staff. Highly recommend this for location & style. Perfect for my needs. Will definitely stay here again.",,Gaz M,0,5.0
720399591,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Shibuya Excel Hotel Tokyu,"October 22, 2019","First impressions were ok despite a struggle to follow the directions to the hotel out of Shibuya station (to which it is close). Sleek, modern, decent decor, good shower, nice washout, carefully laid-out (small, as often in Japan) room. There is no porter service or assistance with bags, ad we were surprised on calling down for room serve to be informed that this finishes at 10.30 pm - an hour before the bar shuts! The bar is cool, and the DJs were playing some decent stuff but then the bar manager was rude to my partner. We left a day early.","Horspath, United Kingdom","davidpU9353DZ</div><div class=""userLoc""><strong>Horspath, United Kingdom</strong>",55,2.0
719205321,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Shibuya Excel Hotel Tokyu,"October 17, 2019","This was a quad room and there is a huge amount of space unexpected in Tokyo. 4 king single beds. But the bathroom is old and smells of mildew, and having the bed on the wall the joins the bathroom, I could smell it while sleeping. The following night I swapped beds with my husband as he couldn't smell it. Loved our stay here.The location is amazing, view from our room of the scramble crossing.","Glen Waverley, Australia","corrie563</div><div class=""userLoc""><strong>Glen Waverley, Australia</strong>",122,4.0
718421906,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Shibuya Excel Hotel Tokyu,"October 14, 2019","If you are the type to look for convenience and accessibility for short business trips, this is a good hotel to go for. Serviced by Airport Limousines, easy in getting taxi downstairs, direct access to a comprehensive mall and metro, plus food and shopping all within walking distance - this is a very decent hotel.Rooms are relatively small comparing to western standards, but I'd say hey are decent sized for Japan standard. Generally busy hotel, so be prepared to be a little bit self-sufficient.","Hong Kong, China","musejane</div><div class=""userLoc""><strong>Hong Kong, China</strong>",36,4.0
717945466,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Shibuya Excel Hotel Tokyu,"October 13, 2019","Stayed here for 4 nights because of very good location but they have the worst service..staffs are not friendly..they do not smile at guests and were not willing to help..and would gossip about us while doing our check-inWe asked help for our luggages but was told to bring it ourselvesMy mom asked for the luggages to be brought out cause we asked them to keep it when we checked out(when we traveled to another location)but the staff was smirking and making rude hand gestures cause she was trying to say something that we didnt understand..she then brought it out,smirked at my mom and left our luggages and walked away without..SUPER RUDE!! My mom is a senior citizen so a little kindness would be appreciatedAlso we asked them to reserve a slot for us for the airport limousine but was told to just do it when we come backAnd when we did..we were told that it was already full and couldn't accommodate us,we already bought the tickets and it was their fault but still they werent even apologetic and was just told to take the train instead! Imagine my parents..both senior citizens carrying their luggages to the train station and was even told that they called the ticketing office and our tickets was non refundable..it was 12500yen ..In the end they realized they got the time wrong (and that was after an hour or so of wasting our time and imagine the stress it caused us) it just amazes me how they are not apologetic..There was this one particular staff though who was really nice when we checked out forgot her name though..",,Trek820617,5,1.0
717258351,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Shibuya Excel Hotel Tokyu,"October 11, 2019",Very friendly and efficient staff. Got a nice view on the 24th floor. Very convenient easy access to all the shopping area and the train station. Comfortable room. Would recommend this place anytime. Loads of restaurants at ur door step. ,Japan,"sunshinegodlee</div><div class=""userLoc""><strong>Japan</strong>",1,5.0
716892593,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Shibuya Excel Hotel Tokyu,"October 9, 2019",Stayed 5 nights at this hotel. Got a 21st floor room with no viewThe room is big for its size. Twin bedroom is bigger than if you take a double bed roomService is good room are clean up pretty fast. Only thing check in is 2pm and not earlierThe hotel is located on 5th floor of the Shibuya station. It is quite easy to find,"Singapore, Singapore","Esther0762</div><div class=""userLoc""><strong>Singapore, Singapore</strong>",25,5.0
716891772,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Shibuya Excel Hotel Tokyu,"October 9, 2019","Arrived at Haneda airport and took the airport express bus to hotel doorstep (which is very convenient for kids or heavy shoppers). In the heart of Shibuya shopping belt where most brands are represented and good eateries too (like ichiran noodles). On departure, bus takes tired shoppers to Narita airport (where more international flights exists). During the stay, hotel staff were polite and always keen to help. Room was clean and very functional.","Singapore, Singapore","256freddyt</div><div class=""userLoc""><strong>Singapore, Singapore</strong>",4,4.0
716826178,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Shibuya Excel Hotel Tokyu,"October 9, 2019",This is a business hotel so it’s not a really fancy place but it’s close to everything. Trains right below with stores and food within a half a block. The room was comfortable with two twin beds. Small by American standards but bigger than other Japanese hotels. A big plus is the limousine bus stops at this hotel and the hotel will sell you tickets and load up your suitcase. They stand and watch you leave while waving or bowing. Thakuri is a concierge there and is excellent. Thank you Yoshida San and Thakuri for making our short stay wonderful. ,"Kaneohe, Hawaii","m2HI</div><div class=""userLoc""><strong>Kaneohe, Hawaii</strong>",93,5.0
716687668,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Shibuya Excel Hotel Tokyu,"October 9, 2019",Great stay! The staff here is very helpful and they are making sure you are comfortable and all you need is there for you. They also friendly because if you want to go to a place and you don’t know how they are very helpful in giving directions and maps for you to fully understand what they say. They also very hospitable when it comes to the guests and they making sure they are there to help you and accommodate you. Thank you so much!,,Francesca M,0,5.0
715486420,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Shibuya Excel Hotel Tokyu,"October 5, 2019",Absolutely lovely stay. Very comfortable. Pleasant staff. Excellent location near train station. Will definitely return to this hotel. Bed was so comfortable. Excellent restaurants downstairs from hotel.,,June B,0,5.0
714773273,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Shibuya Excel Hotel Tokyu,"October 2, 2019","We stayed for one night and would recommend this hotel. The rooms are well equipped despite being very small. The staff are friendly and the location is great. If you can, stay on a high floor as the surrounding area is extremely noisy. ","London, United Kingdom","simongU6691DY</div><div class=""userLoc""><strong>London, United Kingdom</strong>",7,4.0
714083537,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Shibuya Excel Hotel Tokyu,"September 29, 2019","Comfortable hotel, well located in Shibuya. If you are lucky your room could have view of the famous Shibuya junction. Restaurants ok and staff as usual in Japan. Well connected with the highway bus from airport stopping just at the hotel. Airport hotel you may take more than one hour but it is a good ride.","Florence, Italy","vadopiano</div><div class=""userLoc""><strong>Florence, Italy</strong>",8,4.0
712804280,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Shibuya Excel Hotel Tokyu,"September 25, 2019","You literally couldn’t get a better location in Shibuya, right across the road from the main train station and over looks the famous crossing. The room was very spacious for a Japanese hotel! We enjoyed the delicious buffet breakfast every morning (would recommend this, good start to the day, especially for westerners, our style of breakfast was hard to find)Highly recommend staying at this hotel no complaints ","Auckland Central, New Zealand","emshi512</div><div class=""userLoc""><strong>Auckland Central, New Zealand</strong>",5,5.0
711765789,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Shibuya Excel Hotel Tokyu,"September 21, 2019","This is my first time staying in shibuya excel tokyu, the location is very convenient, location in the heart of shibuya, very easy to find food and all sort of shopping there. The service from the hotel staff is amazing, the room is big and clean, very good atmosphere. Highly recommended.",,873shais,3,5.0
709382648,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Shibuya Excel Hotel Tokyu,"September 13, 2019","Stayed for one night & the hotel & staff couldn't have been better. I read some negative reviews here about the staff but we didn't see that at all. Yes, it can be a very busy lobby at times but everyone there were eager to help. Yes, they do seem to hold to the ""No check in until 2pm"" (we arrived at 11am) but of course they store the luggage until then. Each time through the lobby we were met with big smiles & ""Do you need some help?"" One employee even walked us close to a mall restaurant, we wanted to find, so we would not get lost. Great location. Great shower. A 15 minute indoor walk from the Narita Express platform. We'll definitely stay again.",,mitchmurr,306,5.0
709152724,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or35.html?filterLang=en,Shibuya Excel Hotel Tokyu,"September 12, 2019","It was a privilege to stay at this beautiful hotel overlooking the famous Shibuya Scramble Crossing and Hachiko dog statue. The staff were very friendly, efficient and bilingual; speaking both Japanese and English. My room was very comfortable; with extra amenities of a vanity with facial steamer, slippers, extra toiletries, refrigerator and a room safe. The view of Tokyo and the crossing at night was very impressive. I enjoyed the wonderful Japanese breakfast and excellent Japanese/Western breakfast buffets. This hotel is located near many wonderful restaurants, shopping and subway stations. A memorable place to stay!","Coppell, Texas","576donnaw</div><div class=""userLoc""><strong>Coppell, Texas</strong>",6,5.0
707984431,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or35.html?filterLang=en,Shibuya Excel Hotel Tokyu,"September 8, 2019","This is my second time staying in shibuya excel tokyu, i choose the location due to its very convenient location in the heart of shibuya, its very easy to find food and all sort of shopping there. 1st time i stayed there i went with my girlfriends so we tolerate the non service from the hotel staff but this time i travel with my mom and grandmother, it is very inconvenient that there is no porter available at the hotel loby, we need to carry all our luggages ourself, we went to the loby to get taxi and there was nobody there to help us, i called the loby and instead of helping us order the taxi they told me to go back to the hotel loby just to order taxi, when i ask them to help cancel my restaurant reservation from my room, they ask me to go down to the hotel loby again just to do that. The receptionist barely speaks english. it was just not a 4 star hotel experience",Jakarta,"468oliviar</div><div class=""userLoc""><strong>Jakarta</strong>",12,3.0
703757638,https://www.tripadvisor.com/Hotel_Review-g1066456-d307381-Reviews-Shibuya_Excel_Hotel_Tokyu-Shibuya_Tokyo_Tokyo_Prefecture_Kanto-or35.html?filterLang=en,Shibuya Excel Hotel Tokyu,"August 27, 2019","Fantastic location right in the Shibuya Terminal complex. Every sort of transit within a few minutes of walk. Tokyu food show, the basement food market , and Mark city mall are right below and outside of the hotel with plenty of food attractions. Shibuya is also saturated with many decent and reasonable restaurants. The room was comfortable, clean, quiet. Breakfast on the top 25 th floor was certainly fulfilling. ","Houston, Texas","terryhagiwara</div><div class=""userLoc""><strong>Houston, Texas</strong>",58,4.0
