review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
741232061,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,ANA InterContinental Tokyo,"January 25, 2020","Great hotel in the heart of Minato and walking distance to the lovely Hie-Jinja temple which you should visit whilst staying here. Prompt service, friendly staff, quiet rooms and an array of restaurants to choose from.",Singapore,"ViolenceToad</div><div class=""userLoc""><strong>Singapore</strong>",73,5.0
739129299,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,ANA InterContinental Tokyo,"January 14, 2020","We stayed here recently. The rooms are average at best-and the bathrooms very disappointing. The service is solid-but the check in area has unbelievable long lines. The concierge service is excellent and the buffet, if included, is well worth it. Upgrades needed on the bathrooms!",,partyofsixma,0,3.0
738787862,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,ANA InterContinental Tokyo,"January 12, 2020",Stayed here for two nights as was traveling for business to japan. to my shock i was told there will be a power outage on one of my stays which actually had my whole plan disturbed as i was forced to return around 12 am as i wouldn't be able to go up to my room until 4 in the morning and the reception staff was so casual about it. they should have informed us before we booked not on site.,"Singapore, Singapore","TarunG</div><div class=""userLoc""><strong>Singapore, Singapore</strong>",73,3.0
738168279,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,ANA InterContinental Tokyo,"January 9, 2020","The service of the front line staff leaves much to be desired. 1) When we arrived at 2am, there was nobody to help us with the luggages. The bell staff was just standing behind the counter and looking at us. We noticed over our stay that it seemed to be the standard procedure for all guests regardless of time. This is unacceptable for a 5 star hotel. It should be standard service for the bell service staff to go out and help guests with their luggages. 2) When we asked the counter staff if she could help to store something in the freezer, her reply was that we should ask their in-house restaurant ourselves. Most 5-star hotels would have made the arrangements for their guests rather than tell the guest to go figure it out themselves.The staff basically do not extend help and we felt our stay was not very welcoming. ","Singapore, Singapore","xtz1701</div><div class=""userLoc""><strong>Singapore, Singapore</strong>",6,2.0
737702700,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,ANA InterContinental Tokyo,"January 7, 2020","Overall very good stay with prompt services, fast track check in/out for IHG Ambassadors, efficient and kind service. Well done to the entire team who worked so hard during the busiest period of the year!","Singapore, Singapore","Murray A</div><div class=""userLoc""><strong>Singapore, Singapore</strong>",10,5.0
736496615,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,ANA InterContinental Tokyo,"January 3, 2020",Due to the typhoon in Tokyo and I came here due to the hotel availability . The hotel is a bit old but the services are good.It is near to the Roppongi area and convenient store is just next to the hotel. Get the room that having Tokyo tower view which is really awesome for me during the typhoon day.,"Abu Dhabi, United Arab Emirates","karlwang</div><div class=""userLoc""><strong>Abu Dhabi, United Arab Emirates</strong>",16,4.0
735940442,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,ANA InterContinental Tokyo,"December 31, 2019","If you run into any issues the staff will ignore you. The hotels infrastructure is falling apart, our room smelled mainly in the bathroom it smelled like sewage pipe burst. We had another issue with the airport shuttle and was spoken to in a very condescending manner “why are you here” I said we’re here for the shuttle. In their very rude tone said you need to go to the basement, was not told about the basement location. Julian Cole yelled at us saying he is not responsible to give us every bit of information about the hotel. This went on for 15 minutes loudly arguing, Julian insulted us and used discriminatory language many times in the conversation, he didn’t even look at us while he spoke it was so rude and disgusting behavior. This is completely absurd if you provide a service that customers pay for you need to provide the full information. I escalated this issue to Sumumu the duty manager he said would give us a refund for our entire stay, I checked my email he lied and credit only one night. As I called back and said there’s a mistake you said you would refund the entire stay, he kept saying it was not possible even though he already promised we would refund the entire stay. Again, an argument with the Duty Manager he was unresponsive and kept dismissing the issue. This was then escalated Makoto Mori, again another argument they kept saying it was not possible, which ended him hanging up on me. I plan on escalating the issue to the CEO of IHG Keith Barr. ",,H3058XPnadiak,0,1.0
735755813,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,ANA InterContinental Tokyo,"December 30, 2019","First of all, I am a Spire Elite member of IHG and a Titanium Elite member of another major hotel chain. I just arrived Tokyo having stayed at a hotel at the competing hotel chain in Osaka right before my arrival in Tokyo. It is a difficult review to write, to be honest. There are so many things that the hotel does well, and not, it would be unfair to describe the hotel using one single score.Let’s start with what the hotel does not do well.1. I called the hotel before I made my reservation to find out if my reservation, using points, would include breakfast. The answer I got was “yes”. Then when I arrived, I was told, “you are not getting breakfast since you are using points to pay for your room”. Maybe it has to do with IHG, elite members of the competing chain always get free breakfast. Anyway, the answer I got was astounding. The front desk person saw my disappointment and gave me complimentary breakfast anyway, but this was not what I expected after having called the hotel before my arrival;2. I asked if I could get a complimentary rollaway bed for my 4 year old before my arrival. I could have gotten no as an answer but again I was told yes. Then, nothing happened;3. I booked the room for 3 people, but I was given 2 sets of towels, tooth brushes, slippers... what happens to attention to details that is what Japanese people are well known for?4. This is my second stay at the hotel. The first time was in late 2010. They had minor remodeling since my last visit, but things remain dated from a cosmetic perspective. The hotel still looks like it belongs to the mid-80’s;5. Bedroom has no USB port... none! it says so much about what kind of customers it targets;6. It is a big hotel, and staff is always busy. However, for a brand like InterContinental, staff should not let customers be aware that they are being rushed. It is clear that the staff is busy all the time, and sometimes, maybe because of lack of time, I was brushed off. It wasn't one time when I was brushed off. If I didn't know better, I could have interpreted it as arrogance.Now let’s talk about things that it does well.1. Location - right next to Taimeke-sanno station;2. If you look at their bathroom, it tells so much about how they keep up with their maintenance. Although the bathroom looks like one that came from the 80’s, everything looks new (meaning very little wear and tear);3. “Some” of the hotel staff was great.It is my first time visiting an InterContinental as a Spire Elite member, and I feel quite strongly that the IHG loyalty program is not as strong as the other loyalty program I am also a part of. From the benefits that I am getting to the way I am treated at the hotel properties, I feel that IHG is not so much into keeping their customers staying within the chain. The hotel can do much better with the way they handle customer requests. When yes means no, it can only lead to customer dissatisfaction.This should really be a 3.5 star review.","Honolulu, Hawaii","ononlam</div><div class=""userLoc""><strong>Honolulu, Hawaii</strong>",12,4.0
735483209,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,ANA InterContinental Tokyo,"December 29, 2019","3 stars instead of 2 as they were able (after a lot of pressure from me) to give us an early check-in around 9am after a long haul flight.But the room was ancient and tired, with scuff marks on the furniture. The bathroom even older - probably from the 1970's...The location was good for exploring Tokyo, an easy taxi ride from Haneda and the limo bus to Narita made it simple.We didn't eat in the hotel.Bed was OK but linen average quality and the room was quite warm with no way to cool it. Not a hotel we'd rush back to.","London, United Kingdom","hb133</div><div class=""userLoc""><strong>London, United Kingdom</strong>",78,3.0
734977207,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,ANA InterContinental Tokyo,"December 27, 2019","Desperate is the word. The rooms are so tired and run down that you never relax in your room. I stayed on a business trip with about 10 other people. I was shocked to discover on the 3rd day that some people had even worse rooms than mine. My room was old and stale, but it was at least spacious. Other colleagues on the trip said they barely had enough space to maneuver around the bed. I find that most hotels in Japan have great bathrooms. The bathroom at ANA Intercontinental must be 15-20 years old, and has a strange glass window with blinds separating it from the bedroom. I returned to my room once in the middle of the day to find the housekeeper cleaning. She was working so hard, and I could tell she took a lot of pride in her work. I was kind of shocked, because the room felt rather dirty. I realized it wasn't because the housekeeping staff are neglecting their duties, it's because the rooms have gone far too long without any investment. Similarly, I felt bad for the front desk team. They seem to spend all day dealing with complaints. The front desk was constantly mobbed with guests begging to move to a different room. I understand there are a handful of renovated rooms that are less grim.The hotel has a wide range of food and beverage options, and the food and drinks that I had were good. We had dinner once in the lobby restaurant and I had room service. Service was attentive.","New York City, New York","BvonBlix</div><div class=""userLoc""><strong>New York City, New York</strong>",2,2.0
734801393,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,ANA InterContinental Tokyo,"December 26, 2019","Have been there a few times. Rooms are good, very clean and lots of hot water in the shower (wife think they could upgrade the bathroom).Good atmosphere in the lobby, ""intercontinental style"", and breakfast is amazing.Good location next to the Ginza line, walking distance from roppongi.Good option for.both business or staying with the family.","Madrid, Spain","Jg408spain</div><div class=""userLoc""><strong>Madrid, Spain</strong>",2,4.0
733183634,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,ANA InterContinental Tokyo,"December 17, 2019","Round the corner from the US Embassy with many foreign guests.Some of the staff welcomed me back and even asked if I wanted the same table as the previous visit. One chef went out of us way to cater for my client's requests.Very good service, location is a few mins walk from shops, restaurants and the subway",New York,"jingyboy</div><div class=""userLoc""><strong>New York</strong>",15,5.0
730742507,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,ANA InterContinental Tokyo,"December 4, 2019","Great hotel, great location. Great people if something goes wrong . They are customer centric and if for any reason something goes wrong ( which may happen ) , they will do everything to make you stay a success .",,PascalG2168,3,5.0
730468101,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,ANA InterContinental Tokyo,"December 3, 2019",Stayed for 4 nights. Big hotel with luxurious lobby. No bellboys on check in so carried suitcase my self. Room was smaller than expected but with a comfortable bed good aircon/heating and good soundproofing. Breakfast is amazing and by far the best I've had in Japan. Loads of restaurants and cafes on site but prices are extortionate. Hotel is next to the tube station of Ginza line and also great that you can use the Airport Friendly Limusine bus from/ to Haneda and Narita airports .,"Athens, Greece","Skag181</div><div class=""userLoc""><strong>Athens, Greece</strong>",67,4.0
730365716,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,ANA InterContinental Tokyo,"December 2, 2019","Room was a bit dated / small for what we were expecting in an Intercontinental but maybe we got the “worst” they had because we booked with mostly points. Lobby was quite gorgeous. Regardless, it was clean and we slept well, which are two most important qualities in a hotel. Toiletries provided. All of the restaurants in hotel were pretty pricey. Close to the subway. One review mentions they have an airport shuttle, but we were told they didn’t. Again, maybe only for certain levels of guests. We took the subway back to Tokyo station and used Narita express to get back to airport. ","Phoenix, Arizona","AZgal24</div><div class=""userLoc""><strong>Phoenix, Arizona</strong>",1,3.0
729980302,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,ANA InterContinental Tokyo,"December 1, 2019","With its clean rooms , rich breakfast buffet , very convenient location for easy access to Narita International Airport as well as Ginza Subway Line , and beyond all with its excellent staff dedicated themselves to make the visitor happy , comfortable and relaxed , I have really felt at home . Great thanks and appreciations !!",,LoveJapan1990,0,5.0
729821808,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,ANA InterContinental Tokyo,"November 30, 2019","The hotel was booked through corporate system. Check-in was fine. But room was small, dark, old. They wanted to give me 2 single beds while I booked a king size bed. After complaining for a while, they finally got me a room with king size. All my colleagues got 2 small single beds and were very unsatisfied. Breakfast was good, and buffet diner as well. Globally very below the standard and surprising in a hotel that hosts restaurants such as a Pierre Gagnaire. Bad value for money.",French Riviera,"PhilFrenchRiviera</div><div class=""userLoc""><strong>French Riviera</strong>",61,3.0
729685873,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,ANA InterContinental Tokyo,"November 29, 2019","We stayed 8 nights at the Ana Intercontinental Tokyo in the Kaze and Tsuki Suites. The rooms were large, modern and very comfortable. They even provided a crib for our one year old. The best part of our stay was the service. This hotel has the best club lounge and the service by all the staff in the lounge was absolutely exceptional. A very special thank you to Kai Harada, the concierge who took care of us and helped plan our daily activities. Also to Yasuo and Michiko (my apologies for wrong spelling) thank you for taking such good care of my family every morning. We sincerely appreciate it. You made our first stay with our son a memorable one.",,135kaceyl,16,5.0
729374505,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,ANA InterContinental Tokyo,"November 27, 2019","Have stayed several times. Arrived early in the morning only to find that the room had been given away as no late arrival notice was given to hotel. The hotel manager arranged a temp room. The renovated rooms are in good condition the others have a worn down look. Beds are comfortable.Bus limousines serves the hotel from Haneda Airport, a 45 minute ride. Taxis are easily available. The restaurant serves a sumptuous breakfast, staff are courteous and sufficiently attentive. The buffet dinner is over rated. The hotel is conveniently located.","Singapore, Singapore","Komalkokos</div><div class=""userLoc""><strong>Singapore, Singapore</strong>",70,5.0
729351441,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,ANA InterContinental Tokyo,"November 27, 2019","If you would like to spend time around Akasaka, Ginza or Roppongi , I think this hotel should be convenience for you (Tokyo subway: orange or Grey line). there are shuttle bus service between hotel & airport. Breakfast is variety with American , Japanese & Chinese with good service . I think if you can get upgrade or stay in high floor should be better than standard room. ","Bangkok, Thailand","FoodTraveler_Huang</div><div class=""userLoc""><strong>Bangkok, Thailand</strong>",118,4.0
729117097,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,ANA InterContinental Tokyo,"November 26, 2019","ANA intercontinental Tokyo is a classic grand five stars hotel , 844 rooms 12 restaurant and bar , location is good enough to travel everywhere and really close with Subway (walk within 3mins) . There had a 24hours gym room and concierge , front desk . In here I would like to mention a staff from front desk , Ms. Manukau Kobayashi , she did everything with a lovely smile and welcoming on her face . And I would like to thank you Mr. Mori to arrange us a nice room for cerebral our anniversary , is my pleasure to stay in your hotel. Absolutely I will come back again and i hope to meet you next time , Don’t work too hard ^_^Nothing more important than your attitude and service in five stars hotel.",,EricC6599,2,5.0
728906207,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,ANA InterContinental Tokyo,"November 25, 2019","Spent a couple of nights here in Tokyo. The Hotel is beautiful, clean and in a great location. Star Bucks and other eating options a very short walk away. It was clean, comfortable and overall a great experience.","Mt. Airy, MD","ilex21771</div><div class=""userLoc""><strong>Mt. Airy, MD</strong>",51,5.0
728134564,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,ANA InterContinental Tokyo,"November 22, 2019","Second stay here, and am undecided if I will return or try the Hyatt next trip Pros: Good and convenient location, nice rooms if you get the upgradeCons: Substandard service at breakfast, not great coffee, extremely expensive, very busy, lacking personality I keep wanting to like this hotel more, especially for the price. Its big and very busy (had to wait a long time and no IHG ambassador check in line/assistance on check in or out). Front counter staff are nice, concierge is helpful, hostess at breakfast is cheerful. The service at breakfast is awful. Servers are unfriendly, takes 15 minutes to get a cup/carafe of tea or coffee, and they act extremely bothered (albeit in a relatively polite Japanese way) if you ask. There is not a smile or a moment to be had. It feels very assembly line, rushed, and really ruins the experience..especially considering the previously mentioned cost. Comparing this breakfast experience to IHG properties in Seoul, Vietnam (Hanoi/HCMC), Taiwan, and all over Europe, it is my least favourite.",,daniellewK7351RK,3,4.0
727801294,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,ANA InterContinental Tokyo,"November 20, 2019","If you have a heavy suitcase, please use the airport express bus, not subway. The nearest subway (Ginza Line) is quite a walk away and does not have a lift leading to this hotel. Other than this, the hotel is well-located and has lots of eateries around. U can even walk to Roppongi. The rooms are well-appointed and well-equipped (expected of a 5-Star hotel). We stayed here for 4 nights. But what I cannot fathom is the tobacco smelling corridors and room. In the end, all my clothes ended smelling of tobacco! The nice view from our room doesn’t compensate ....","Hong Kong, China","MouMou</div><div class=""userLoc""><strong>Hong Kong, China</strong>",676,3.0
725324720,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,ANA InterContinental Tokyo,"November 9, 2019","Greetings are welcoming and reception is efficient. Bell boys are great. Room is very old and dated. However, its clean. Typical lower end hotel. Would rate it a high 3 star to 4. Definitely not five star. Good business location and lobby is crowded. ","Hong Kong, China","AsianPeregrinator</div><div class=""userLoc""><strong>Hong Kong, China</strong>",40,3.0
725178086,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or35.html?filterLang=en,ANA InterContinental Tokyo,"November 9, 2019","Stayed here in nov for business trip, checked into a premier room, room is quite big for Tokyo standard . besides the rain shower head , there is 3 water jets shooting water simultaneously, pretty awesome experience.Breakfast spread offer Japanese and western food. Good variety .","Singapore, Singapore","Raratraveler</div><div class=""userLoc""><strong>Singapore, Singapore</strong>",43,5.0
724974195,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or35.html?filterLang=en,ANA InterContinental Tokyo,"November 8, 2019","We stayed at the ANA Intercontinental Hotel for two nights during the Rugby World Cup, and we were delighted we did! Everything about this hotel is fabulous; the staff, the bedrooms and bathrooms, the food, the club lounge...the list goes on...We stayed in several other Intercontinental Hotels during our stay in Japan, this was the best! They should be proud.",,Bbpeg,31,5.0
724619209,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or35.html?filterLang=en,ANA InterContinental Tokyo,"November 6, 2019","This hotel is steps away from the subway. We saw many sites by taking the subway which was fast and easy to figure out. Our hotel room on the 17th floor faced the Tokyo Tower which is beautiful when lit up at night. The hotel staff is very respectful and responsive. Our room was very comfortable, especially the beds and pillows. One night we ate the buffet dinner. Although it was a bit pricey ($73.00 US apiece) there was a good variety of food to choose from and the desserts were to die for! I used the treadmill in the gym and the staff was very helpful. My only complaint is that the lobby needs more seating. Most of it is taken up with restaurant seating. ","Elmhurst, Illinois","lovethesun016</div><div class=""userLoc""><strong>Elmhurst, Illinois</strong>",21,5.0
724289394,https://www.tripadvisor.com/Hotel_Review-g14129743-d300459-Reviews-ANA_InterContinental_Tokyo-Akasaka_Minato_Tokyo_Tokyo_Prefecture_Kanto-or35.html?filterLang=en,ANA InterContinental Tokyo,"November 5, 2019","Having stayed in 4 Intercontinental Hotels in Tokyo area this was head and shoulders above the others. It is in a very busy area of the city but once inside it is a haven of peace and quiet.Modern good sized bedroom with great bathrooms. Fantastic staff across all the departments that we interfaced with were first class. Club room fantastic and a real oasis whether its for breakfast, afternoon tea, snacks or evening meals. Great restaurant options within the hotel.Will very happily visit again","Munich, Germany","grwpl</div><div class=""userLoc""><strong>Munich, Germany</strong>",357,5.0
