review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
752434205,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or10.html?filterLang=en,The New Yorker a Wyndham Hotel,"April 9, 2020","Ms. Neida went above and beyond her way to make sure my stay was comfortable. Also, helped me by extending my stay in an excellent window view room. With her exceptional service she made sure I stayed in the same room during my second visit. I am extremely satisfied and will stay in the same hotel when i return to New York from Houston.","Friendswood, Texas","536syedm</div><div class=""userLoc""><strong>Friendswood, Texas</strong>",0,5.0
752170157,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or10.html?filterLang=en,The New Yorker a Wyndham Hotel,"April 2, 2020","We stayed at the New Yorker mid February being a family of 4. Ill give an honest review Im a UK travel agent so I'm used to reviewing and staying in many hotels. I had booked this via a supplier a good year in in advance so the reviews were better when I booked Firstly the good, the hotel is in a great location it really is so easy to get around and you can pretty much walk everywhere. Thats about it as far as the positive, the hotel in my opinion needs a really good update. i ended up having to upgrade my room on arrival which cost another 200 dollars on top of the standard room. This room was a lot larger and comfortable but the standard rooms really do need to be refurnished and a true idea of the rooms in the pictures displayed. With another 47 dollars a night resort fees its overpriced and there are better hotels. Service was ok nothing exceptional. The hotel is full of students, it looks like a lot of the top floor rooms are rented or filled with student accommodation, lifts were packed with them and a bit overpowering if your with a family. Average overall I would say and there are better hotels for your money",,846clares,9,3.0
752163584,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or10.html?filterLang=en,The New Yorker a Wyndham Hotel,"April 2, 2020","I was going to NYC to see Elton John and was to stay at The New Yorker. Well... neither happened. I had made non-refundable reservations but called the hotel to see if their policy would change during this crisis. Every person I spoke to was so nice and helpful. One person that really stood out was Neida Aldama, a supervisor at the front desk. She was incredibly kind and compassionate about the situation, and offered that my prepayment be used as a credit that I can apply anytime in the next year (hopefully if/when Elton John reschedules!!). I feel that this was very generous, given the fact that they had every right to tell me I was SOL. Neida even went so far as to call me to directly answer a question I had. I know that they are dealing with a lot and are working with a skeleton crew, so that phone call really blew me away. Thank you Neida and The New Yorker!",,Retirement57,0,5.0
751954576,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or10.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 28, 2020","Hotel looks posh. Room small but adequate and dated (plumbing ancient!) What REALLY annoyed us was they quote a low price to get to the top of search engines then add a COMPULSORY ""facilities charge"" of over $40!! We were not able to use any of the facilities due to our short stay. This is ILLEGAL in the UK. You have to advertise the price customers actually pay. A shame the US hasn't caught up with modern consumer protection.","Cambridge, United Kingdom","JajaCacaUK</div><div class=""userLoc""><strong>Cambridge, United Kingdom</strong>",1,2.0
751934900,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or10.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 27, 2020","We were due to make our first ever visit to the USA to attend my daughter's graduation. It should have been the trip of a lifetime but everything was cancelled due to Covid 19 and we were facing heavy financial losses as well as the prospect of my daughter now stranded in the USA by herself. At a time of real stress and anxiety for our family I cannot praise this hotel highly enough and in particular Herbert Perez who went above and beyond to help me.When these awful times are finally behind us I will make that visit to New York, I will book into the New Yorker Hotel and I will thank him in person for his compassion.God Bless and take care x","Glasgow, United Kingdom","maria-mcd13</div><div class=""userLoc""><strong>Glasgow, United Kingdom</strong>",29,5.0
751864677,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or15.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 26, 2020","I organization were scheduled for a very large event this year in New York. Due to the world events of the coronavirus everything was brought to a screaming halt. We've stayed with the New Yorker for every visit to NYC for the last 20 years because of their hospitality. We will continue to stay for the following 20. Their understanding of the events of 2020 were exceptional. I personally want to thank Neida and her team for the exceptional customer service provided to myself and my team. Best wishes,",,Chrisrange11,0,5.0
751799243,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or15.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 25, 2020",My organization had booked a reservation with a third party for this week. We've had to cancel due to the coronavirus outbreak and it has been a hassle dealing with the third party but the staff at the New Yorker have been absolutely amazing. They have been so gracious and helpful in getting us the assistance we have been needing. In particular Naida has been such an amazing help. She has been so patient in working with me to get this resolved as quickly and as expertly as possible. Her warmth and friendliness on the phone has been very helpful during this difficult time! Thanks for all your help!Karina,,mskaystar,0,5.0
751797124,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or15.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 25, 2020","Due to the coronavirus I have to cancel my reservation, it was booked on hotel.com I did not cancel early enough so I was charge for $168 ,I recently contacted the hotel a young lady name Neida was a great help , I definitely will rebook with the hotel rebook with this Hotel again ","New Hope, Pennsylvania","mary n</div><div class=""userLoc""><strong>New Hope, Pennsylvania</strong>",5,5.0
751742535,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or15.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 24, 2020","Like a LIGHTHOUSE in the sky, with the EMPIRE and THE CHRYSLER BUILDING, the New Yorker, today changed to the WINDHAM NEW YORKER HOTEL is a very excelent option to be in NEW YORK. Not cheap, because the price of the HOTELS in NYC are veryyy expensive but...HUGE and NICE!!!","Buenos Aires, Argentina","marito a</div><div class=""userLoc""><strong>Buenos Aires, Argentina</strong>",8,4.0
751694200,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or15.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 23, 2020",Wonderful place to stay! Nadie and staff were very accommodating with my medical situation and ensured I had all my needs met! Nadie even went over and beyond to make sure I knew of all the food spots that offered discounts as this chick never likes to pay full price if I don’t have too!,,TRobd,0,5.0
751613025,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or20.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 22, 2020","Stayed at the New Yorker for 3 nights before joining a cruise (which was subsequently cancelled). Location was superb, great if you like walking as we walked to most of the attractions even the Statten Island ferry, albeit a long way!!On arrival check in was really quick and efficient with friendly staff. We had a problem with the cleanliness of the shower on the first night and Crystal was superb in recognising the problem and moved us to a far nicer room. Next time we would definitely ask for one of the refurbished rooms as the previous room was quite dated. We ate in the restaurant one night and the meal was fantastic. Would definitely return. ","Southampton, United Kingdom","kimpC2447DF</div><div class=""userLoc""><strong>Southampton, United Kingdom</strong>",15,4.0
751540455,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or20.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 21, 2020",Had a great stay here got back on 17th March just as New York was closing all bars and restaurants the New Yorker is a good hotel very good location this was our 3rd stay this time it was to celebrate granddaughters 21st birthday she hadn't been before even though new York was shutting down we had a wonderful time,"Bedford, United Kingdom","343ceejay</div><div class=""userLoc""><strong>Bedford, United Kingdom</strong>",5,5.0
751029577,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or20.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 15, 2020",Just got back from a 7 day stay. The staff were fantastic and couldn't do enough to help (especially the lady on reception - didn't get her name but she is due to become a grandmother in a couple of months!) It was a difficult time for the staff with the coronavirus hitting hard but the cleanliness was 1st class and they were actively didinfecting everything. We would go back in a heartbeat. All staff were so friendly from concierges to housekeeping. Beautiful hotel.,,283sezh,0,5.0
750900005,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or20.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 14, 2020",We are a family of 4 who stayed here in October 2019. The rooms are compact but clean and we had a partial view of the empire state. We were lucky enough to have a coffee machine in the room to get us started for the day but I'm not sure this is in every room. This hotel is in a really good location for all attractions and we would stay here again if we had another trip to the big apple. The only negatives would be the extra price of the city tax which I think is high and the fact they charge you to hold your luggage (per case too) in a room on check out day is ridiculous. Never had this in any other hotel in the world!!,"Ipswich, United Kingdom","TripMember061620161</div><div class=""userLoc""><strong>Ipswich, United Kingdom</strong>",10,3.0
750882444,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or20.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 14, 2020",We came here in Feb for 4 nights. Have to say I was impressed with hotel. Fab location near to everything. Close to bus station too so jersey gardens was easy to get too. Room was small but very clean. Cleaned all days I think .. would have no prob recommending or staying again ,"Limerick, Ireland","Ronan H</div><div class=""userLoc""><strong>Limerick, Ireland</strong>",26,4.0
750853060,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or25.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 14, 2020","I was hesitant after reading so many negative reviews but here I am relaxing in a pretty nice family terrace suite with an amazing view of the city! Contrary to what others have said, the beds are comfy & clean, the bathroom in clean and well stocked, even the sofa bed is nice and as new as any other hotel sofa bed. We have a dining table, fridge, great TV reception, comfortable climate control and the room smells nice & fresh. The hallways coming to our room are also nice & fresh. Is the hotel old, yes. Is it ""luxurious"", not exactly BUT for its time, yes it's pretty darned awesome! As with ANY hotel, we practiced general rules - no bare feet and don't assume it's just like home. Thousands of people are in and out no matter how ""fancy"" the hotel is. I'm hoping my photos prove there is no reason to believe the negative hype. The staff has been cheerful, cooperative and accommodating. I reserved a room with a terrace and got a high wall terrace (34th floor). It was cool for hangout and safe for small children but not as pictured on website. I politely requested whether the room pictured on website was available and was pleasantly surprised with a yes (22nd floor). Next day, new room was ready, perfectly cleaned and prepped for our transfer. Elevators were quick, not too crowded and hotel security was sufficient and not bothersome at all. To top it off, my child left a pair of AirPods in the Italian restaurant downstairs. It had been an entire day before we realized they were lost. Guess what! Bartender found them and put them aside waiting for us to claim them! How often does that happen?! :) Our stay has been wonderful all around and I encourage anyone to do their research on the rooms prior to booking then be polite and kind if you are not satisfied for some reason. A little kindness goes a long way, hence the five stars. Understanding the tangible things are not 5 stars but the experience and the feeling of being heard respectfully and understood is a 5 star experience! I wish the same for all future guests too.","Houston, Texas","cestmoijillian</div><div class=""userLoc""><strong>Houston, Texas</strong>",5,4.0
750845106,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or25.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 14, 2020","Three of us stayed in a suite and the space was amazing and clean. We had a great view of Empire State Building and Madison Square Gardens. The hotel was quiet except for the outside sounds which are simply sounds of the city. The location is great with quick access to shopping and a few minutes to Times Square. The hotel is older so not as modern as expected but the space, cleanliness and location made it an excellent choice.","St. John's, Canada","Joan B</div><div class=""userLoc""><strong>St. John's, Canada</strong>",28,5.0
750344275,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or25.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 10, 2020","The New Yorker is in a great location! Hotel staff was friendly, nice hotel. Room was a definitely outdated could definitely use a face lift. Was double charged for something, but the front desk was very prompt in fixing it. ","St. Petersburg, Florida","Chelsea C</div><div class=""userLoc""><strong>St. Petersburg, Florida</strong>",0,4.0
750333670,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or25.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 10, 2020","Just back from 4 days at the new Yorker hotel.Check in was great no probs, lady at desk was great, quick & helpful,Room was on 36th floor with some great views over new York, 6 lifts only 2 working(being updated soon)witch resulted in queueing & long waits especially morning time(so allow more time). The Room was very small but adequate for time were there. The bed was very comfortable clean & tidy with good house keeping every day. We only slept & washed as out all day & night. We used Tic tock dinner for breakfast as it was convenient But tasty with a typical New York menu or what ever you wanted & coffee refills.The hotel is OLD & dated & in need of renovation but don't let that put you off. The LOCATION is wonderful if you're visiting New York city with all big attractions very close by & within walking distance. And the tube station right on the corner.","Essex, United Kingdom","M633CYstevep</div><div class=""userLoc""><strong>Essex, United Kingdom</strong>",3,3.0
750122364,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or25.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 9, 2020","We stayed here in March for 5 nights, the location is perfect for NYC- easy to get to everywhere and a metro very close by. Only reason this is not a 5/5 is because the rooms could do with an update (although not a major problem as we didn’t spend much time in the room) and the shower head was so powerful it hurt!! We would stay again.Also, we booked through Virgin Holidays and therefore did not have to pay the additional fee people have mentioned on here.","London, United Kingdom","emmar882</div><div class=""userLoc""><strong>London, United Kingdom</strong>",8,4.0
750067035,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or30.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 9, 2020",This was my first stay at the New Yorker and it was a pleasant one. I attended NYFW which was held at the hotel. The rooms are small. Everything was clean and it was a nice room. Loved the restautrant Tic-Toc in the hotel. I had some amazing meals there. ,"Dacula, Georgia","Cindyonthego</div><div class=""userLoc""><strong>Dacula, Georgia</strong>",28,4.0
750052625,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or30.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 9, 2020","We stayed in the hotel for four nights in late February, a nice welcome at check in and offered complimentary breakfast ""grab and go"" style from the coffee kiosk in the main reception, the room was nice newly refurbished on 21st floor while the public parts of the hotel could do we updating. The staff were very friendly and accommodating to any request. The best part about the hotel is it's location on 8th Ave, three subway stops uptown and you are in Central Park, four subway stops and you are on Broad St. ground zero, one tower observatory etc.. and then only a few blocks walk you are at the Port Authority bus station for those in need of retail therapy and a trip to jersey gardens (Bus111 $14 return), also hotel directly opposite Madison Square Garden I would highly recommended taking in a basketball game great night entertainment. All in all a nice hotel, reasonably priced and a super location.","Dublin, Ireland","Dave T</div><div class=""userLoc""><strong>Dublin, Ireland</strong>",4,4.0
749925796,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or30.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 8, 2020","It’s not a glitzing hotel, the rooms are basic but clean, the plumbing is noisy but hey your on holiday, not in the room for long. Everyone is so friendly from check in to the staff constantly cleaning....we were there at the start of corona virus! Very central for getting anywhere great door men!","Dubai, United Arab Emirates","_susan_de_fraine</div><div class=""userLoc""><strong>Dubai, United Arab Emirates</strong>",12,4.0
749838774,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or30.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 8, 2020","The New Yorker is the first hotel we have used in NYC. It was recommended to us by a friend due to its location.It is really close to Penn station meaning train travel from the airport (JFK in our case) was really simple plus there was no lugging cases round the city as we were in the hotel in a matter of 2 minutes. The subway is served by Penn station too so really easy to navigate the city.The hotel is one of the oldest in NYC but is well maintained and our room (3132) was clean and tidy as were the public areas.Check in was simple and quick and we were made to feel welcomed.There are plenty of lifts and they are split equally to serve the bottom half of the hotel (lobby to floor 20) and the top half (floor 21 to floor 40). Our upgraded room was cleaned on a daily basis and included clean towels. We also had clean bedding often. The bed was also the comfiest we have ever slept on in a hotel room.We had a fridge for drinks , an iron and ironing board, safe and television in the room along with a sofa and a desk and chair.Our room had a direct view of the Chrysler building but some rooms also have a view if the Empire state building too.Overall we would stay here again and would recommend the hotel to others visiting NYC.","Wakefield, United Kingdom","659glynnp</div><div class=""userLoc""><strong>Wakefield, United Kingdom</strong>",36,5.0
749750646,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or30.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 7, 2020","We stayed at this hotel for 4 nts at the end of Feb 2020. I bookedThis through my travel agency business so i knew it had mixed reviews. We actually really enjoyed it. Location is excellent, the room was clean and beds were super comfy. Bathroom was small but hey you only clean in there. The view was great of the Hudson River and Police precinct. We loved it. Yes it was old but thats the history. Only real issue we had was the lifts taking forever when we were on 35th floor, but nothing a-bit of problem solving cannot handle. Love love loved it. Thank you NY ","Westerham, United Kingdom","215zandav</div><div class=""userLoc""><strong>Westerham, United Kingdom</strong>",2,4.0
749686824,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or35.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 7, 2020","Great location, service, style, and price. Close to everything (walked to many NY sites and landmarks and Broadway), old NY charm, and close to Penn Station. Would definitely stay here again. Gave AAA member discount.","Silver Spring, Maryland","Lynnwebster</div><div class=""userLoc""><strong>Silver Spring, Maryland</strong>",0,5.0
749584172,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or35.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 6, 2020","We we’re slightly worried about our stay at this hotel due to the mixed reviews, however we had no issues at all and really enjoyed our time at The New Yorker! On arrival the lady who checked us in was really polite and helpful, we had booked a standard queen room with no view but she upgraded us! We had breakfast included and were given coupons for the Tick Tock diner, we had breakfast there 2 mornings and we enjoyed our food. Yes the rooms are small and a little dated but it was very clean and the bed was comfortable. The hotel is in a good location and I would recommend it to anyone travelling to NYC. Don’t be put off by the negative comments! Thank you for a lovely trip. ","Rotherham, United Kingdom","Lyd95</div><div class=""userLoc""><strong>Rotherham, United Kingdom</strong>",12,4.0
749583224,https://www.tripadvisor.com/Hotel_Review-g60763-d122005-Reviews-The_New_Yorker_a_Wyndham_Hotel-New_York_City_New_York-or35.html?filterLang=en,The New Yorker a Wyndham Hotel,"March 6, 2020","Great location across from Madison Square Gardens, all staff very friendly, very clean and quiet. Would recommend, we had a blast. Front desk approachable and answered all questions we had. Always felt safe.",,sklharding,0,5.0
