review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
740872916,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or10.html?filterLang=en,Lotus Honolulu at Diamond Head,"January 23, 2020","We are regular patrons of this hotel. The location is perfect, quiet and relaxing. It is away from the hustle and bustle but still very accessible to everything, the beaches, shopping, dining, activities and other major sights. The rooms are very clean, nicely done and the views of the water, the popular diamond mountain and the beautiful sprawling park are magnificent! I enjoyed all the furnishings and the over-all interior design and set-up of the hotel. You will have no clue from the outside but as soon as you get in the lobby you will be greeted with a very fine, very well put together decor with a very classy taste.The Tbd restaurant by Chef Vikram on the second floor offers superb dining. He cooks not just from the heart but from the soul with so much passion, skills and techniques that translate into these wonderful flavors, textures and quality of every single dish he proudly delivers to the dining table. The bar offers a variety of drinks as well with some very special housemade infusions. Above all, Chef, the owners and their family and all the staff of this hotel are the true gem. Our family were one of the victims of the recent unfortunate fire incident in Honolulu and they took us in, gave us a complimentary room, fed us and showed us an overwhelming support, sympathy and compassion. For this we will be forever grateful.This is a home away from home, an ideal and loving place for you and your family!",,Room1225,0,5.0
740203525,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or10.html?filterLang=en,Lotus Honolulu at Diamond Head,"January 20, 2020","This is our fifth stay for a good reason. This is an excellent hotel. It is quiet and comfortable with a very accommodating staff. Great views from the balcony in a very comfortable room!Previously we had hit and miss experiences with some of the ‘name’ hotels on the strip. In contrast to the name hotels where you get nothing for your resort fee, at the Lotus you get things like beach chairs, a water bottle, coffee and WiFi. The beach is also closer than other ‘beach front’ hotels.This is the spot to go!","Seattle, Washington","BigJNK</div><div class=""userLoc""><strong>Seattle, Washington</strong>",36,5.0
739844951,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or10.html?filterLang=en,Lotus Honolulu at Diamond Head,"January 18, 2020",This is my favorite hotel in Waikiki. On the Gold Coast overlooking the park and the ocean. Quiet spot to return to after a long day in the office. Lovely and spacious rooms that have all the amenities you need with a large balcony for relaxing with coffee or a glass of wine. Happy hour at the excellent new restaurant with 2 free glasses of wine and discount on food. The food at the restaurant is wonderful as are the drinks. I always stay here when I’m on the island for business. You can still get in the ocean for a swim a 2 minute walk from the hotel.,,Bethbamf,0,5.0
736589447,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or10.html?filterLang=en,Lotus Honolulu at Diamond Head,"January 3, 2020",This hotel is away from the hustle and bustle of Waikiki but still an easy walk from all the restaurants and shops.There is a small beach a very short walk from the hotel and the reception are happy to lend you towels & beach towel to take with you. There is no pool in the hotel and it is not beachfront.Our room was comfortable and kept very clean and well maintained and we enjoyed our stay here.,"Ottawa, Canada","GreenTeaOK</div><div class=""userLoc""><strong>Ottawa, Canada</strong>",1,4.0
736332854,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or10.html?filterLang=en,Lotus Honolulu at Diamond Head,"January 2, 2020",From check in it was a nice experience. Had an ocean view room. It was very nice. Valet parking was great. Amenities like wine and coffee was nice. Had seen this hotel when dining at Michel's but never really thought about this as a place to stay. Really liked it! Will definitely think of this hotel in the future!!,,michaelcA732NC,0,5.0
735243617,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or15.html?filterLang=en,Lotus Honolulu at Diamond Head,"December 28, 2019",I found my chi here and I’m not even screered to talk about it. This place is a long ways down the road from Waikiki proper if you are walking but that end of the road isn’t called the Gold Coast for nothing. I just got to the hotel and I have to get my food but everyone is so nice,,O4inOahu,3,5.0
730400907,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or15.html?filterLang=en,Lotus Honolulu at Diamond Head,"December 3, 2019","My girlfriend and I stayed here for our anniversary. We are locals who know the area well, and if you’re looking for a quieter more relaxed part of Waikiki, this is the place. Upon arrival they had complimentary wine when the restaurant is closed. Our room had a nice view of Diamondhead, but not so much of an Ocean view due to the building in front that cuts off part of the ocean view. Service was great, valet service was included in the resort fee which was great. Nice rooms for a reasonable price. ","Oahu, Hawaii","seankn2</div><div class=""userLoc""><strong>Oahu, Hawaii</strong>",0,4.0
728228187,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or15.html?filterLang=en,Lotus Honolulu at Diamond Head,"November 22, 2019",This was our first trip to Oahu and the hotel was perfectly located. The hotel is easily within walking distance to the Waikiki dining and shopping but far enough away to enjoy the peace and quiet. The entire staff was very friendly and even sent a complementary bottle of champagne to our room for our anniversary. We had an amazing view of Diamond Head and the ocean from our room.,,Diana W,0,5.0
728034581,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or15.html?filterLang=en,Lotus Honolulu at Diamond Head,"November 21, 2019",Please with the hotel room we got with two double bed it was very clean and staff very friendly and helpful. Very close to the beach and easy 10-15min walk into wakiki. coin operated washed and dryer onsite. Great view of diamond head crater. I'd forgo the ocean view room though due to the location of the hotel you won't see much ocean. Complementary water bottle was fantastic and water cooler too. Complementary coffee but only in the morning. complementary sunscreen that's reef safe. The only complain is there is only one elevator and it broke down the last night we were there not very fun climbing 8 floors. Overall a great experience I would stay again.,"Ottawa, Canada","Lily W</div><div class=""userLoc""><strong>Ottawa, Canada</strong>",6,5.0
726598330,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or15.html?filterLang=en,Lotus Honolulu at Diamond Head,"November 15, 2019","Always enjoy the hotel. Really love the low key, casual feel of the hotel. This is helped by the location just far enough away from the noise of Waikiki, but close enough to walk to. The staff is great.","Wailuku, Hawaii","robertsK3091TM</div><div class=""userLoc""><strong>Wailuku, Hawaii</strong>",0,5.0
725297837,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or20.html?filterLang=en,Lotus Honolulu at Diamond Head,"November 9, 2019","This was our first time staying here and we will definitely be back on our next visit to Oahu. The hotel is a very short walk from the busy parts of Waikiki, but down here it’s quiet and peaceful. Fantastic views of Diamond Head and the ocean, with a nice swimming beach just next to it. The room was clean and comfortable, and the staff truly made us feel welcome. Beach towels, mats, chairs, valet parking, towels and more are all included in the very affordable amenity fee. If you want to choose in and out of the busy action of Waikiki during your vacation or business trip, this is the best place!",,Gbeck79,0,5.0
724808315,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or20.html?filterLang=en,Lotus Honolulu at Diamond Head,"November 7, 2019","The hotel was clean, just not as nice as what the pictures show online. Employees were very friendly and very helpful. There weren't really any amenities except for a restuarant and bar that was open only in the evening.The view from the balcony was spactacular!!!","Schertz, United States","607cyndib</div><div class=""userLoc""><strong>Schertz, United States</strong>",1,5.0
723405549,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or20.html?filterLang=en,Lotus Honolulu at Diamond Head,"November 2, 2019","My first time in Hawaii, was referred to this hotel by someone who was there two months prior. Travis. Paul and Maria custom service skills were exceptional. The hotel itself was met all of our needs. The view of the park from the 11th floor is just like the picture, which is now my screen saver on my phone. I plan to return. Best Birthday ever and thank you for the gift. Continue with the excellent customer service. Jackquelyn from Texas",,Jackquelyn D,0,5.0
722105574,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or20.html?filterLang=en,Lotus Honolulu at Diamond Head,"October 28, 2019","The room was very nice with views of the ocean waves and Diamond Head. The staff were so helpful and always available. We checked out beach chairs and towels everyday, and the valet parking was so nice. The little beaches right next to the hotel actually had good snorkeling for fish and turtles. Being on Kapiolani Park was nice, And great plate lunches, breakfast, and pastries uphill at the Diamond Head Grill!!","Anchorage, Alaska","AKtravels_907</div><div class=""userLoc""><strong>Anchorage, Alaska</strong>",4,5.0
721848487,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or20.html?filterLang=en,Lotus Honolulu at Diamond Head,"October 27, 2019","We chose this hotel based on its many favorable reviews — all of which it deserves. The hotel is an easy walk to all the action along Waikiki, but removed enough that you’ll enjoy the peace and quiet. The staff is friendly and helpful. (Travis, the valet, is a gem.) The decor has an Asian flavor, and there are lots of nice touches. These include gorgeous bathrobes, which are available for purchase (for $50 each). There’s unlimited Illy espresso in your room. Coffee is served in the lobby from 6 to 10 a.m., and it’s several cuts above average. You can borrow bicycles, as well as everything you’d want at the beach. The only downside is the restaurant on the second floor. The food is fine, but the prices are . . . well, several cuts above average. The $8 iced tea was a revelation (nothing wrong with it except that it should have cost $5 less). Fortunately, there are plenty of less expensive (but very nice) restaurants close at hand. Go to one of those, and you’ll be delighted with your stay at the Lotus Honolulu.",,AmericanaBill,0,5.0
721079804,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or25.html?filterLang=en,Lotus Honolulu at Diamond Head,"October 24, 2019","We stayed on the 9th floor again and enjoyed our view of Diamond Head, the Outrigger Volleyball court, and the ocean in the background/side view.The staff is wonderful. They moved the free happy hour to the bar on 2nd floor, so we skipped that part. The lobby was more convenient. The lobby has been very nicely remodeled. Valet service and front desk staff are excellent-they remember you from previous visits. They have added complimentary beach towels to check out for the day. We love the spacious rooms and balcony. The bed and frame could use an update. Some of the pillows need replacing. Plumbing from above whistled a few times, but we still love this place! Location is perfect. A 10 minute walk to Waikiki or the Zoo, and Kapiolani Park is across the street. We hope to return!","Lake Oswego, Oregon","Kim K</div><div class=""userLoc""><strong>Lake Oswego, Oregon</strong>",11,5.0
718587235,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or25.html?filterLang=en,Lotus Honolulu at Diamond Head,"October 15, 2019","If you would like to be close to Waikiki, be almost on the beach but be away from the craziness of Waikiki - this is a perfect place. Wonderful staff, great rooms, afternoon wine, right across from Kapiolani Park and steps from the beach. Have bikes that you can use. You can walk to Diamond Head. Rooms are very comfortable and the upper floors have nice ocean views. This is a small boutique hotel - has about 45 rooms - 5 on a floor and the building is 12 stories. New restaurant on 2nd floor. The staff makes you feel at home at all times - best place to stay in Waikiki but really at the foot of Diamond Head in a great location.",,Robert J,0,5.0
716773600,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or25.html?filterLang=en,Lotus Honolulu at Diamond Head,"October 9, 2019","a view of diamond head, the ocean, excellent rooms! neat ,tidy ,well serviced twice a day.just out of the insanity of town! !beautiful park right out front with diamond head right in front of you. staff are so efficient. friendly and have a sense of humour which is so fun . paul at the front desk is full of info and is a really nice guy. we shared many a joke and laughs with him . so easy to approach as well. we travel quite a lot and i rate our stay here as one of the best hotels we have stayed at .the price also was quite reasonable. all in all , we will be back and highly recommend the lotus to all. loved our stay here. ps, walking distance to town, zoo, aquarium, parks , surf etc.aloha. also, free valet parking which is great.",,valprate,0,5.0
716496773,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or25.html?filterLang=en,Lotus Honolulu at Diamond Head,"October 8, 2019",Had a great vacation. First time staying at the Lotus and it was wonderful. Staff were all very nice. Hotel room and view were great. Tons of amenities and the espresso machine in the room was a plus. I’ve stayed at many hotels in Waikiki and this was one of the best yet. Hope to go back again next year.,"Oceanside, California","Tonytiger43</div><div class=""userLoc""><strong>Oceanside, California</strong>",6,5.0
716486473,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or25.html?filterLang=en,Lotus Honolulu at Diamond Head,"October 8, 2019","We booked months in advance at the Lotus Honolulu at Diamond Head because of the excellent location, value, and generous cancellation policy. We could not have been happier with our well appointed ocean view room with a gorgeous view of Diamond Head! A private beach is only a few steps away. A larger public beach and a nice park with banyan trees is about a block away. The resort is near Waikiki but away from the crowds and congestion. Every staff member was friendly and helpful, giving us directions and great suggestions for activities and places to eat. They paid close attention to every detail and genuinely wanted us to have the best experience possible. Murat was awesome and helped me over the phone before our stay. I highly recommend Lotus Honolulu at Diamond Head and would definitely stay there again!",,Inspire13126424729,1,5.0
714651169,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or30.html?filterLang=en,Lotus Honolulu at Diamond Head,"October 1, 2019","Really nice hotel, away from the chaos of waikiki but close enough to the action for bars and restaurants. Very clean, nice rooms (not perfect but still comfortable and well appointed. A close walk to the beach. Staff is very friendly and had good suggestions. Free use of beach chairs, towels etc. We enjoyed our stay and would definitely go back. ","Los Angeles, California","Jonathan S</div><div class=""userLoc""><strong>Los Angeles, California</strong>",27,5.0
714482973,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or30.html?filterLang=en,Lotus Honolulu at Diamond Head,"October 1, 2019",My husband and I chose the Lotus for our honeymoon accomodations and enjoyed our stay very much. Service was exceptional and rooms were quiet and clean. We really enjoyed the complimentary wine every night. Staff went the extra mile and had a bottle of champagne waiting for us our first night and also gave us a full bottle of wine to ourselves one evening. I would definitely stay again and recommend this gem to anyone looking for peace and tranquility right off the Waikiki strip.,,925dominiqueh,0,5.0
711295683,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or30.html?filterLang=en,Lotus Honolulu at Diamond Head,"September 19, 2019","Stayed here for my 30th birthday with the boy friend and I could not have been more pleased with the Lotus Honolulu.. I live on island, so when I decided to stay in Waikiki for the night to celebrate my day, the choices for hotels can be overwhelming, over saturated with tourist and very pricey. The Lotus is honestly the opposite of that. It’s in a perfect spot at the end of Waikiki strip, away from the noise, and away from the crowds! It was worth every penny, and the price was beyond reasonable. From the moment I checked in, I felt special.. I had a bottle of Prosecco delivered shortly after arriving and got to take in the most epic view of Diamond Head from our room. The room was clean and the bed was so comfortable I didn’t want to leave the next day.Did I mention they serve free wine from 5-6? You can’t beat that!I absolutely recommend this hotel for anyone, whether your a tourist or a local just trying to get out for the night, this spot was perfect! I will be coming back again for sure! Thank you Lotus Honolulu!",,WickedHIBritt,0,5.0
710027026,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or30.html?filterLang=en,Lotus Honolulu at Diamond Head,"September 15, 2019","We stayed for 6 nights in the hotel and we have only good things to say about this place. Very nice and kind staff, well maintained and cleaned room, very comfortable bed, everything feels like new. It’s away from the Waikiki buzz, but not too much, making it simple to walk to the beach or make a quick drives to anywhere. It was the perfect choice for us. ","Sao Paulo, SP","alexxra</div><div class=""userLoc""><strong>Sao Paulo, SP</strong>",13,5.0
709776214,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or30.html?filterLang=en,Lotus Honolulu at Diamond Head,"September 14, 2019",We loved that this place was away from all of the crowds and noise but was still easy to get to the beach. And the views of the beach and Diamondhead were amazing! Highly recommend this if you want a more calm place to stay.,"Tuttle, Oklahoma","kathyp981</div><div class=""userLoc""><strong>Tuttle, Oklahoma</strong>",3,5.0
707604526,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or35.html?filterLang=en,Lotus Honolulu at Diamond Head,"September 7, 2019","We stayed here for two nights each going and coming from New York to Japan and this place provided exactly the R&R we needed. The staff are wonderful and couldn’t be nicer. The beach is great and the rooms are spacious and comfortable with microwaves and mini fridges. The “wine down” hour is a lovely touch. We heard that the restaurant will be closed for renovations for the next year or so, and that sounds like a great time to come back! Thank you for two great stays! ","New York City, New York","BTravels924</div><div class=""userLoc""><strong>New York City, New York</strong>",11,5.0
702998470,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or35.html?filterLang=en,Lotus Honolulu at Diamond Head,"August 25, 2019","We booked last minute at this hotel because it had free parking but knew nothing else about it. We are so glad we did! Staff were friendly, they let us check in early. Room was lovely, with some great items like lightweight robes and a complimentary water bottle. Location was amazing, out of the madness of Waikiki! ","Auckland Central, New Zealand","redsoxnz</div><div class=""userLoc""><strong>Auckland Central, New Zealand</strong>",3,5.0
701648666,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or35.html?filterLang=en,Lotus Honolulu at Diamond Head,"August 21, 2019","We specifically requested a king bed as this was our baby moon, a few weeks in advance just after booking. We were told this would not be problem; however we were not given one upon arrival. We would have cancelled weeks ago if we were told that this could not be guaranteed. Rooms are fine nothing special, but definitely overpriced. Resort fee is a rip off for what you get. Also if you do stay here don’t bother with a ocean view or “partial ocean view” you’re just looking at a sliver of the ocean over a parking lot, in between two other hotels in front of you. Definitely not worth it.",,111alinat,1,2.0
700110010,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or35.html?filterLang=en,Lotus Honolulu at Diamond Head,"August 17, 2019",Clean rooms and excellent location out of the crowded Waikiki area. Rooms had a microwave and fridge which worked well for having small kids with us. Excellent service and courteous staff.Rooms were small. Not enough seating and no table in the room. We were constantly moving the patio furniture inside to have enough room for our family to eat.,"Boston, Massachusetts","Thomas T</div><div class=""userLoc""><strong>Boston, Massachusetts</strong>",6,5.0
698989201,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or35.html?filterLang=en,Lotus Honolulu at Diamond Head,"August 14, 2019",Owners wife almost badly injured my 10 year old daughter as she sped through the valet which mind you in one lane and ad my daughter was traumatized and crying her eyes out all they said was well no one was hurt and you should watch your daughter and teach her to watch out....wtf ???? Im mever staying there nor will I ever recommend this hotel ever*****,,BBoy L,5,1.0
695823614,https://www.tripadvisor.com/Hotel_Review-g60982-d90108-Reviews-Lotus_Honolulu_at_Diamond_Head-Honolulu_Oahu_Hawaii-or40.html?filterLang=en,Lotus Honolulu at Diamond Head,"August 5, 2019","I'm from O'ahu and return often to visit family. I prefer to not go into Waikiki at all, but the Diamond Head location of the Lotus makes staying in town more enjoyable. Unfortunately, the location is really the best thing that the Lotus has going for it.The good: - The Lotus is clean and the staff is friendly. - The hotel is small and you never feel like you're swimming in a sea of tourists which is something I really look for. - They have beach chairs and mats you can borrow.- Close to the less-crowded Sans Souci beach and walking distance to everything Waikiki has to offer.Things you should know: - Parking is included in the daily ""amenities fee"" ($29 at the time I wrote this).- The term ""ocean view"" is used liberally by the Lotus. We spent extra for the Premium room and you could definitely see the ocean, but only through the gaps of the much larger buildings that are between the Lotus and the beach. - When I book a room for 3 people, I expect for there to be a place for each person to sleep. We had one king bed and when they brought in the roll-away the room felt cramped and we had to climb over it to get to the lanai. Rooms are small.- The bar/restaurant is nice but it's dark and modern. If you want that island vibe, you need to go over to the beachfront New Otani next door. Conclusion: I didn't really feel like the Lotus was a good value and even though we really try to make the best of things and not be big complainers, there were things about it that were constantly making us feel disappointed. Honestly, I feel like the property is misrepresented in the marketing and on the website. I wish I had read more of the 2-3 star reviews here before booking.","Seattle, Washington","Matthew Lee J</div><div class=""userLoc""><strong>Seattle, Washington</strong>",4,3.0
