review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
723741508,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Hamacho Hotel Tokyo,"November 4, 2019","Came in late October from a belated birthday vacation. Stayed here for a few days while touring in Tokyo. The room is small, but extremely well laid out. Very clean. Well designed. Staff are wonderful and we had no problem conversing with staff in English. Hotel is in an excellent location, close to subways, great walking neighborhood, felt very safe at any time of day.Very deep bathtub, and was great for soaking after a log day of wondering around Tokyo. Restaurant on site was good, and their custom chocolate shop is 'to die for' . I think I spent over 100$ in varying chocolate sampling in a few days.My only very minor negative is the room didn't have a safe, and the balcony isn't accessible","Vancouver, Canada","New_Traveler_1970</div><div class=""userLoc""><strong>Vancouver, Canada</strong>",13,5.0
721590612,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Hamacho Hotel Tokyo,"October 26, 2019","Absolutely fantastic hotel, especially for Tokyo standards! Super cool design, good quality beds. Well done customized furniture. Windows can be opened. Excellent room climate. Rooms small, as always in Tokyo. Book a higher category for more space. Pillows a bit hard, but they provide softer ones upon request. All around a great hotel. Amazing bakery next door (Django). The location is not exactly famous, but conveniently close to Tokyo station.",europe,"cb1077</div><div class=""userLoc""><strong>europe</strong>",14,5.0
721474709,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Hamacho Hotel Tokyo,"October 26, 2019","We booked a corner room. What a room! This is by far the best room we’ve stayed in over many visits to Tokyo. The room is huge, with a super king sized bed, floor to ceiling windows on both corner sides, light and airy and new and shiny. We loved it. I would recommend this room to anyone, I don’t think this can be beaten for the price. We had a deal with breakfast included, well worth it.Location wise it’s in a quiet (for Tokyo) area. Plenty of shops and restaurants within a 10 minute walk. On arrival from Narita we got a taxi from Tokyo station for ¥1400 which was well worth it for the door to door service when loaded with cases. There are three underground stations within a 10-15 minute walk, no problems getting anywhere.We will be staying here again.","Porthleven, United Kingdom","ChrisB0</div><div class=""userLoc""><strong>Porthleven, United Kingdom</strong>",196,5.0
721246857,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Hamacho Hotel Tokyo,"October 25, 2019","This was my second visit to Tokyo. This hotel is great. We stayed for 5 nights. II am so happy I was able to book a room at a reasonable price. I stayed in room 1314 (13th floor) for two people / two separate beds. I would advice you to come.The positive:1- Convenient location. Three metro stations nearby (5-7 minutes walking). Although there are no Japan Rail nearby. For JR you have to walk 18 minutes. 2- Sparking clean, specially the room and the toilet. I must congratulate the cleaners working on the 13th floor.... Thank you so much!!3. No noise in the room... the walls are insulated. 4. Very fancy toiletries included. 5. The front desk team do their best to help you in any request. I particularly must mention Paku and Hayashi (thank you both for your help!!!)6. The beds and particularly the Japanese pillows are SUPER comfortable... (I ended up buying two pillows online to take with me to Australia).7. Elevators are fast and never had to wait for long.8. Very nice breakfast, although please read below.The negative:1. The breakfast in the restaurant include a great selection of food, however several things are missing:a) Please include oatmeal and FRESH fruit in the buffet (not fruits submerged in sugar or any type of liquids)b) There was one day when no orange juice was available. This was unacceptable in a breakfast buffet.c) Make sure croissants are also ALWAYS available. One day there were a short amount of croissants. d) You should include a special take away breakfast order for guests departing before 7 am.","Sydney, Australia","Jota_Jota_O</div><div class=""userLoc""><strong>Sydney, Australia</strong>",88,5.0
721091708,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Hamacho Hotel Tokyo,"October 24, 2019","We had a really great stays here! The room was fresh, clean and had tons of natural light from the outside. The entire hotel felt new and sparkling clean everywhere. It's in a great location, and you can reach all of Tokyo easily with multiple train options. After it was all said and done...we couldn't believe the value we received vs cost for 5 days! We would happily return. Thanks!","Nashville, Tennessee","bstommie</div><div class=""userLoc""><strong>Nashville, Tennessee</strong>",33,5.0
718232900,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Hamacho Hotel Tokyo,"October 14, 2019","We stayed the first 3 nights of our 3 1/2 week trip around Japan and we could not have wished for a better place to stay. As soon as you walk in the main door, the smell is divine. The staff were all super lovely. The room was small but was designed in a way that you did not feel cramped. The room and hotel was very clean and the room had everything we needed, kettle, fridge, there was 2 bottles of water each day, the shower was great with lovely toiletries. It was also our first experience of heated toilet seats!!! Which I have to say, I still cannot get used to!! Lol . We had hoped to end our trip there when we return to Tokyo at the end on October but the prices are more expensive which is a shame. Also, the area is wonderful too with many restaurants & plenty of supermarkets. I cannot recommend this hotel & area enough.","Frankfurt, Germany","joannez180</div><div class=""userLoc""><strong>Frankfurt, Germany</strong>",10,5.0
717595809,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Hamacho Hotel Tokyo,"October 12, 2019","Myself and my girlfriend stayed in Hamacho hotel for 3 nights whilst visiting Tokyo for the Rugby World Cup. It’s a very modern but stylish hotel, rooms are basic but do have lots of charm. Loved the lobby area was really cool and also the bar is really nice . Breakfast is not amazing but does the job .Its location is good if you want to be off the beat and track a bit and also happy to take the tube a few times . Aside from that it’s great!","Edinburgh, United Kingdom","Oliver S</div><div class=""userLoc""><strong>Edinburgh, United Kingdom</strong>",4,5.0
715080029,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Hamacho Hotel Tokyo,"October 3, 2019","I stayed here 4 nights in late September 2019. The hotel is immaculately clean, the decor sleek and minimalist, and room very comfortable. Service at the front desk was always helpful and they didn't even charge me a penalty when I needed to amend my reservation at the very last minute. The only downside was the location, with the train/subway stations being approximately 1 km from the hotel (10-15 minute walk). Would definitely return to this hotel.","Montreal, Canada","CANITALO</div><div class=""userLoc""><strong>Montreal, Canada</strong>",6,5.0
714947744,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Hamacho Hotel Tokyo,"October 3, 2019","The hotel is new and makes a first great impression. We first booked the corner room and if you like space, like we do, you should definitely book the corner room or the bigger categories. We had a change of plans and stayed for two more nights and had to move to a standard double room which is really really small. The hotel is located close to two different subway stations, one of them takes you directly to Shibuya (15 mins) and the imperial palace (5 mins). There are loads of great restaurants close to the subway station! We would definitely stay here again.","Munich, Germany","Asienkenner_1</div><div class=""userLoc""><strong>Munich, Germany</strong>",18,4.0
713589302,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Hamacho Hotel Tokyo,"September 28, 2019","I stayed here for 7 nights. The location was great with a maximum 10 minute walk to 3 train stations and the Toyko City Air Terminal. There were 2 supermarkets a 2 minute walk away.I had a Double Room which was small but comfortable for a solo traveller. Very modern and clean. Free daily bottle water. Coin laundry also on site.Front of house reception was very helpful and quick to action an incident I encountered with my room.I had 2 meals at the hotel restaurant ""Sessions"", which I couldn't fault.Also there is a sumo stable, a 5 minute walk away. You can stand outside in the morning and watch practice. After practice, they came out for photos.Overall, a great experience.","Albury, Australia","Rellie1977</div><div class=""userLoc""><strong>Albury, Australia</strong>",1,4.0
713452594,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Hamacho Hotel Tokyo,"September 27, 2019","On my recent holiday to Japan, the Hamacho Hotel was the first hotel I stayed in.The hotel is very clean, tidy, and modern.I was impressed with the room and loved the bathroom accessories, which were very handy.However, the best feature of this hotel is the stafff at the front desk.Always polite, friendly, and have a smile on their face. Service was second to none.It was pleasent to be greeted with a ""good moring"", a smile, and a bow. I felt very welcome and comfortable whilst staying here.on our first day, we asked a nice woman on the front desk the best way to get to Tokyo Station.She advised us of a free bus, which stopped directly at the station after only a couple of stops.After walking to the bus stop, she came running up to us to advise us of what time the bus would be arriving. She went above and beyond what we expected.The staff at the front desk also helped me and my dad plan the best route to our next destination, which was Shin-Fuji station.If I (hopefully!) return to Tokyo, I'd love to stay at this hotel again, and for longer than my recent three nights.","Weymouth, United Kingdom","danCNineteenNinety</div><div class=""userLoc""><strong>Weymouth, United Kingdom</strong>",8,5.0
712792959,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Hamacho Hotel Tokyo,"September 25, 2019","2 stops to Tokyo Station on the subway, some nice restaurants nearby and lots of stores. Room very clean and reasonable size , would recommend. Staff very nice and friendly.Probably stay again if going through Tokyo.","Edinburgh, United Kingdom","DayTrip724768</div><div class=""userLoc""><strong>Edinburgh, United Kingdom</strong>",8,4.0
690509124,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Hamacho Hotel Tokyo,"July 17, 2019","We stayed in a semi double room, the space is enough for two people. We had 2 big luggages n 2 hand carry, which made the space more limited. Close to suitengume and ningyocho metro stations. Close to few shops e.g 7 eleven, peacock (24 hours). The best thing is it's very close to the bus terminal that can transport you to narita and haneda airports (discount price:1,900 yen per person). Average 25-30 mins to other areas e.g shibuya, asakusa etc. No iron provided. No closet for us to hang our clothes. The window is huge and you can see everything outside the hotel, which is great especially for claustrophobic people. The male staff at the counter gave us the wrong info on the checkout time (prolly miscommunication: not fluent in english), and we ended up paying additional 1000 yen charged for late checkout.","Bandar Seri Begawan, Brunei Darussalam","katijahsulaiman</div><div class=""userLoc""><strong>Bandar Seri Begawan, Brunei Darussalam</strong>",1,3.0
690228248,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Hamacho Hotel Tokyo,"July 16, 2019","This hotel offers good value for money in terms of comfort (especially the bed and pillow), cleanliness, good breakfast with Japanese and Western selections, and amenities. For the chocolate addict, there is Nel on the ground floor selling crafted chocolate. Nearby, there is Seijoishi supermart and Django boulangerie. It is close to Ningyocho with many small eateries and shops, the established Nihonbashi, and the Sumida River where one can take a morning or evening stroll.Will definitely recommend it to friends visiting Tokyo.","Tokyo, Japan","tracingtheworld</div><div class=""userLoc""><strong>Tokyo, Japan</strong>",3,5.0
680205324,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Hamacho Hotel Tokyo,"June 9, 2019","The hotel was conveniently located. Shibuya, akihabara, tsukiji and sensoji temple, were all within 30 min. The rooms were nice and clean. The staff was very friendly and they spoke english. Breakfast was not diverse, but it was really good.","Oosterhout, The Netherlands","RayRoh</div><div class=""userLoc""><strong>Oosterhout, The Netherlands</strong>",3,5.0
680002495,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Hamacho Hotel Tokyo,"June 8, 2019","Fantastic hotel - brand new, great location .Staff extremely friendly .Been in many hotels over Japan during the years , this is definitely the best .Great value for money also .Metro station is just 5 minutes away, Greta resturants all around and coffee shops ",,FranLondoner,18,5.0
678970970,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Hamacho Hotel Tokyo,"June 4, 2019",This was my first hotel stay in Japan. Rooms are small but in good order. Service was good. Enjoyed one buffet breakfast at the hotel restaurant - nice variety of things to try. I wish they would let you go out on the guest room balcony; the door is blocked. But this is apparently the norm in Tokyo for “safety”. ,"Baton Rouge, Louisiana","Ray1962</div><div class=""userLoc""><strong>Baton Rouge, Louisiana</strong>",98,4.0
677196060,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Hamacho Hotel Tokyo,"May 28, 2019","Spent 5 nights here. Hotel is really new and opened just a few months ago. Their website is fantastic for tourists, especially the ""Access"" page which outlines all of the subway exits you should take that are closest to the hotel. If you're trying to get here via Taxi, the english website also has the address in Japanese so you can show that to your driver. So helpful! It's also conveniently located near the the Tokyo City Air Terminal which is a big bus station with affordable routes to all of the airports. We were able to walk to the air terminal upon departure with two 50-pound luggage suitcases and get on a bus that took us directly to Narita with no issues. Staff was always friendly and super helpful. Bathroom was spacious, no knocking things over while you get ready like those tiny APA hotel bathrooms. One day, I had the Do Not Disturb magnet pinned on my door and they left a shopping bag near my door with 2 towels, water bottles, and amenities since they were unable to clean my room. That was SUPER nice! Never experienced that before at a hotel. The only negative is lack of irons/ steamers for clothes. Unlike American hotels that have an iron in each room, you have to request for one at the front desk. They don't have many irons at Hamacho and I had to wait for one to be available (which never happened during my stay). So, be prepared to pack clothes that don't require ironing!","Fairfax, Virginia","teaist7</div><div class=""userLoc""><strong>Fairfax, Virginia</strong>",0,5.0
675205831,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Hamacho Hotel Tokyo,"May 20, 2019","Love this new, stylish hotel. Great interiors, decor and plants everywhere. My family and I enjoyed the Japanese style and continental breakfast for 10 days. The room is zen minimalist but with complete amenities. The toilet and bath is big and modern compared to other Japanese hotels. 24/7 Grocery right in front. Great dining choices around the Ningyocho Station and Shin Ohashi Dori Ave. Sumida River is just a few blocks away. Nice walk to people watch and dog watch. Great jogging area too.","Quezon City, Philippines","RinaCTan14</div><div class=""userLoc""><strong>Quezon City, Philippines</strong>",1,5.0
674384230,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Hamacho Hotel Tokyo,"May 16, 2019","We stayed at the Hamacho Hotel for 5 nights and everything was absolutely great.Pros:- Price/value considering Tokyo is so expensive. In the Hamacho you get the feeling you are in a very luxurious hotel for 1/5th of the price of the big 5 star hotels.- The rooms are tastefully decorated and the beds are very comfortable- Good location - not far from the city center at all (15 min walk to Ginza, 15 min tram to Shinjuku).Cons:- The bar and restaurant close quite late and there is no place to have a little night cap at the end of a long day.","London, United Kingdom","Julia T</div><div class=""userLoc""><strong>London, United Kingdom</strong>",64,5.0
673831892,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Hamacho Hotel Tokyo,"May 13, 2019","I felt like we were in New York staying at this hotel! The rooms were compact but purposeful ;) Everything was so new and clean. The service was fantastic too!In terms of location, once you get the hang of trains, you'll be fine! There are two stations that are walking distance to the hotel - which made it easy to get around ;)","Sydney, Australia","thefatcouple</div><div class=""userLoc""><strong>Sydney, Australia</strong>",2,5.0
672360164,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Hamacho Hotel Tokyo,"May 7, 2019",Super nice hotel. Staff is very friendly. Rooms are a decent size (for Tokyo). Super clean. I believe it's a new building (and it shows). Nice little neighborhood. Sort of quiet. Feels like you're not in Tokyo. Get a burger at Brozers. Well priced.,"Denver, Colorado","DiscoStu00</div><div class=""userLoc""><strong>Denver, Colorado</strong>",8,5.0
671613589,https://www.tripadvisor.com/Hotel_Review-g1066444-d15668612-Reviews-Hamacho_Hotel_Tokyo-Chuo_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Hamacho Hotel Tokyo,"May 5, 2019",Fantastic hotel. Great very comfortable beds and sparkling clean washroom. Breakfast was delicious and catered to Japanese people. You get a true Japanese experience. Don’t expect an omelette station or cereals all over. If you want an American breakfast go somewhere else.,"Edmonton, Canada","Simplefacts</div><div class=""userLoc""><strong>Edmonton, Canada</strong>",13,5.0
