review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
744142508,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or10.html?filterLang=en,Pod 51 Hotel,"February 10, 2020","I was traveling solo for a seminar, and stayed here because it was close, convenient, and affordable. Overall, it is definitely a hybrid of a hostel and micro hotel. Did not get to check out the roof, but it is February. It was considerably cleaner than I expected, but the hallways were quite dim. Staff was super friendly and helpful. Will hold your bags on checkout day if you have plans beyond checkout time. I stayed in a queen room with private bath; the shower was about 30""x30"". On morning #1, I had hot water in the shower within a minute; on morning #2, it was an 8-9 minute wait for hot water (I ate a cup of yogurt and a banana and still had time to kill). Bath and hand towels were provided, but no washcloths. When I inquired about this on checkout, they told me that they had a limited quantity, and washcloths were available upon request, I found this to be quite odd. Other reviewers mentioned difficulty with rooms being either quite warm or quite chilly. When I returned from dinner on night #1, the room was 76 degrees; I switched from heat to AC, set it at 72 degrees and the room stayed around 70 all night. I turned the heat back on for about an hour on evening #2, and then went back to AC, and the temperature was fine, overall. Other reviewers also commented on the noise from outside of the hotel. I didn't have a problem with this at all. The walls are not at all soundproofed, however, and I could easily hear the shower running on the other side of the wall, and people talking in the room on the other side of me. Overall, it was convenient, clean, and met my needs for a very reasonable price close to midtown. Close to subway stops and lots of good restaurants. Will definitely stay here, or at another Pod, again when in Manhattan.","Harrisburg, Pennsylvania","sand0113</div><div class=""userLoc""><strong>Harrisburg, Pennsylvania</strong>",4,4.0
743806897,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or10.html?filterLang=en,Pod 51 Hotel,"February 8, 2020","Nice property! Stayed in queen room w bath, small (it’s a pod!) but adequate. Fairly convenient location near United Nations. Reasonable pricing , nice staff. Near restaurants. Subway stop only a few blocks away. ","Lititz, Pennsylvania","darcytdog</div><div class=""userLoc""><strong>Lititz, Pennsylvania</strong>",39,4.0
741182391,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or10.html?filterLang=en,Pod 51 Hotel,"January 25, 2020","I stayed here for seven nights around Christmas. I have to say the room was more spacey than expected, so that was great, I'd compare it to a cabin on a ship. I had a room that was quiet, had great AC, and was always super clean. It is literally the best you could get for the price you pay. You can't expect who-knows-what in NYC when it comes to accommodation. All in all if I ever find myself in the city again, I'll probably stay at Pod 51 again.PS. The staff was super friendly and helpful with whatever I needed :)","Rijeka, Croatia","teaswarovski</div><div class=""userLoc""><strong>Rijeka, Croatia</strong>",7,5.0
739300787,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or10.html?filterLang=en,Pod 51 Hotel,"January 15, 2020","Sort of like a youth hostel for grown-ups. Something back-packery about it, but loads of young folk doing their thing. I'm an ancient 61 but nobody is fazed.. Its fine, its clean, quiet, everything works.","Oxford, United Kingdom","Henry T</div><div class=""userLoc""><strong>Oxford, United Kingdom</strong>",53,5.0
739230145,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or10.html?filterLang=en,Pod 51 Hotel,"January 14, 2020","This hotel is small but perfectly formed. All the staff we very helpful and tried to accommodate everyone's needs. It was nice to see concierge, they gave us advice on companies to use for a cycle round central park and which bars to visit in lower Manhattan. Metro station just round the corner, as well as convenience store and restaurants/coffee shops.The rooms are clean and inviting though very small. This is something we knew through previous recommendation. Two people and two bags was a tight squeeze, though doable for a short stay. Beds are comfortable. Visit the rooftop for see views of the city day and night! The bar next door to the hotel is great, especially if you like beer, good music and lots of board games. My only concerns whilst there was outside noise, just be wary if your a light sleeper we stayed on the 3 or 4th floor. The shower/toilet - the shower was just clear glass so could be seen from the room and the toilet door (slide Infront) was tinted. We ended up doing a little manoeuvre and used the sliding door to cover the shower.","Andover, United Kingdom","SophB1292</div><div class=""userLoc""><strong>Andover, United Kingdom</strong>",17,4.0
738455174,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or15.html?filterLang=en,Pod 51 Hotel,"January 11, 2020","Weve recently returned from a 5 night stay here. We stayed in a full pod on the 11th floor. Room was clean, smart, tidy and modern. Bed was very comfy. Front desk and concierge were very friendly. There is a lovely chinese restaurant and takeaway- Panda - at the end of the street plus a cafe - Ess a Bagel - whichwe had breakfast in each morning. From the hotel it's only a 15 min to Times Square and Rockafeller centre. Would definitely recommend and will definitely return",,MissYork2019,4,5.0
736215486,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or15.html?filterLang=en,Pod 51 Hotel,"January 2, 2020",I just lost more than 600 euros by booking in this hotel! As soon as they have the opportunity they will rip you off and rob you!I am now without a hotel for my stay with more than 600 euros less! I strongly recommend! They are not friendly and not accommodating.They've have stole my all economies,,X3041XUninar,2,1.0
735212662,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or15.html?filterLang=en,Pod 51 Hotel,"December 28, 2019","I was here 4 nights by myselfConvenient 2-3 block subway access from LGA2 blocks from 4,5,6 East side linesStaff is helpful and there is a concierge Would stay here againMost roome in NYC will be smallYou just know this going inAnd you are not there THAT much of the dayStarbucks around cornerBus stop by the StarbucksSafe as there’s a police and fire station a block away","Bettendorf, Iowa","ericdO4418GO</div><div class=""userLoc""><strong>Bettendorf, Iowa</strong>",3,4.0
735097021,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or15.html?filterLang=en,Pod 51 Hotel,"December 28, 2019","POD51 is best budget for accessible to the UN HQ best walk to my embassy, comfy small rooms, furnished for short stays only, not for family but single or couples only due to space. nice cafe and wifi access everywhere the hotel, helpful staff","Nuku'alofa, Tonga","olitahmt</div><div class=""userLoc""><strong>Nuku'alofa, Tonga</strong>",7,4.0
734763943,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or15.html?filterLang=en,Pod 51 Hotel,"December 26, 2019","Overall I was happy with our 4 night stay at POD 51. The room is small, but the place does have the word 'POD' in the name. It was totally doable though. I had a room with an attached bathroom. It does have a little storage space for your suitcase, hanging clothes, and a safe. I do STRONGLY reccommed bringing earplugs. My room was right over the street and it's loud. Just normal NY loud, firetrucks, people yelling, that sort of thing. I'm just not used to that where I'm from. The location is great, 10-15 minute walk to Central Park, Rockafeller Center, etc. This was the biggest plus about the hotel. There's a Clinton Hall bar/resturant downstaris that we LOVED! The food was good and the atmosphere is cool. I'm happy with my choice to stay here, I feel like I got my money's worth.","Weatherford, Texas","j_nicole124</div><div class=""userLoc""><strong>Weatherford, Texas</strong>",1,5.0
734014083,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or20.html?filterLang=en,Pod 51 Hotel,"December 21, 2019",Would have preferred to talk to my kids about some adult things on my own timeline but the instructions and graphics posted in the room prompted my kids to ask questions I had no choice but to answer. (They asked if this sign was about hookers). Would never have stayed if I had anticipated this.,,LetsGoPronto,11,3.0
733846777,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or20.html?filterLang=en,Pod 51 Hotel,"December 20, 2019","Excellent clean rooms and bathrooms. Though it was small, the space in the room was used well. It doesn’t even feel like shared bathrooms since you can check whether they’re occupied from in your room and they are individual locking rooms. The location is great (very close to subway) and service was good. Overall, would definitely recommend. ","Portland, Oregon","jbikales</div><div class=""userLoc""><strong>Portland, Oregon</strong>",13,5.0
733767838,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or20.html?filterLang=en,Pod 51 Hotel,"December 20, 2019","Stayed here for a week in December. Very well situated close to places to eat, attractions and subway. In addition the ‘POD’ red illuminated sign, on the side of the hotel is very visible so you can see from a distance where the hotel is. This is a ‘no frills’ hotel at a reasonable price. We had a slightly bigger room and the ensuite bathroom was of a good size. There is a combination safe in the room. The room was cleaned nicely by Kathy daily and new bright white towels provided daily. Once in the room it was quiet. Staff on the reception and particularly the conceirge desk were very helpful. There is a restaurant and bar, but it’s busy and service slow, so we didn’t have anything to eat or drink, so I can’t comment on that.Overall happy with the accommodation, service and cost.","Bridlington, United Kingdom","JULIETH411</div><div class=""userLoc""><strong>Bridlington, United Kingdom</strong>",65,4.0
733641459,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or20.html?filterLang=en,Pod 51 Hotel,"December 19, 2019","comfortable, nice bed and linens, enough hookups and plugs, desk, shutters for privacy, heat works well/ quietly, elevators are fast. love it overall. close to subway. the add on cost for internet/ taxes was pricey and a nasty nyc surprise.",,Martin M,1,5.0
733341117,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or20.html?filterLang=en,Pod 51 Hotel,"December 17, 2019","This hotel has a great location, a 10 minute walk to radio city hall and other big attractions, with a subway near by. Lots of restaurants within walking distance for dinner or breakfast. Far enough out to avoid the noise from the hustle and bustle to. The hotel itself was clean however the rooms are tiny! We got. Private bathroom room and I could literally touch each side. It’s well designed with storage and things but it is very small. The bed was comfy. You got towels and amenities but for us brits - you don’t get a kettle, fridge etc. We went in winter and the room was boiling - they like there heating. When we tried using the air con that didn’t really work either. The only thing that cooled the room down was having the window open but then it was very nosey. The air con and heating also made lots of funny loud noises. Overall compared to other prices of hotels it was good value but don’t expect Much other than a clean bed. ","Chichester, United Kingdom","514kylies</div><div class=""userLoc""><strong>Chichester, United Kingdom</strong>",100,3.0
733066674,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or25.html?filterLang=en,Pod 51 Hotel,"December 16, 2019",On arrival this hotel demanded 50 dollars for no reason they just said that everybody else had to pay and I wouldn’t be allowed the room without paying I think this is a disgrace.The room itself was okay but I’m still confused as why I was charged this money.,,K3919DNrichardt,0,1.0
733018361,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or25.html?filterLang=en,Pod 51 Hotel,"December 16, 2019","My partner and I stayed here for 7 nights and it was great. We had a double bedroom with private bathroom. Although the room is small, it has all of the storage and space you need, including a safe free of charge. The room was clean, the bed was comfortable and we had a good view from our window. The reception staff were friendly and the location of the hotel is perfect - close to plenty of bars, restaurants, subway stations and landmarks.My only criticism is that the room was quite hot and stuffy and the temperature couldn't be controlled from within it, but we could open our bathroom window to let fresh air in, so this wasn't a big problem. I'm not sure if all rooms have this feature.I'm also glad we were on the 12th floor as you could even hear traffic noise from there (not loud enough to keep us awake though), but that's what you expect when you go to New York! So probably not the best hotel for light sleepers. There isn't much privacy between the bathroom and bedroom - just a thin sliding door that doesn't fully close. As we're a couple this didn't bother us at all, but could be a problem for others.",,Abbey L,4,5.0
731909081,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or25.html?filterLang=en,Pod 51 Hotel,"December 10, 2019",We booked a larger room with a double bed and 2 singles (trundle bed). It was great. There were 3 adults and we were each able to have our own small area to put our things. We enjoyed relaxing on the rooftop after a long day of sightseeing. Staff was friendly and helpful. We would stay here again.,"Winnipeg, Canada","349barbp</div><div class=""userLoc""><strong>Winnipeg, Canada</strong>",0,5.0
728058023,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or25.html?filterLang=en,Pod 51 Hotel,"November 21, 2019","Had a good 3 nights here in November when visiting for friends wedding. Having stayed in hostels before, it was really pleasant. Very bijou- which is to be expected. Loved the music in the toilets and bathroom and staff were really cracking! Only thing to moan about was the noise from outside. Obviously it's NYC and is to be expected, but both me and my husband are both heavy sleepers but had very interrupted sleep. That being said, for the price we paid, we would definitely stay again if we were in the area. Sports bar on the corner is also great for a match pint!",,HannahW2154,11,4.0
725388573,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or25.html?filterLang=en,Pod 51 Hotel,"November 10, 2019","If you need a clean, friendly and fun place to stay a night or two this is ideal. I wanted a single room for one night while at a concert a chose Pod 51. My room was the single most basic unit n and it was perfect. The room is tiny but had a comfortable single bed, was basin, TV and excellent WiFi. The shared bathroom was very clean and the towel were of good quality. The common spaces are fun with a little cafe (decent coffee), fusball table and a large bar with plenty of craft beers. All the staff were helpful and friendly. A terrific value for a short stat in the heart of midtown. ","Myrtle Beach, South Carolina","Poundedo</div><div class=""userLoc""><strong>Myrtle Beach, South Carolina</strong>",26,4.0
724476516,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or30.html?filterLang=en,Pod 51 Hotel,"November 6, 2019","Best hotel experience! Beautiful,good location, not expensive, modern, well decorated and a very cool atmosphere! It is not big but very confortable though. When in New York City you can choose one of the POD hotel in Manhattan. ",,Marco C,0,5.0
724212659,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or30.html?filterLang=en,Pod 51 Hotel,"November 5, 2019","I stayed one night with my daughter in a shared bath bunk bed room, knowing we weren’t actually going to take showers. I read other reviews and knew what to expect (ie “extra” charges, small rooms). We got to the hotel before the official check-in time but the friendly desk agent checked and our room was actually ready. (They will hold your bags if your room isn’t ready, and they’ll even hold your bags after you check out if you don’t want to carry your luggage while exploring).We had a bunk bed room. Yes it was small but we were only there to sleep. Each bunk had a tv and outlet. I was pleasantly surprised to find that there is a small hand sink in the room so we could brush our teeth in our room. The shared bath? We didn’t encounter any issues. There are 4 on each floor. There were even lights above the door in our room to signify which bathrooms were occupied. The only thing I recommend is taking a hand towel in with you when you use the bathroom as there aren’t paper towels for after you wash your hands. There were plenty of towels in our room.There is a quaint neighborhood park across the street with a waterfall. Quite an unexpected surprise. While “off the beaten path,” we had no problem walking to and from Times Square. Definitely doable. There is also the Metro a block away.I found the price to be reasonable for NYC and would definitely stay here again.",,mandm521,5,5.0
723776649,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or30.html?filterLang=en,Pod 51 Hotel,"November 4, 2019","We had previously stayed at Pod Times Square - this one is much better. When we arrived, they told us the type of room we had booked would require walking two flight of stairs. This may have been on the reservation, I don't remember, but a member of our party had suffered an injury and was now unable. They were able to change our room and get us in the room about 30 minutes later than we arrived. The room was very clean and they provide lots of towels within the room. The pillows are terrible, so if you're picky, be aware of that. The rooms are just big enough for the furniture that's in them, but that's part of the deal here! We found the location to be convenient and central to most things we wanted to do. It is a little noisy at night, and you can hear people in the hallways. It wasn't a problem, but could be if you had a rowdy group nearby,We had a marathon runner and they allowed him to use the shared bathroom to shower, even after we had checked out. Overall, good experience and I would stay again.",,rebekahc36,1,4.0
721798653,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or30.html?filterLang=en,Pod 51 Hotel,"October 27, 2019","We thought we had booked a room, but on check in we were charged a further USD 90 for four nights for extra charges (e.g. WiFi). Admittedly this was in the small print, but in 25 years of business and personal travel all over the world, this has not happened to me before.The room was not very clean and one morning it took ten minutes for hot water to arrive in the room. The next day it took five minutes.On another day we were left supposedly clean towels but there were long black hairs on one of them.We complained while we were there and the reception staff appeared disinterested. After our visit, I sent an email to the hotel and we did not receive a reply. We only booked this hotel as family members had stayed at the Pod in Washington and this was OK. Do not stay at this hotel - there are better hotels in NY for the same price.",Edinburgh,"ALD2355</div><div class=""userLoc""><strong>Edinburgh</strong>",23,1.0
721443237,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or30.html?filterLang=en,Pod 51 Hotel,"October 26, 2019",Hotels are so expensive in New York I was looking for something more reasonable . This one is well situated in East Midtown and has a great roof terrace. I also asked for a quiet room and got one - despite the hordes of young people who seem to be the hotel's main customers.The rooms are very small (I had a Queen) however they are very clean and well designed - with the exception of the sanitary area which provided too much space for the shower and not enough for the toilet. Plus I prefer to have a LOT more control over where the jet of water goes in the shower (i.e. below head height!) - I'm not a fan of the waterfall from above mode - which does not suit everybody.They could also do with vending machines for bottles of water in the lobby area and on each floor as the air conditioning makes the rooms really dry - and the cafe is not open for water if you check in late.They have a standard rate for taxis to La Guardia and my early morning taxi arranged by the concierge was on time.With a few adjustments this could be a great hotelNice park with a BIG waterfall (I kid you not) just across the street - to the left of the synagogue.,"London, United Kingdom","MsSmith-UK</div><div class=""userLoc""><strong>London, United Kingdom</strong>",23,3.0
721376792,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or35.html?filterLang=en,Pod 51 Hotel,"October 25, 2019","The Pod in Times Square was horrible with a response and the one but on 51st was great. Roof top padio if your in before it closes or good weather is great. Sports bar on ground floor is great to watch games. We did a bunk bed pod with shared bath. it was small but had everything we needed and he enjoyed us each having a tv on our bed,","Kansas City, Missouri","ClaphamAdventures</div><div class=""userLoc""><strong>Kansas City, Missouri</strong>",2,4.0
721361417,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or35.html?filterLang=en,Pod 51 Hotel,"October 25, 2019","Yes, I should’ve done more research before I booked this one but although a decent enough place the vibe was a bit young for my taste - with the ‘pods’ themselves resembling student accommodation rather than any hotel I’ve stayed in of late.Other negatives were lack of individual heating in the rooms unless (according to the front desk) the street temperature drops below a certain level, meaning I had to ask for extra blankets - and windows with zero soundproofing. As we know New York drivers love to honk their horns at any opportunity so my advice is to grab an inside room away from the street as the noise starts at the crack of dawn.Last up we’re the extras and taxes that bumped up the bill dramatically.. although that may have been the local authority’s doing.Hipsters and clubbers may love Pod 51 but I’m afraid I didn’t.","Birmingham, United Kingdom","Poem58</div><div class=""userLoc""><strong>Birmingham, United Kingdom</strong>",25,2.0
721279855,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or35.html?filterLang=en,Pod 51 Hotel,"October 25, 2019","Hotel was clean, staff were friendly and able to check us in early which was great. Good location within walking distance to 5th ave, and a short walk to the 51st subway which was useful for getting out of the midtown bubble.We stayed in a double pod with private bathroom and honestly the room was very small, so much so we were unable to relax. Bed wasn't very comfortable and the bathroom was pretty hilarious and it was difficult to actually use the toilet due to the amount of space you actually have in the room.I understand the concept of these hotels and did expect it to be small but it just did not meet our expectations in comparison to what we paid. Hotel was noisy as we were on the 2nd floor but I believe the noise was probably coming from the bar next door.Having stayed in a similar hotel in Boston with the shared bathroom concept on this trip we had quite high expectations as the hotel in Boston was great and the room was very comfortable.All in all the hotel was fine for 1 night but I wouldn't book again due to the room size.","Glasgow, United Kingdom","Rickyanton7</div><div class=""userLoc""><strong>Glasgow, United Kingdom</strong>",0,3.0
720560756,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or35.html?filterLang=en,Pod 51 Hotel,"October 22, 2019","Size is not bad at all. Wonderful situated on 51 st, easy to walk to 42nd st, to MOMA . The only really very unpleasant fact is the shower and restroom out of my room, serving ten rooms. , Concierge was very helpful. So many international restaurant all around. ","London, United Kingdom","DANIELLA107</div><div class=""userLoc""><strong>London, United Kingdom</strong>",216,4.0
719725865,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or35.html?filterLang=en,Pod 51 Hotel,"October 19, 2019",The rooms are small but very quiet and comfortable. The hotel doesn't have a lot of the extras in the rooms like coffee machine but they do have everything you need. I was very comfortable and felt safe as a woman traveling solo,Massachusetts,"momforfour</div><div class=""userLoc""><strong>Massachusetts</strong>",27,4.0
719438393,https://www.tripadvisor.com/Hotel_Review-g60763-d93358-Reviews-Pod_51_Hotel-New_York_City_New_York-or40.html?filterLang=en,Pod 51 Hotel,"October 18, 2019","We really enjoyed our stay here. I was leary of the concept of shared bathrooms but the amenities were very clean and always available for use. The rooftop lounge is perfect and gives you the opportunity to spread out and enjoy the view. Other then the outside noise which is to be expected in NYC the hotel was very quiet. We were able to walk to Radio City, Central Park and Times Square. The hotel offered ponchos at no charge which was great considering it was pouring rain and we had no umbrella. Great accommodations for a reasonable cost. Will stay here again ","Syracuse, New York","212traceyw</div><div class=""userLoc""><strong>Syracuse, New York</strong>",11,5.0
