review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
722832397,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or10.html?filterLang=en,Crosby Street Hotel,"October 31, 2019","I spent two nights here in October. The room was quiet, beautifully furnished and decorated, and extremely homey and comfortable. The sitting room is very comfortable and welcoming. The service was great and all of the staff were extremely pleasant, welcoming and friendly (except for one young blonde woman at reception who was surprisingly unfriendly).The neighborhood has elegant shops and restaurants and is peaceful at night. Several subway lines are close by. I had a wonderful and restful stay and can't wait to come back with my family.","seattle, wa","lukecsmom</div><div class=""userLoc""><strong>seattle, wa</strong>",37,5.0
721580325,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or10.html?filterLang=en,Crosby Street Hotel,"October 26, 2019","Very few hotels can compare to the Crosby. Went for a two night stay-cation with my wife and everything was superb. From the service at check in to the concierge to the room decor, we had a special time and will be back soon! ","New York City, New York","hhotelier</div><div class=""userLoc""><strong>New York City, New York</strong>",2,5.0
715454158,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or10.html?filterLang=en,Crosby Street Hotel,"October 5, 2019","A beautiful hotel with great staff. Downstairs is a wonderful bar in which we have enjoyed several evenings. Last night, the drinks were a total miss even though service was lively. How does a martini have no to little vodka? Hope it was just a busy night.","Boston, MA","topnotch_10</div><div class=""userLoc""><strong>Boston, MA</strong>",58,4.0
715291058,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or10.html?filterLang=en,Crosby Street Hotel,"October 4, 2019","Stayed here after a stay at their sister hotel the Whitby which was amazing, and I’ll be sure to go back. Excellent location and staff are great. Rooms are a great size and the bed is like sleeping on air. So, after a great nights sleep you’re glad of the awesome power shower in a well designed bathroom. My only floors are, lighting in the bedroom is a bit awkward, low floor rooms are noisy, and as an English man in NYC I’d love tea making facilities. I did love it, just not as much as Whitby. You tore my affections, slightly. ","London, United Kingdom","Simontravels1980</div><div class=""userLoc""><strong>London, United Kingdom</strong>",107,4.0
713908594,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or10.html?filterLang=en,Crosby Street Hotel,"September 29, 2019",We just stopped in for a drink. Bartender was especially helpful and engaging. Great part of NYC. We will definitely try to stay here on a future trip. The food looked delicious. Beautiful hotel and very clean. ,,Cioaman,8,5.0
710923982,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or15.html?filterLang=en,Crosby Street Hotel,"September 18, 2019","This hotel is by far the best place to stay in the Soho area. Rooms are luxurious. Staff is very courteous, helpful and friendly. The bar, patio and restaurant are fabulous. The hotel is worth going just to see the decor. I will definitely keep coming back❤️","Fort Worth, Texas","jshoppa</div><div class=""userLoc""><strong>Fort Worth, Texas</strong>",4,5.0
708194073,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or15.html?filterLang=en,Crosby Street Hotel,"September 9, 2019",This was our second time staying at the Crosby Street Hotel and it was just as good as our first stay. The service is excellent and the art and decorations make you feel like an extension of someone’s home! We decided to just stay at the hotel one day and thought to ourselves this is actually nicer than our own home :)... we will definitely be back!,Denver,"Larimer123</div><div class=""userLoc""><strong>Denver</strong>",7,5.0
707572809,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or15.html?filterLang=en,Crosby Street Hotel,"September 7, 2019","I am definitely a fan of Firmdale Hotels and have stayed in many of them, as well as enjoying their restaurants. But we’ve been staying at Soho House lately when in New York, and unfortunately that has upped our expectations as far as hospitality goes, leaving us a little bit disappointed in our experience here. The public spaces are still beautiful, the rooms are still beautiful, but it’s the small things. We are given one small bottle of water in the room per day, for two people, so we need to order it from room service or pay for the one in the minibar. Glassware that’s been used is removed but not replaced. There are no coffee maker or tea provisions, which would be nice in a hotel of this caliber. The rooms are very quiet, which is a giant plus in NYC, but so much light seeps in through the shade and draperies that you wake up really early. There are not many personal amenities in the room—toothbrush, razor, straightening iron — (ok I get that’s unusual, but it’s so nice)—like Soho House generously provides. The hotel is five star for sure, clean, quiet, beautiful, in a great part of town, but they could step up their game a little bit. They have A LOT going for them but there’s room for improvement.","Franklin, Tennessee","farmgirl430</div><div class=""userLoc""><strong>Franklin, Tennessee</strong>",41,4.0
706179474,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or15.html?filterLang=en,Crosby Street Hotel,"September 3, 2019","Everything about this hotel was top notch! It's a beautiful and charming hotel with great rooms, great food, fantastic comfy beds, and the best staff and service we have experienced in NYC. The fitness room was very good, they have cool art throughout the hotel, and the hotel was extremely clean and spotless.If you like Four Seasons or Ritz Carlton hotels, then I would recommend the Crosby Street Hotel as an even better boutique style option. Perfect SoHo location. We will definitely stay here again on our next NYC trip.","Toronto, Canada","Gerry M</div><div class=""userLoc""><strong>Toronto, Canada</strong>",4,5.0
706155597,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or15.html?filterLang=en,Crosby Street Hotel,"September 3, 2019","This is a unique and wonderful hotel. Every detail is carefully addressed. The excellent location, the friendly and efficient service, the comfortable room, the interesting, beautiful and eclectic decor throughout the hotel, and the exceptional food all add up to definitely make this our favorite place to stay in NYC. We enjoy being here! The Crosby Street Hotel is very highly recommended! ","Houston, United States","777willh</div><div class=""userLoc""><strong>Houston, United States</strong>",20,5.0
704116283,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or20.html?filterLang=en,Crosby Street Hotel,"August 28, 2019","We absolutely loved our stay at the Crosby Hotel. The location is fantastic and very central to everything. From the moment we arrived, we were made to feel special. It was like arriving to our quiet serenity in busy NYC! The room is absolutely beautiful with its plush soft furnishings and beautiful feel.The bathroom amazing - amenities, shower, towels, all at 5 star plus standard.Breakfast was beautiful sitting in the courtyard, service attentive striking that perfect balance between privacy and service. This will most definitely be our hotel of choice for NYC.","Sydney, Australia","StevenC343</div><div class=""userLoc""><strong>Sydney, Australia</strong>",66,5.0
703677109,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or20.html?filterLang=en,Crosby Street Hotel,"August 27, 2019","This hotel is perfect for stay!! When I got there at 3pm my room not ready yet, so they upgrade my room, even they don't have to do this.The room is perfect for Instagram Trowels was keeping warm, never got this before, love the idea ",,allwegotonight,1,5.0
676883158,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or20.html?filterLang=en,Crosby Street Hotel,"May 27, 2019","We stayed here in late May on a Memorial Day package and had an amazing time. The hotel restaurant served us wonderful food (I love the grilled octopus and the corned beef hash). The hotel staff made everything super easy and convenient. This is our third visit to the Hotel and it continues to be completely easy going while serving beautiful interiors, excellent amenities (gym, drawing room), and excellent food in a great neighborhood. Thank you again!!","Washington DC, District of Columbia","eerrickson</div><div class=""userLoc""><strong>Washington DC, District of Columbia</strong>",15,5.0
676207007,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or20.html?filterLang=en,Crosby Street Hotel,"May 24, 2019",This is approaching the tenth time we have stayed at the Crosby Street Hotel. My wife just refuses to go elsewhere. The amazing art and decor imbue the stay with a serene quality that is tough to beat. The additional (payment required) 2 hour art tour (lead by the delightful Liora) of the hotel's art collection and two galleries in Chelsea was a special treat.,"San Francisco, California","mojoFCH2020</div><div class=""userLoc""><strong>San Francisco, California</strong>",139,5.0
665180912,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or20.html?filterLang=en,Crosby Street Hotel,"April 10, 2019","My partner Lori and I would like to extend a huge thank you to all the staff of the Crosby Street Hotel in Soho NYC, from the very friendly and helpful door staff who can conjure up a taxi at a minutes notice to the front desk reception and concierge service right through to the waiting on staff in the restaurant and the maid services, nothing is to much trouble in making your stay memorable. This must be the finest boutique hotel in the whole of New York the service throughout is impeccable and attentive without being intrusive. The decor in the public areas as well as the individual bedrooms exudes quality and a wonderfully relaxed ambience permeates the whole of the building. The food in the restaurant is to a high standard the menu although at first glance seems limited belies the fact it can be tweaked to individual tastes and expanded to accommodate the fussiest of diners. And finally to the Captain of this fine ship, Steve the hotel manager who is omnipresent and extremely competent and helpful in dealing with any issues that may arise. When he is not on duty it is evident as there is a definitive change in atmosphere as he is ebullient and effervescent in his approach to the running of the hotel. Finally I would add that on any future visits to the city this hotel is definitely first choice and I would recommend it to even the most discerning of travellers. Congratulations the staff of the Crosby Street Hotel we award you 5 stars and both look forward to seeing you againin the near future.",,Martin John S,2,5.0
662411883,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or25.html?filterLang=en,Crosby Street Hotel,"March 31, 2019","I’ve been using the Crosby as my home-base in NYC for several years now, and they never disappoint. Consistent staff, and the rooms are always clean and crisp. I stay here whether on business or pleasure.","Boulder, Colorado","jvaleski</div><div class=""userLoc""><strong>Boulder, Colorado</strong>",35,5.0
661110255,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or25.html?filterLang=en,Crosby Street Hotel,"March 25, 2019","Our 5 day stay has given us ample time to get inside all the “nooks & crannies!” Not surprisingly to us we’ve uncovered no faults. The service is attentive, food delicious, rooms clean & comfortable, bedding is luxurious, gym is well equipped and location is perfect. Aside from expensive (~$750 per night) this was perfect. ","Saint Simons Island, Georgia","809kevinw</div><div class=""userLoc""><strong>Saint Simons Island, Georgia</strong>",84,5.0
660342308,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or25.html?filterLang=en,Crosby Street Hotel,"March 22, 2019","Location is good, service is good, decor is great as one now expects from all Ferndale hotels - the restaurant is good and the public areas while limited are very attractive - my room was very comfortable as expected and the only warning is expect sticker shock even for NYC ;))","Aspen, Colorado","jwdinaspen</div><div class=""userLoc""><strong>Aspen, Colorado</strong>",44,5.0
657637340,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or25.html?filterLang=en,Crosby Street Hotel,"March 10, 2019",This is the second time I have stayed at Crosby Street and I absolutely love it! I think the location in Soho is fantastic and close to so much. I live in the UK and meet friends in NYC and this is a great hotel for catch ups and the small bar for guests is perfect - like being in someone's living room. The service from all employees is impeccable and Kit Kemp's designs are lovely. There are great restaurants and shopping all around the hotel. There is a blow dry bar less than a block away that is open really early for jet laggers!,"Paris, France","LLAUK</div><div class=""userLoc""><strong>Paris, France</strong>",50,5.0
656302373,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or25.html?filterLang=en,Crosby Street Hotel,"March 4, 2019",The best hotel in Soho in my opinion. The staff go out of their way to make sure you're happy. They have a great bar and outstanding service. People actually run to get you a cab. They upgraded one of the rooms we were in so we could be right next door to our son and the location is right where you want to be. Compare to the Peninsula in Beverly Hills without the Rolls Royce.,"Aurora, Colorado","J8334YZjoes</div><div class=""userLoc""><strong>Aurora, Colorado</strong>",33,5.0
655423029,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or30.html?filterLang=en,Crosby Street Hotel,"February 28, 2019","Attention to detail is paid everywhere it counts. Everything you interact with is excellent. It has the comforts of the big palaces of uptown, with the personalized touch and personality of soho.Checking out tomorrow and already booked my next visit next week.","Lagos, Nigeria","NahiHalabi</div><div class=""userLoc""><strong>Lagos, Nigeria</strong>",29,5.0
650340978,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or30.html?filterLang=en,Crosby Street Hotel,"February 5, 2019","We stayed at the Crosby Street Hotel for my birthday weekend at the end of December. Basically chose this hotel because of it's bright and cheery whimsical decor. The rooms are the hightlight of this hotel. Designed by London based interior designer Kit Kemp. Our room was a beautiful mixture of luxurious color, textured and patterned fabrics. Especially loved the floor to ceiling warehouse style windows overlooking downtown NYC. The walls of our room were covered in gorgeous gray flannel (so warm and inviting in the wintertime). The bathroom was on the smaller side, however, was made of stunning gray patterned marble to compliment the gray flannel walls.The hotel is located on one of the quieter streets in SOHO, which is one of the top 3 neighborhoods in NYC. Breakfast was included with our room rate; and was awesome! The bar/restaurant is cozy and adorable. There is also a small library bar located off the reception area that is available only to hotel guests, which is a nice touch. There is an honor bar system which means you can make and serve yourself drinks and then record your room number and what you poured. Your bill will be charged accordingly.Crosby Street Hotel has the feel of staying in a friends' townhouse; cozy, intimate and inviting!","Greenwich, Connecticut","LeonaJoy</div><div class=""userLoc""><strong>Greenwich, Connecticut</strong>",38,5.0
647831972,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or30.html?filterLang=en,Crosby Street Hotel,"January 23, 2019","Light, bright rooms that are well equipped with nescesities. Great hairdryer girls ! Steamer & iron available on requestThe breakfast was among the best I’ve sampled in any hotel.The restaurant / bar was buzzing on an evening but we always managed to get a seat. Nice sized gym for the size of hotel too Defo recommend","Essex, United Kingdom","LiloLil1965</div><div class=""userLoc""><strong>Essex, United Kingdom</strong>",3,5.0
645450994,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or30.html?filterLang=en,Crosby Street Hotel,"January 12, 2019","I booked the property by emailing them,. Everything was handled very efficiently. The suites are just like the ones at Ham Yard in London, super spacious and with tons of character. The staff was a standout. In particular Jamie at the restaurant. The bar staff. But what was truly exceptional was the concierge. Everyone at the desk was super efficient, pro active and genuinely engaged with the guests; no request was big or small. We had the terrace suite which didn't have lights outside so they arrived with 10 candles as a proactive solution when we had guests for drinks over on the terrace. Just one of the innumerable gestures that made their concierge desk above and beyond.",,RajatJohri1972,8,5.0
645180524,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or30.html?filterLang=en,Crosby Street Hotel,"January 11, 2019","This is a fashionable, fun, jumping, where-it-all-happens, hotel in the heart of SoHo with all the good manners and service of days gone by. Need a taxi during a downpour? The concierge will find one and lead you to it under his umbrella. Loads of luggage to store? The front desk will take care of it for you while you visit the Black Friday sale at Brooks Bros. If you love contemporary art, cocktails, or want to chill out somewhere near the MoMo shop, this is the hotel for you. But don’t expect to get a room at the Crosby during New York Fashion Week or the Tony Awards. The celebs will have taken over the hotel where modern art works even decorate the elevators.A word of warning, which applies to most top-end hotels in the city: don’t imagine that your final bill will even remotely resemble the price you thought you were paying for the room when you booked it. The online bed and breakfast rate for our room was $880. But throw in State taxes, a couple of meals and some drinks…and before you know it, there’s $1,367 on your American Express card. But then it was a night to remember.","Berwick upon Tweed, United Kingdom","Christopher W</div><div class=""userLoc""><strong>Berwick upon Tweed, United Kingdom</strong>",127,4.0
643675330,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or35.html?filterLang=en,Crosby Street Hotel,"January 4, 2019",What a stunning and unique Hotel with such welcoming greeting from our arrival through to our leaving. Thank you for a wonderful experience and we appreciate your Restaurant recommendations. Concierge staff were amazing.,"Sunshine Beach, Australia","ChelleDonnan</div><div class=""userLoc""><strong>Sunshine Beach, Australia</strong>",7,5.0
643534731,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or35.html?filterLang=en,Crosby Street Hotel,"January 4, 2019","There is nothing better than to be out and about on a cold winter's night in New York, and to end your night at the Crosby Street Hotel. The Crosby is a treat for the senses in every possible way. You are greeted by soft lighting, a warm and friendly staff, and a very high degree of elegance without opulence. The integration of colors and textures here brings you to a Zen-like place very quickly, and the outside world soon melts away. It's not over the top gaudy at all, but well coordinated design elements are everywhere. Even the hallways are bright and colorful with clever graphics and furnishings. As I sat relaxing in our suite, I couldn't help but notice the attention to every detail of the room. It doesn't feel, smell, or look like any hotel room; it's like home, only better. Our suite was immaculately clean, as was every common space that we saw. A feature I really liked was the motion sensor activated night light in the bathroom; no need for any light in the room until you need it. The staff here do their jobs very well and the wait staff in the restaurant was also amazing. I cannot say enough good things about this place, and highly recommend a stay there when in New York. It will be hard to stay anywhere else once spoiled by the Crosby; they do it right!",New York,"MRP01</div><div class=""userLoc""><strong>New York</strong>",78,5.0
642417924,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or35.html?filterLang=en,Crosby Street Hotel,"December 30, 2018","First the good news: this hotel puts you right in the middle of Soho, with a quirky, crafty modern decor that brings Manhattan down to human scale. Now the bad news: at just south of $1000 for a base level room, I should be able to make coffee in my room. When we requested a coffeemaker we were given an ancient drip machine that didn't work. We also asked for a humidifier for my daughter's room. The desk guy asked if it would be okay if they charged us for it. At almost $1000 a room - hard No! Lastly, a point of art - in what is clearly intended to be an intimate hotel, during our week long stay not one employee called us by name. At a price point higher than most other ""luxury"" hotels, the experience was less than perfect.","Los Angeles, California","Carla K</div><div class=""userLoc""><strong>Los Angeles, California</strong>",49,3.0
641862307,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or35.html?filterLang=en,Crosby Street Hotel,"December 27, 2018","I spend a weekend at the Crosby with my two girls the weekend before Christmas. We had a lovely deluxe room, which was plenty of room for the three of us with the youngest on the comfortable pull out sofa. The service was friendly and helpful as always. We spent a lovely evening playing scrabble in the bar when the library was too crowded, and the manager went out of his way to find us a small private table. Breakfast was terrific and the overall Christmas atmosphere very festive and fun. I can't wait to return.","Westchester County, New York","JNC14</div><div class=""userLoc""><strong>Westchester County, New York</strong>",36,5.0
637630426,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or35.html?filterLang=en,Crosby Street Hotel,"December 5, 2018","I booked three rooms here as I was staying with my wife and 4 daughters. We all had a wonderful stay due to the excellent staff, great breakfasts and fab location. The hotel itself is beautifully designed with intriguing artwork that draws you in and makes you slow down and appreciate your surroundings. The clock in the downstairs lobby is definitely worth a look as well as the scrumptious dog portraits hanging in the drawing room. Our bedrooms were spotlessly clean, warm and cosy and again, beautifully designed. We really did look forward to coming back there every evening after a full day sightseeing. Thank you for a most enjoyable stay. (My only one slight gripe was that the fires should have been lit in the drawing room as it was very cold in there and after asking a couple of times for the heating to at least be turned on or for the door to be closed, I felt I was asking for too much as this didn’t seem to go down very well with the chap working there who didn’t agree..... so we left and went up to our rooms instead. Shame as everything else was perfect.)","Welwyn Garden City, United Kingdom","Graham H</div><div class=""userLoc""><strong>Welwyn Garden City, United Kingdom</strong>",2,5.0
636353327,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or40.html?filterLang=en,Crosby Street Hotel,"November 28, 2018","So disappointed with the disgraceful attitude and ineptitude of all front of house staff at this hotel. Beyond bad. On arrival after a 10 hour flight and commute, the guy at reception didn't say hello or welcome ..barely took his face off the screen to utter ""ID and credit card"".My daughter arrived 3 hours later to an even ruder 'welcome'. Overpriced and rude waiting staff in the restaurant and very overpriced. This was meant to be a special weekend for my family. So disappointing.Also I was taking photo of my daughter in the entrance and a rat ran over her foot..nice!A disgrace. This place needs an overhaul. Shame on all involved.","Dublin, Ireland","Aislingt</div><div class=""userLoc""><strong>Dublin, Ireland</strong>",71,3.0
633690448,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or40.html?filterLang=en,Crosby Street Hotel,"November 15, 2018","So glad we stayed here for our 4 days in NY. Lovely spacious rooms - we were on the 8th floor looking out over the LES - Great big windows to let in lots of light. Very comfortable and beautifully designed. Loved all the signature fabrics.Had drinks and dinner in the bar - great cocktail range and a delicious meal. Amazing service - the hotel helped my teenage daughter and her friend when they were in NY earlier in the year, even though they were not staying at the hotel that time. So impressive. Highly recommend and would definitely stay again.","Sydney, Australia","Amanda K</div><div class=""userLoc""><strong>Sydney, Australia</strong>",36,5.0
633147064,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or40.html?filterLang=en,Crosby Street Hotel,"November 13, 2018","Of all the hotels we have stayed in in New York, the Crosby Street hotel is our favorite. It isn’t cheap, but the top floor rooms are superb, with gorgeous interior design by Kit Kemp. The whole hotel feels cosy and unique, stylish and hip and special without being pretentious and full of itself.But what won us over the most was the unexpected 2 night upgrade to the best suite in the hotel. For no reason other than just because. It’s this kind of gesture that will make us keep going back and back (and indeed have already rebooked for a week in Feb).","Malibu, California","TheEscapists</div><div class=""userLoc""><strong>Malibu, California</strong>",23,5.0
631042408,https://www.tripadvisor.com/Hotel_Review-g60763-d1572980-Reviews-Crosby_Street_Hotel-New_York_City_New_York-or40.html?filterLang=en,Crosby Street Hotel,"November 5, 2018","This is the second time we spend our NY holiday at the Crosby, first time it was only couples, this time with family and friends. Amazing as always. So charming interiors, good and friendly service, lovely being downtown. Good food and lovely restaurant, we felt really at home, in a home of a dear friend. Only minus, no spa, there is the gym but no spa treatments that would be a cuddle after a crazy day in the city.Can’t wait to go back again.In the meantime we will go to our favorite Ham Yard in London (same company). This hotel has a proper spa.",,carlifra,8,5.0
