review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
749120821,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or20.html?filterLang=en,Park Terrace Hotel on Bryant Park,"March 4, 2020","Richard JPark terrace is a fantastically located hotel. We had a Deluxe High room (8th floor) with a partial view of the New York Public Library. The initial disappointment of the view was soon forgotten as we didn't spend our trip gazing out of the window - we were busy in one heck of a city. So what did we need from the room - great bed, room size more than adequate for two adults travelling for 1 week. Bathroom good with a great shower. Amenities exceptional (big TV, bluetooth speaker, water stations, amenity cupboard, air con, in room Nespresso all were great) but the ABSOLUTE best was the breakfast - bagels, breads, toppings, cereals, juice, tea and coffee - delicious and a great way to start each days adventures - stayed for 6 nights and was well above what we needed for a very reasonable price.","Winchester, United Kingdom","RichardJ1021</div><div class=""userLoc""><strong>Winchester, United Kingdom</strong>",2,5.0
749115074,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or20.html?filterLang=en,Park Terrace Hotel on Bryant Park,"March 4, 2020","Great location on W41st and 5th Avenue for shops and sightseeing. Rooms super clean with a super comfy bed. Nice touch in offering a water bottle on arrival and finding popcorn and a fizzy orange in the room as on the house. During the morning period the 2 lifts are very busy, you can spend 10 minutes waiting for the lift to arrive.",,rajnagi,0,5.0
749112433,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or20.html?filterLang=en,Park Terrace Hotel on Bryant Park,"March 4, 2020","Clean rooms, great location, very welcoming and warm staff. They cater to any particulars of your visit, and they have a great attitude, none of the pretentious stuff.Wait till you have the breakfast!",,NewOYork,0,5.0
749062953,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or20.html?filterLang=en,Park Terrace Hotel on Bryant Park,"March 4, 2020","Lovely hotel in a great area! Across the street from Bryant Park and NYC Public Library. Within walking distance of Rockefeller Plaza, St. Patricks Cathedral, etc. Clean, comfortable, delicious breakfast, helpful and nice staff. Would recommend and would definitely stay again!",,328mlissas,0,5.0
748978509,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or20.html?filterLang=en,Park Terrace Hotel on Bryant Park,"March 3, 2020","I've stayed in many beautiful places around the world and my hands-down favorite hotel is the Park Terrace Hotel. The people who work there treat you like family. The room is stylish, clean and has all the amenities that I love. I was visiting New York to celebrate my 50th birthday with my oldest, dearest friends and the hotel had a fabulous cheesecake and birthday card waiting for me in my room following a day of adventures. I'm thrilled to be returning for Spring Break with him family this month. I know they are going to love the Park Terrace as much as I do. And don't get me started on the breakfast!! Can't wait to return for more delicious food in a beautiful place. Can't recommend this place enough!",,chelseamscott,0,5.0
748823902,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or25.html?filterLang=en,Park Terrace Hotel on Bryant Park,"March 2, 2020","What can I say, a superb hotel from the moment we arrived. There is ample temporary parking space outside the door so there’s no long walk from a taxi. The rooms are generously appointed and most comfortable. The bathrooms are superbly laid out. The breakfasts are marvellous and the staff are unfailingly friendly and helpful. A superb hotel",,turlough2020,0,5.0
748806950,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or25.html?filterLang=en,Park Terrace Hotel on Bryant Park,"March 2, 2020","Fantastic location, beautiful view of the park, easy access, caring staff, everything that needs to be there is there and nothing excessive which makes this hotel operate at high value for money.. easy among my top 3 choices in Manhattan",,Foolmortal,0,5.0
748590407,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or25.html?filterLang=en,Park Terrace Hotel on Bryant Park,"March 1, 2020",My wife and I stayed here for four nights and it was wonderful. Rooms were great - very quite even though the location is close to Time Square. Staff were truly wonderful. They wert out of their way no matter what the request. I am not kidding when I say this was the best service I have ever received.We will be back!,,ReviewbyPete,2,5.0
748434300,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or25.html?filterLang=en,Park Terrace Hotel on Bryant Park,"February 29, 2020","This is the 2nd time I m coming to this hotel and it is always a pleasure to stay at Park Terrace Hotel. The location is really perfect, Rooms are modern and clean and teh breakfast is the one you ever dream of !","Paris, France","alainmathieu2020</div><div class=""userLoc""><strong>Paris, France</strong>",0,5.0
747937271,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or25.html?filterLang=en,Park Terrace Hotel on Bryant Park,"February 27, 2020","Great location in front of the public library, next to Bryant Park. Clean, looks recently renovated. Front desk very friendly and helpful. WiFi signal is perfect. Only 1 elevator working and frequently used for internal hotel service, so long waiting times, that’s the only blemish. ","Santo Domingo, Dominican Republic","wonenburger</div><div class=""userLoc""><strong>Santo Domingo, Dominican Republic</strong>",0,4.0
747597813,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or30.html?filterLang=en,Park Terrace Hotel on Bryant Park,"February 25, 2020","From the excellent amenities, comfort level, staff friendliness, and consideration, I LOVED the Park Terrace and it will be my ""go to"" hotel whenever I visit. Location is very convenient, close to shopping, restaurants, transportation, etc. From my arrival through departure, I have nothing but high praise for the experience, especially willingness of staff to above and beyond. GREAT!!!",,Inspiration217802,0,5.0
747597172,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or30.html?filterLang=en,Park Terrace Hotel on Bryant Park,"February 25, 2020","We stayed here last week for 3 nights. We arrived ridiculously early (9am) and they had a room ready for us already which was amazing after an overnight flight. The service was impeccable from every member of staff we encountered. Breakfast was delicious, if a little busy so get there early! Location was perfect, walking distance to lots of tourist hot spots but in a lovely, quiet spot with ample cafes and restaurants nearby. Only two niggles; need more hooks in the bathroom for towels and please put tea making facilities in the room. We absolutely will be back!",,imogenh576,0,5.0
747374012,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or30.html?filterLang=en,Park Terrace Hotel on Bryant Park,"February 24, 2020","The Park Terrace Hotel on Bryant Park was a wonderful hotel close to Times Square, but with a nice distance. The staff were exceptional! Particularly, Charlie and Larissa who staff the front desk. They were especially helpful in guiding us on our first time in NYC! They mapped directions, suggested restaurants, and gave great suggestions for places to visit. They went above and beyond to assist!",,rlp923,0,5.0
747214409,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or30.html?filterLang=en,Park Terrace Hotel on Bryant Park,"February 23, 2020","We stayed at this beautiful hotel for 6 nights on our first Trip to NYC recently and were extremely happy with our stay. The location of this hotel is perfect, it is opposite Bryant Park, close to Grand Central Station, short walk to Times Square, short walk to 5th Avenue and the grand Public Library is directly opposite. The staff were friendly and helpful, the breakfast each day was amazing and the bed was the most comfortable bed i have ever slept in. We highly recommend this hotel for a comfortable stay. If i return to NYC i will definitely stay here again.","Sydney, Australia","kcraw4d</div><div class=""userLoc""><strong>Sydney, Australia</strong>",0,5.0
747202394,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or30.html?filterLang=en,Park Terrace Hotel on Bryant Park,"February 23, 2020","Really friendly and helpfull staff. Clean rooms, which were taking care off everyday. Good breakfast. Good Subway connection in the corner of the street to basically anywhere in the city. Excellent choice!","Washington DC, District of Columbia","ellubee</div><div class=""userLoc""><strong>Washington DC, District of Columbia</strong>",0,5.0
746695562,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or35.html?filterLang=en,Park Terrace Hotel on Bryant Park,"February 22, 2020","Awesome and very professional staff, great location , very modern rooms , we truly enjoyed our stay at Park terrace hotel , highly recommend.We will definitely be using park terrace hotel on our next trip.","Leesburg, Florida","okdipia</div><div class=""userLoc""><strong>Leesburg, Florida</strong>",0,5.0
746658290,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or35.html?filterLang=en,Park Terrace Hotel on Bryant Park,"February 22, 2020","This place Makes you feel as though you are “home”. The staff were so cheery, helpful and kind. The room was clean and nicely decorated and equipped. Everything was far beyond our expectations. Can’t wait to go back.",,L4457FOmikem,1,5.0
746470841,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or35.html?filterLang=en,Park Terrace Hotel on Bryant Park,"February 21, 2020","I was looking for a reasonably priced (for Manhattan) hotel a short break to celebrate my wifes 40th. Settled on Park Terrace as a result of trip Advisor reviews. We arrived the Sunday before presidents day for 3 nights. The staff were excellent throughout. Really welcoming and friendly. The room was immaculate and the bed extremely comfortable. The hotel is in a great location and is within a 5-10 minute walk of Empire State Building and Times Square, and even closer to 5th Ave and Grand Central Station. We spent very little time in the hotel as we were out the whole time, but I would happily return. We did have a few drinks in the bar one late afternoon. Atmosphere was lovely with a gas fire. There's also a terrace with igloos. If I could say anything negative at all, it would just be that breakfast can be really busy. We had to wait for a table every morning, only for a few minutes, but it did mean that I almost felt rushed to leave as I could see other people waiting for a table. The lifts also seemed to take a particularly long time. With that being said, these are really minor points and did not detract from what was an amazing 3 days in NYC, I would happily reccomend to anyone, and would have no reservations about staying again.","Swindon, United Kingdom","807BenC</div><div class=""userLoc""><strong>Swindon, United Kingdom</strong>",20,5.0
746383340,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or35.html?filterLang=en,Park Terrace Hotel on Bryant Park,"February 20, 2020","Stayed here for 4 nights with my partner to celebrate my birthday and Valentine’s Day. Check in process was welcoming, quick and effortless. Our room was absolutely spot on, we had the suite so we had a huge bed which has to be the comfiest bee I have ever slept on, bathroom was spacious and light and the shower was super powerful. The hotel give out expensive hand wash etc but I can’t remember the brand. In the suite you also get tons of snacks and drinks, huge tv, sofa, dining table, Bose sound system and two balcony’s over looking Bryant Park. If you stay here you have to try the breakfast it’s not like your normal hotel breakfast everything is sourced locally and it’s like your traditional New York breakfast so plenty of good coffee, bagels, hams, cheeses, nuts, fruits etc plus they have igloos outside on the terrace if you fancy it. Only thing I will say about the breakfast is try and go early as at busy times there can be a big queue. Overall the hotel was a bit more pricier than the other almost 1000 hotels to pick from in New York but when you had a faultless experience and hotel was perfect it makes it worth it. ","Swansea, United Kingdom","dangar2015</div><div class=""userLoc""><strong>Swansea, United Kingdom</strong>",20,5.0
746306394,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or35.html?filterLang=en,Park Terrace Hotel on Bryant Park,"February 20, 2020","Myself and my husband stayed here for a long weekend.As you enter the hotel the aroma catches your breath it is so divine. It’s a small reception area which makes it feel very personal.The room itself overlooked Bryant Park and the ice skating rink , which at night looked particularly pretty. The bed is so comfortable after spending hours exploring the city on our feet. The facilities are all complementary.The breakfast in the morning covered everyone’s taste but there is not enough tables and can get extremely busy (very few hotels in New York offer a complimentary breakfast ) . Bagels, pastries, toast, yoghurt, fruit , muffins , cold meats and cheeses . Fresh juices and hot drinks too.There is an outside terrace which looks out onto Bryant Park one side and the Empire State Building the other with winter cosy igloos .There is a sauna and a fitness suite but we didn’t find the time to use this unfortunately.The location of this hotel couldn’t be any better in the centre of Manhattan making it that you can walk to any tourist attraction which makes sightseeing easy .I would thoroughly recommend thisHotel and would 100% return ❤️","Kent, United Kingdom","louiselukielee</div><div class=""userLoc""><strong>Kent, United Kingdom</strong>",9,5.0
745978140,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or40.html?filterLang=en,Park Terrace Hotel on Bryant Park,"February 18, 2020","Excellent service! Centrally located Clean. Only thing is we weren't told to call ahead for our car which we had valeted for 70$ a night and had to wait 45 minutes in lobby. Otherwise, had a great stay!",,Mcheckrn,4,5.0
745910416,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or40.html?filterLang=en,Park Terrace Hotel on Bryant Park,"February 18, 2020","Amazing location, really you cannot get more central. The breakfast is a nice addition however every morning they ran out...fast of food. They have to go boxes, which were amazing, however people would clean house for (what I would believe to be) a second or thrived meal later and even if you showed up in the begging of breakfast the food would quickly be gone.The bar a night was a great treat..and truly one of the best views of the Empire State Building. ",,Lindsay G,0,4.0
745895778,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or40.html?filterLang=en,Park Terrace Hotel on Bryant Park,"February 18, 2020","We had a 14th floor studio room with great views of Bryant park and the terrace on the 6th floor has a stunning view of the Empire state Bldg framed by other buildings. The room had all the amenities you need, the staff were friendly and attentive, A few minor quibbles, the 2 lifts can take ages to arrive at busy times and the breakfast room gets very crowded with queues to get to the food / find a table at busy times. We also had a bit of trouble with the TV signal on one night. Other than that its an ideal spot from which to explore New York. ",,John M,1,4.0
745869408,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or40.html?filterLang=en,Park Terrace Hotel on Bryant Park,"February 18, 2020",Very small hotel for what you pay for. We dont travel a lot so would have been appreciative of staff informing us of fees on bill. Make sure room is not next to maid linen closet because they are not quiet. Doors slamming shut late at night and very early in the morning. Was told by one staff member breakfast ends 1030am but next morning it actually ended at 10am. ,"Cincinnati, Ohio","hazel29w</div><div class=""userLoc""><strong>Cincinnati, Ohio</strong>",0,3.0
745574177,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or40.html?filterLang=en,Park Terrace Hotel on Bryant Park,"February 16, 2020","The hotel is directly across from Bryant Park and the New York City Public Library. There are three subway stations within a 5 minute walk, and numerous bus stops near by. It is far enough off of Times Square to not be in the middle of the crowds, but close enough to walk there in 6 or 7 minutes. The hotel room and bathroom were comfortable, clean, and modern. The complementary breakfast is superb, however, it is so good that everyone in the hotel wants to take advantage, so it can be a bit crowded, especially between 9:00 and 10:00 a.m. I can't complement the staff enough...they are the best. I would especially like to recognize and thank Gabriella and Charlie for their constant smiles and their willingness to regularly go above and beyond what one could expect.","San Juan, Puerto Rico","jgjennings</div><div class=""userLoc""><strong>San Juan, Puerto Rico</strong>",1,5.0
745484081,https://www.tripadvisor.com/Hotel_Review-g60763-d15135187-Reviews-Park_Terrace_Hotel_on_Bryant_Park-New_York_City_New_York-or45.html?filterLang=en,Park Terrace Hotel on Bryant Park,"February 16, 2020","Stayed for work just in walking distance of corporate offices at One Bryant Park. So glad I opted for here than a chain, the room was so very comfortable without being too lavish (expensive), with thoughtful touches and conveniences. Breakfast was phenomenal. Would have just one suggestion: maybe a small stash of hypoallergenic alternatives to the in-room toiletries? I'm more than a little allergic to cilantro, which was in the shampoo (to its benefit, clearly labeled). Fortunately I found a Duane Reade to get my own before I needed it.",,Gemma B,2,5.0
