review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
739928769,https://www.tripadvisor.com/Hotel_Review-g14129528-d2528953-Reviews-Palace_Hotel_Tokyo-Marunouchi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Palace Hotel Tokyo,"January 18, 2020","Had an opportunity to enjoy this fine hotel's services during a business trip to Tokyo. Its location next to the imperial palace property in Tokyo provides an excellent opportunity to run/walk in that neighbourhood which is a great diversion from the congestion in Tokyo.The hotel is well located in Marinouchi-chome which is one of the prime business districts in Tokyo. It has access underground to various subway stations, which is convenient during Tokyo's numerous thunderstorms.The hotel provides a great tea service in the room with an exquisite tea set set up on arrival. The bathroom is well appointed and the toiletries are of excellent quality.I had the opportunity to take advantage of the swimming pool on the property and it was well maintained.","Toronto, Canada","eye_banker</div><div class=""userLoc""><strong>Toronto, Canada</strong>",60,5.0
737241375,https://www.tripadvisor.com/Hotel_Review-g14129528-d2528953-Reviews-Palace_Hotel_Tokyo-Marunouchi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Palace Hotel Tokyo,"January 6, 2020","This is a fabulous hotel. The rooms are first-rate, and the service is outstanding. We were there during a very busy time, but the service was still impeccable. The wait staff at the restaurants does an excellent job; they seemed to anticipate our needs. The breakfast is excellent as well. Finally, the location across from the Imperial Palace can't be beat. Highly recommend this hotel.","San Carlos, California","bondoobay</div><div class=""userLoc""><strong>San Carlos, California</strong>",59,5.0
736170867,https://www.tripadvisor.com/Hotel_Review-g14129528-d2528953-Reviews-Palace_Hotel_Tokyo-Marunouchi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Palace Hotel Tokyo,"January 1, 2020",The hotel is very busy. They do not have enough facilities as compared to the number of guests. The front desk is not very helpfull and either do not tell the truth or misunderstands. As for the concierge do not grasp the requests made in english.,"Poznan, Poland","684anderss</div><div class=""userLoc""><strong>Poznan, Poland</strong>",3,1.0
735009623,https://www.tripadvisor.com/Hotel_Review-g14129528-d2528953-Reviews-Palace_Hotel_Tokyo-Marunouchi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Palace Hotel Tokyo,"December 27, 2019",Hands down the best in Tokyo. Everything was perfect. We loved our stay of 7 nights with 2 connecting rooms. The only negative thing is tte location which is a bit off the main shopping area and there is restaurant around at night if you want to eat .,new york,"chchtrain</div><div class=""userLoc""><strong>new york</strong>",43,5.0
733104423,https://www.tripadvisor.com/Hotel_Review-g14129528-d2528953-Reviews-Palace_Hotel_Tokyo-Marunouchi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Palace Hotel Tokyo,"December 16, 2019","Sadly Japan is changing its standards of service most probably because of the overwhelming number of tourists.. Hotel itself is beautiful ,rooms are small but view is fantasticspa is beautifuldining options superbscommon areas are gorgeous these are the very good pointsWe ve been going there for years and sadly have to mention that in comparaison to hotels such as Peninsula where guests are valued , Palace managemenf does not recognise loyalty and that s a bit dissapointing. Service is getting worse , lost of time wasted on the phone trying to get informations needed as you ll be first connected to some staff with limited english and then need to explain once more to the department in charge, it would be more efficient to be connected directlySome staff can be rude as well , when Asked for humidifier (it took a couple of phone calls to finally talk to someone who understood my request )the housekeeper who seemed to be a japanese senior member of staff came with a large device and instead of installing it in the room she placed it in front of me at the door !! Could not believe she did not even offer to bring it in and install itFront desk male on check out was very unpleasant to say the least and his attitude is in contrast with the service in Japan we have always experienced ..so weird to find such staff .. gives a poor image of the hotel.",,sharit777,12,3.0
732251439,https://www.tripadvisor.com/Hotel_Review-g14129528-d2528953-Reviews-Palace_Hotel_Tokyo-Marunouchi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Palace Hotel Tokyo,"December 12, 2019","Sadly only there for a few days, rooms were very comfortable, club lounge and breakfast superb, its a joy to have a swimming pool, gym looked good but did not use it, wish we had been able to stay longer.Staff are off the scale, hence my title","London, United Kingdom","GWL56</div><div class=""userLoc""><strong>London, United Kingdom</strong>",19,5.0
731749479,https://www.tripadvisor.com/Hotel_Review-g14129528-d2528953-Reviews-Palace_Hotel_Tokyo-Marunouchi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Palace Hotel Tokyo,"December 9, 2019","We had an excellent stay in the Palace Hotel. We wanted something luxurious for the last three nights of our Japan trip and were not disappointed. The service level were top notch. The rooms were spacious and in very good condition. The staff at all level were very attentive and responsive.The location of the hotel is very good, a short walk from Tokyo station. Don't walk underground to and from the station though unless really necessary or raining as the underground network is practically a maze. Furthermore Tokyo station is an incredibly busy place with lots of people walking in a fast pace.Breakfast were great although the buffet spread is not big. A la carte items more than make up for it. You can also order a Japanese Bento box. Quality of food is excellent. The staff at the Grand Kitchen provides good interaction.A note for folks with kids. It is not necessary to add an extra bed even for two kids unless they are really big. Kids are children below 11 by the hotel definition. The king size bed is really large. The largest that we have ever come across. Definitely sufficient for two adults and one kid of average size. The younger kid can use the day bed. Adding an extra bed would mean that you will be charged as three adults. If possible get a room with Palace view. I believe the view will be great. All in all a very satisfying stay for us albeit a bit pricey.","Kuala Lumpur, Malaysia","pwt2013</div><div class=""userLoc""><strong>Kuala Lumpur, Malaysia</strong>",10,5.0
731687535,https://www.tripadvisor.com/Hotel_Review-g14129528-d2528953-Reviews-Palace_Hotel_Tokyo-Marunouchi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Palace Hotel Tokyo,"December 9, 2019","After 9 years, my family and I finally made our return to Tokyo.The city is always amazing that we love most among all in Japan. And this time we were very lucky to get a chance to experience the great hospitality in Palace Hotel.Initially we booked Mandarin Oriental but were recommended to try Palace Hotel by our friends. We felt so grateful that we had made such a switch because Palace Hotel did exceed our expectation.From pre--arrival, I had been in touch with the hotel and could already feel the excitement. Upon arrival, our family was warmly welcomed by GM Mr Watanabe and Director of Guest Experience Mamiko. It did make an impact of how you felt from the first impression.We were then escorted to two adjoining rooms which were perfect for my little son so he could run between both to look for family. He was small but did love the space especially he got to try many wonderful properties for his previous 7 trips.Room was actually spacious for Japanese standard and both rooms had a great balcony overlooking the park. Special amenities had been set up for us including a little dog doll for my son and also the personalized card printed for our visit to Mount Fuji. Lovely thought indeed!Bathroom was quite transparent to bedroom but could be blocked by sheer and doors. Other hotels always had the same issue where the bath mat blocked the door of the shower cubicle but was annoying but this hotel worked perfectly fine. You may think that's a little issue but it meant the hotel did pay attention to small details like this.I personally liked rain shower which was relaxing and this one also worked much better than our recent trip in China.It was a pleasure to enjoy a nice breakfast before the day start at the club lounge. Team there was particularly friendly and made us feel comfortable even though I was slightly afraid of the noise from my little one disturbing other guests. Selection for hot dishes, pastries and salad were sufficient for lounge standard where we could also order different options of egg as well as Japanese set breakfast.We all liked the juice blender where we could made our own fruit juice, something I didnt see in other hotels.Three nights stay at Palace Hotel Tokyo were memorable and we all look forward to returning one day, hopefully not having to wait for another nine years!","Hong Kong, China","dabawing</div><div class=""userLoc""><strong>Hong Kong, China</strong>",50,5.0
730373417,https://www.tripadvisor.com/Hotel_Review-g14129528-d2528953-Reviews-Palace_Hotel_Tokyo-Marunouchi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Palace Hotel Tokyo,"December 2, 2019","This is an amazing hotel in a great position, 10 minutes walk to Tokyo Station, a few minutes to the East Imperial Palace garden and 12 minutes walk from the Sky hop on hop off sightseeing bus. We had a deluxe room with balcony and a view toward the Imperial Palace, we have stayed in a lot of hotels and this was without doubt the best room we’ve ever had. There service and attention to detail throughout was impeccable. The only criticism is that the hotel‘s restaurants are very expensive (some ridiculously so) and so we ate out but there are plenty of places nearby. High prices in 4* and above hotel restaurants in Japan seem common for some reason. We had breakfast included and it was an excellent buffet and they will cook eggs for you in a variety of ways.",,amandafJ9382CK,1,5.0
729719403,https://www.tripadvisor.com/Hotel_Review-g14129528-d2528953-Reviews-Palace_Hotel_Tokyo-Marunouchi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Palace Hotel Tokyo,"November 29, 2019","This was the worst stay in Tokyo we have ever had. We stayed from 24-26/Nov 2019.Our view in Room 1104 was stunning, but that's it.We arrived at the hotel at 1:00 pm, after travelling from Noto Peninsula early in the morning. We were told that the check-in time was 3:00pm but the hotel could keep our luggages at the store room. That's fair enough and was expected. But could the staff be more thoughtful when they ""observed"" that we were very tired and asked if they could get us a table for lunch inside the hotel , settled down while waiting for check-in ? That's a 5-stars hotel, right ? Anyway we went out and walked for half an hour before we could find a place for lunch.We came back at 5:30 pm , and to be told our room was not ready ! The gentleman at the reception told me the room was unavailable because of late check-out of the previous customer ! We came at 1:00pm and your hotel still allowered a late check out of my room , unbelievable ! And, the receptions knew , that We had reserved a table at Alain Ducasse at 6:00pm ! How could we prepare for fine dining at a Michellin French restraurant without a room ?We have been staying at other 5-stars hotel, namely Mandarin Oriental, Peninsula, Ritz-Carlton... and the truth is your hotel is miles behind. Last worth mention was when we tried to get a Taxi to The Quintessence restaurant, none of your staff willing to help, only one we asked just point his finger to the Taxi Stand , amazing ! Also I needed to drag my luggages by myself when checking out ! Can you call yourself a 5 Star hotel ?",,Johnchadlee,0,2.0
727819540,https://www.tripadvisor.com/Hotel_Review-g14129528-d2528953-Reviews-Palace_Hotel_Tokyo-Marunouchi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Palace Hotel Tokyo,"November 20, 2019","We only stayed here one night before our flight back to the US and wish we'd had more time here. The hotel's location in Chiyoda is excellent - short distance from Tokyo Station and right across the street from the Imperial Palace. Our rooms had spectacular balcony views of the Palace grounds as well as the Tokyo skyline. The rooms also were beautifully appointed and impeccably clean.Service was outstanding and efficient, despite the hotel being fully booked. When the hotel was unable to upgrade us (we had booked through American Express Fine Hotels which provides for an upgrade if available), they provided us with other credits instead - something I've never experienced with any other Amex FHR booking. Prearrival communication with the front desk and the concierge was easy in terms of setting up airport transfers etc.We will certainly stay here again on our next visit to Tokyo, for a longer experience.","Boston, Massachusetts","BGosivetti</div><div class=""userLoc""><strong>Boston, Massachusetts</strong>",132,5.0
721607438,https://www.tripadvisor.com/Hotel_Review-g14129528-d2528953-Reviews-Palace_Hotel_Tokyo-Marunouchi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Palace Hotel Tokyo,"October 26, 2019","Definitely one of the oldest hotels in Tokyo but when you go inside the hotel, it's a whole different new world! Everything inside the hotel is new and modern. You cannot trace anything ancient from the past. The rooms are perfect! The lobby lounge is beautiful! It's perfect for an evening night cap and just to lounge around with family. I will be staying here for many years to come. ","Manila, Philippines","STG74</div><div class=""userLoc""><strong>Manila, Philippines</strong>",6,5.0
718770500,https://www.tripadvisor.com/Hotel_Review-g14129528-d2528953-Reviews-Palace_Hotel_Tokyo-Marunouchi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Palace Hotel Tokyo,"October 16, 2019","Fantastic hotel with an ideal location and amazing service.From the moment you arrive to the moment you leave, the entire staff is absolutely perfect, extremely kind and helpful.The rooms are large, functional, comfortable, and exquisitely designed. Good level of amenities, and constant recharge of water and such. The gym is very good and they also have a private pool which I have seen but not tested.Breakfast is excellent with a wide offering including hotel and cold items, many prepared upon order. The Crispy Bacon is particularly good ! The view over the water and the possibility to eat outside makes it a great experienceDefinitely recommended !",,fredsge,1,5.0
718269284,https://www.tripadvisor.com/Hotel_Review-g14129528-d2528953-Reviews-Palace_Hotel_Tokyo-Marunouchi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Palace Hotel Tokyo,"October 14, 2019","The Palace Hotel Tokyo is by far my all time favorite Hotel in the World. It is five stars and you feel it. From the quality of service, to the breakfast in the restaurant, the lounge for cocktails, the room design and comfort, this is indeed a luxury hotel.It sits across from the Imperial Palace and the view from the rooms are excellent. The first time I stayed we had a view of the Palace. This time we had a room of the park with a fountain and it was also nice. The subway station is just below the hotel and transportation is convenient.I cannot praise the quality and service of this hotel enough. It is my all time favorite.",,Flee1518,0,5.0
718092364,https://www.tripadvisor.com/Hotel_Review-g14129528-d2528953-Reviews-Palace_Hotel_Tokyo-Marunouchi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Palace Hotel Tokyo,"October 13, 2019",The Palace hotel is in an ideal location just 5 minutes walk from Tokyo Central Station and across the road from the Imperial Palace and gardens. What sets it apart is the quality of service that exudes from every member of staff; so polite and so professional. We had in total eight nights stay in two parts over our holiday from greeting to departure it couldn’t have be bettered.,"London, United Kingdom","david_fletcher</div><div class=""userLoc""><strong>London, United Kingdom</strong>",33,5.0
717134847,https://www.tripadvisor.com/Hotel_Review-g14129528-d2528953-Reviews-Palace_Hotel_Tokyo-Marunouchi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Palace Hotel Tokyo,"October 10, 2019",This is a beautiful hotel in a perfect location. The room was large with a wonderful balcony overlooking the Imperial Palace grounds. The view was great during the day time and the evening. The bathroom had the best shower and of course that heated toto toilet. Every hotel room needs to have that special toilet. The bed was the largest bed I've ever seen yet alone slept in! Our rate came with the breakfast downstairs. It was a buffet with many choices. We ate dinner in the tempura restaurant. The food was delicious and the service was a real treat. My only complaint was I wish I could have stayed there longer!,"Wayne, Pennsylvania","jscw6</div><div class=""userLoc""><strong>Wayne, Pennsylvania</strong>",74,5.0
713137773,https://www.tripadvisor.com/Hotel_Review-g14129528-d2528953-Reviews-Palace_Hotel_Tokyo-Marunouchi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Palace Hotel Tokyo,"September 26, 2019","Spent a couple of nights here celebrate my wife first pregnant, the room was great, spacious and clean, view from our room was fantastic.We had breakfast at the club lounge 19F food was delicious but I think limited food items here, the staff at Club Lounge were helpful and friendly. Thank you for your excellent hospitality.","Kyoto, Japan","MCheam</div><div class=""userLoc""><strong>Kyoto, Japan</strong>",9,4.0
710887770,https://www.tripadvisor.com/Hotel_Review-g14129528-d2528953-Reviews-Palace_Hotel_Tokyo-Marunouchi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Palace Hotel Tokyo,"September 18, 2019","OverviewThis most recent trip was the second time we stayed at the incredible Palace Hotel in Marunouchi, Tokyo. I normally book through Leading Hotels of the World and did check out to see whether there were any other options (other than the Imperial which we discounted the last time, and this). There is a new property (The Okura) opening soon but the Palace is so amazing it would be a hard ask for us to stay anywhere in Tokyo, as much as I usually like trying new places.Would I stay here again? Yes in a second - it’s in a perfect location, great facilities, amazing service and the Evian spa - wow!Location Located right next to the Imperial Palace grounds, this hotel is only 0.3 miles away from Tokyo Station (5 minutes in a car and less than 10 minutes to walk) and 2.5 miles from Ueno Station (about a 15-20 minute drive, depending on traffic). The hotel is situated above Otemachi metro station (escalator down from lobby into a small shopping area that connects by tunnel) so makes it really easy to get to most places. We found Uber very expensive in Tokyo, not like elsewhere else it seems in the world, but in Japan it was normal taxis that were using Uber only, not private cars. We went to Teamlab Planets in Toyosu (only about 3.5 miles and 20 minutes) but that was as JP¥ 3,050 (about $30 or £24) for the single journey.AccommodationThere are various room types (Deluxe w and w/o balcony, Grand Deluxe, Club Deluxe w and w/o balcony then Grand Club Deluxe) and six suite types. We were in a Deluxe with balcony on the 14th floor with great views across some of the Palace grounds and the cityscape, with the Tokyo Tower in the distance. The room was incredibly spacious with an entrance hall (with stool and slippers to remove your outer shoes), a large walk-in closet, large bedroom and sitting area with a spacious balcony. There was also a large en-suite bathroom with a deep soaking tub right up at the window and wet-room style overhead shower, single sink in a large vanity unit and a separate WC with of course the expected Toto Washlet toilet.The room was serviced twice-daily, was spotlessly clean and everything was presented so perfectly - high quality Japanese hotels seem to offer every conceivable bathroom amenity, not just shower gel, shampoo and conditioner. As well as an amazing welcome (wine, mineral water, fruit and chocolates - also Evian water spray, hand gels etc.) every evening we were left pyjamas on the bed as well as a self-heating relaxing eye mask.Food & DrinkNext to the main lobby is the Grand Kitchen (open 6am to 11pm daily), this is where breakfast is served; either in the main restaurant area, the conservatory or out on the covered balcony. There was a fantastic choice of both Western (fruits, yoghurts, bakery, cereals, juices, hot dishes) and Japanese buffet items and various eggs and other hot dishes available to order too. Service was exemplary as was food quality, breakfast here was an amazing start to the day. On this trip we didn’t eat in the hotel (other than some delicious cakes from the in-hotel Deli/Patisserie/Cake-shop) but on a previous trip we enjoyed a delicious meal at the Michelin-starred (Chinese) Amber Palace restaurant - this is open for lunch and dinner every day - great views from the 5th floor and amazing ambience in the evening.Other than these two eateries, there are a number of additional choices for dining and various bar options too; all of the highest quality and incredible design throughout.Facilities & ServiceThere is a great indoor pool and jacuzzi, but our highlight was the Alpine-inspired Evian Spa, adjacent to the pool and gym area. We opted for an afternoon treatment of massage and facials, we were so lucky to have one of the couples’ treatment room (Mont Blanc) - the therapists were excellent and treatments couldn’t be faulted. We started off by relaxing in the men’s aqua area - here there was a dry sauna, heated baths, hot reclining bath and a cold plunge pool too. The changing rooms were filled with fridges of Evian mineral water and huge fluffy white Evian towels and oversized bathrobes. After our treatments we went to the men’s relaxation area where we were served herbal teas, dried fruit and nuts. What an amazing relaxing afternoon with superb service.The facilities in this five star hotel were second to none - from the deluxe in-room toiletries (Anne Semonin) and service from all staff (from welcome to departure) nothing could be faulted - we had another amazing stay in what is an incredible city. ThePrivateTraveller’s top tips (any areas for improvement?):I am quite a fastidious person but think I can honestly say there is nothing I would change here, or look to be improved!ThePrivateTraveller’s absolute highlights:The Evian spa - Mont Blanc double treatment overlooking the Palace moat and gardens was exceptional.Breakfast on the terrace - fantastic service and great food, such a good start to each day.You can check out my blog and other travel information on my website (link in profile), ThePrivateTraveller dot com. You can also find me on Instagram @theprivatetraveller. ",United Kingdom,"ThePrivateTraveller</div><div class=""userLoc""><strong>United Kingdom</strong>",80,5.0
710720105,https://www.tripadvisor.com/Hotel_Review-g14129528-d2528953-Reviews-Palace_Hotel_Tokyo-Marunouchi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Palace Hotel Tokyo,"September 17, 2019","If you would like to experience REAL Japan finest service with class and view, this is hands down the place to stay. There is no hotel’s location can beat the Palace - next to The Imperial Palace, the Tokyo station, and the MOMAT. My check in and out were impeachable, and every staff member was friendly, considerate, and helpful willing to go extra miles. The balcony view facing the imperial palace and the park made every morning a pleasant one. Their fitness center and the Evian Spa are also worth to check out. I’m a bit surprised the Palace only ranks No.3, which is underrated, in Tokyo. I have also stayed at the place ranks #1, but the experience cannot compare with the Palace. Next time, when I come back, the Palace Hotel Tokyo will be the one.","Washington DC, District of Columbia","travelpanda100</div><div class=""userLoc""><strong>Washington DC, District of Columbia</strong>",3,5.0
