review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
750879074,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or10.html?filterLang=en,Queen Kapiolani Hotel,"March 14, 2020","Very happy with our stay at the Queen Kapiolani. Staff were super friendly and even gave my Mum a birthday card which was lovely. The only thing that was a little annoying was our room was facing the bar/pool and there were loud parties for a couple nights, meaning we didn’t fall asleep until after midnight- lucky for us we weren’t getting up early most mornings thank you again for a wonderful stay! ","Melbourne, Australia","H2942MNalext</div><div class=""userLoc""><strong>Melbourne, Australia</strong>",1,4.0
750654948,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or15.html?filterLang=en,Queen Kapiolani Hotel,"March 12, 2020","Service was great the bars and restaurants also great. Room kept very clean. Was here for a wedding and everything was amazing. Food, drinks, service, it was a great experience. Not on the beach but very close and not on the beach pricing.",,scw06,0,5.0
750636618,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or15.html?filterLang=en,Queen Kapiolani Hotel,"March 12, 2020","We reserved a studio, city facing room which they nicely upgraded for us to a queen, city facing room. Check in was easy and we got a fresh lei which was a really nice touch! LOVED the gym - wow, what an awesome gym. TRX straps, bosu balls, kettleballs, lots of equipment, spacious! They even have a yoga class!Overall the staff, room, facilities and location were awesome and we'd definitely stay again. Just a few downfalls, mentioned below.Downfalls:- Resort fee is steep, $40 a day. The pool area is really nice though and their bar is awesome. Nice to be able to get a drink/food by the pool!- Elevators are slow! Seems like it took forever to get an elevator (and there's three of them!) plus there's no stairs. We were on the fourth floor and would have taken the stairs if they were available.- Parking! $45 a night for parking is ridiculous! We were planning to use the zoo across the street, but they recently changed to hourly, with a four hour max at a time. So much for parking there overnight too - they lock the lot up after hours. Parked at Waikiki Banyan - $80 for the five days we were there. Literally two blocks away - well worth it!- Coffee - we had NO coffee maker in our room. Resorted to spending $4 a day on a small black coffee. Ridiculous prices and not great breakfast selection at their ""cafe"". Do yourself a favor and walk two buildings down to Starbucks or we found a little gem of a hole in the wall (crappy coffee but it's $1!!) called Waikiki Beachside Kitchen - great spot to get cheap food too!- Shower/water temperature - scalding hot water. Was like a science experiment to get the right temp. Would have the sink facet to cold and hot water would come out. Shower water pressure was like an erupting geyser. Way too hard! (Crazy problem to have at a hotel, I know!)","Danville, California","adelenader</div><div class=""userLoc""><strong>Danville, California</strong>",0,4.0
750620887,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or15.html?filterLang=en,Queen Kapiolani Hotel,"March 12, 2020","We stayed here the first week of March . Location was perfect , we could walk anywhere to Waikiki and two abc stores and few breakfast places, Starbucks , and bars all downstairs from us. Since parking was expensive we parked on the side street by the zoo and found free street parking everyday there , even on weekends . For quick parks we used the zoo $1.50 a hr. If you couldn’t find a parking they suggested a cheap parking structure near by . We had studio ocean room . It was very tiny but we weren’t planning on being in the room much so didn’t care . The restaurant , lobby and bar area were all very nicely decored. The breakfast needs more choices as the buffet looked lack luster and there were only 4 other non buffet items to choose from. They do give you token discounts for meals here and a free welcome drink . Overall I would stay here again. The only thing I wished if they had a jacuzzi . ",,Trickynickysd,0,4.0
750060881,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or15.html?filterLang=en,Queen Kapiolani Hotel,"March 9, 2020","We stayed a week in a penthouse suite on the top floor (1910) and the view towards Diamond Head and the beach was amazing!! This location is really fantastic, the staff is extraordinarily service minded and friendly, the restaurant serves great and delicious food, and the pool area was great as well. The front desk was really helpful when we checked in bca our travel agent had made a mistake and cancelled our stay. No problem, the front desk sorted things out, and we got our suite. This hotel has every opportunity to become an amazing 5 star hotel. But! One night in our room in the dark my son stepped on a huge cockroach with bare feet!! We asked the front desk to remove it (we had captured it under a cup) and we complained about it. They replied that these cockroaches fly and “are impossible to keep out”. Well, we have never seen cockroaches in Hawaii hotels indoors before this. And we certainly don’t expect or accept them in our room. Another huge cockroach lived on the ceiling in the hall way right outside our door, eventually fell to the floor and hung out there a couple of days until we asked the cleaners to remove it. Why didn’t the cleaners see it themselves? The interior decorations of our suite was very outdated, basic, and non-luxurious. Only one of the bathrooms had been renovated and looked nice. The toilet in the old bathroom got clogged and all the toiletwater ran out on the floor. Furthermore, the wrap-around lanai, however big, just looked like a dirty roof with a railing. That is too bad. So we just enjoyed the beautiful view from inside. Stay here for the great location, the views and the friendly staff.",Denmark,"pernilleh789</div><div class=""userLoc""><strong>Denmark</strong>",57,3.0
749951486,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or15.html?filterLang=en,Queen Kapiolani Hotel,"March 8, 2020","this is my favourite place in Waikiki! The staff were just so friendly, kind and always smiling from ear to ear! Everything about this hotel was superb! But especially housekeeping it was very good and so professionally done. Shout out to Mata! she made my stay so at ease! I'd leave a mess to come back to a nice friendly room. Thank you for always keeping it down! I had a very pleasant stay even though it was just for a short while but I will for sure be back!",,177melem,0,5.0
749356109,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or20.html?filterLang=en,Queen Kapiolani Hotel,"March 5, 2020","they are very kind ! and i loved the gym at second floor. if you love work out, that gym will make you happy! but I hope there is some translated booklet for Foreigner especially korean. (I'm korean and i heard that many korean visit Hawai!) ",,kng9527,0,5.0
749141288,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or20.html?filterLang=en,Queen Kapiolani Hotel,"March 4, 2020","Before I even got there at the hotel was very willing to work with me. With the complimentary valet parking it was extremely easy to just drive up and walk to my hotel without worrying about parking. the mid-tier room I got offered exceptional views of the ocean and Diamond Head crater. The housekeeping were very professional and discretely accommodated my medical needs. The only issues I had during my stay were related to sleep: at night there was a loud ice crackling sound the refrigerator would produce in reaction to the humidity, and the wind outside vibrated the lanai railing every night. If you are considering staying in this hotel please realize this represents only my experience and you probably won't have the same issues! I enjoyed my stay very much regardless!","Honolulu, Hawaii","Robert_Sanders888</div><div class=""userLoc""><strong>Honolulu, Hawaii</strong>",0,5.0
749138932,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or20.html?filterLang=en,Queen Kapiolani Hotel,"March 4, 2020","This is my favorite hotel in Waikiki.The front desk staff recognized me as second time customer, she is so friendly.The bell staff boys are also friendly.The room is super clean and has a big window.The swimming pool is not big, but good size to spend with my child.The Deck restaurant is delicious!I will definitely use this hotel again!2回目の滞在でしたがフロントスタッフも覚えてくださっていて驚きました。お洒落な内装で、インスタ映えする箇所がたくさんあります。室内も清潔でお掃除も徹底されていました。プールもちょうど良い大きさで横のレストランも山など見えて気持ちの良い雰囲気で、ハンバーガーも美味しいです。動物園も近くて子供が喜びました！また利用します！",,haruukarunrun,0,5.0
748752574,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or20.html?filterLang=en,Queen Kapiolani Hotel,"March 2, 2020","Everything was great! Booked Premier Ocean View room. Web photos make room look about 5 times larger than it actually was. No sofa, chair, desk etc. small bench was too uncomfortable to sit on plus had to be mainly used for storage. Bathroom was also small and cramped. We only sleep in room so really not an overwhelming disappointment. ",,Dreamer45018,0,5.0
748362750,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or20.html?filterLang=en,Queen Kapiolani Hotel,"February 29, 2020","Total disappointment already. We spent hours looking for a room with great view in Waikiki and booked the premiere ocean view suite at Queen Kapiolani. We booked an additional night at $500AUD as we were arriving early and wanted to walk straight into a room with no hassles. We have arrived and they have “upgraded us” to a ocean view junior suite which has half of the view restricted by the door, TV and high window. When we went down to ask for the room we have booked they have told us they are fully booked out and have no other ocean view rooms left and our only option was to stay in this room tonight and transfer to the room we booked tomorrow. What a hassle!! I thought that was the whole point of booking a room through the hotel was to receive the room you have booked and paid for!","Adelaide, Australia","Clarks0</div><div class=""userLoc""><strong>Adelaide, Australia</strong>",0,1.0
748009091,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or25.html?filterLang=en,Queen Kapiolani Hotel,"February 27, 2020","We had a great stay, only complaint is it was too short! Great pool and poolside bar, great location, very comfortable rooms.Convenient coffee shop in lobby.Kawai was especially helpful at concierge desk, thank you very much!","Brisbane, Australia","sandiesteele</div><div class=""userLoc""><strong>Brisbane, Australia</strong>",0,5.0
747775144,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or25.html?filterLang=en,Queen Kapiolani Hotel,"February 26, 2020",Very nice hotel. Centrally located with a view of Diamond Head. Honolulu Zoo is across the street so you can hear monkeys while you eat your breakfast. Staff was so friendly and fun! It was a nice touch to receive a flower lei when we checked in. Would definitely stay again!,,Charlieb005,0,5.0
747677652,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or25.html?filterLang=en,Queen Kapiolani Hotel,"February 25, 2020",This hotel is in a great location with a very short stroll to the beach and main shopping strip. It is across the road from the Honolulu Zoo and a five minute walk to the aquarium. The pool on level 3 is a rocking place to be with live music daily. Now for the bad things. The pool is small and un-inviting and is catered for the younger crowd. Lucky the beach is close by.We didn’t even have a kettle in the room so we had to pay exorbitant prices for coffee each morning. We were supposed to get a room with a kitchenette but that wasn’t to be. The hotel and the travel company are not taking the blame on that one even though it clearly states this in our itinerary. The staff were very uncommitted to helping with our situation. They seemed completely disinterested in all their guests and lacked people skills. ,"Echuca, Australia","SteveD873</div><div class=""userLoc""><strong>Echuca, Australia</strong>",21,3.0
747608412,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or25.html?filterLang=en,Queen Kapiolani Hotel,"February 25, 2020","We had a wonderful stay at the Queen Kap. The staff was able to fix our own mistake of booking a room without 2 beds immediately upon checking in. The rooftop pool has super comfy loungers and an outdoor fire for the evening. The bar/restaurant staff were very friendly. Hiram, the manager, was accommodating and always friendly. The hotel is only 2 minutes walk to the beach and several good restaurants, etc. The concierge at the hotel was easy to work with and informative about the island attractions. The only negative, and it really wasn't a huge deal for us, was that the room for my husband and I was a tad small. But again, not a huge issue as we were rarely there. It was clean and cool. The artwork in this hotel is so fun! Love the portraits on the wall in the pool area and the old-school surfer artwork in the lobby. It's a great place to stay!",,sgermann2020,0,5.0
747560532,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or25.html?filterLang=en,Queen Kapiolani Hotel,"February 25, 2020","Great location within walking distance of Waikiki beaches, restaurants and shopping. Comfortable rooms with good views of Waikiki. Highly recommend this hotel and will definitely return on future trips. ","Lehi, Utah","510million</div><div class=""userLoc""><strong>Lehi, Utah</strong>",13,5.0
747190655,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or30.html?filterLang=en,Queen Kapiolani Hotel,"February 23, 2020","I had a good stay at the Queen Kapiolani Hotel. The staff was friendly and the rooms were clean. My view was excellent. The price seemed to be about average for the area at the time, but the parking fee was very high. Nothing extra special about this hotel, but it was nice. I'd probably look for a different place to stay if I go back, but I'm not disappointed about staying here this time.","Upland, California","71josh</div><div class=""userLoc""><strong>Upland, California</strong>",0,4.0
746455001,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or30.html?filterLang=en,Queen Kapiolani Hotel,"February 21, 2020","HiWhen we arrive at the Queen hotel we had a nasty surprises. They charges us 35 USD +tax per day of our stay.We had no idea they would charge this amount as it does not appear on Agoda website and it mentions that all tax are paid.It is legal for them to charge us this amount? How could we know they would charge this much? We hated the fact that they charged us so much. We would have picked another hotel.Besides this the studio picture on Agoda are very misleading. They don't show how small the room is actually.Very disappointed by Agoda, we got a room that didn't meet our expectation and got ripped out by hotel fees. What a bad customer experience.",,Remy D,8,1.0
746393906,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or30.html?filterLang=en,Queen Kapiolani Hotel,"February 20, 2020","Great staff. Room small but has all you need for the short time you use it and very clean. Located on east end of Waikiki with easy access to trolleys or buses to anywhere you want to go. Great amenitites with pool/bar/restaurant. Loved relaxing in the open air lobby next to the coffee bar. Only negative was the presence of homeless people on the beach boardwalk. Camped out on all the picnic tables and benches. Considering the cost to stay here, very disappointed to see this every day we went to the beach. ","Pearland, Texas","rinanarose</div><div class=""userLoc""><strong>Pearland, Texas</strong>",0,4.0
746332434,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or30.html?filterLang=en,Queen Kapiolani Hotel,"February 20, 2020","This hotel was very comfortable for a one-person stay - clean and compact. The only thing missing was a coffee maker and a full length mirror in the room.The hotel is close to the beach and all bus stops. Sunscreen was provided along with the usual amenities, and a small discount at the hotel restaurant.The staff was helful and courteous with all my quest1ions, and welcoming when I returned to the hotal.","Honolulu, Hawaii","Thinbunny</div><div class=""userLoc""><strong>Honolulu, Hawaii</strong>",1,4.0
746325227,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or30.html?filterLang=en,Queen Kapiolani Hotel,"February 20, 2020","Came to Hawaii to go to a music festival. Loved the location, as it was close to many shops and restaurants, and most importantly, the beach. The staff was amazingly friendly and accommodating and would definitely stay here again!",,djnoelb,0,5.0
746287130,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or35.html?filterLang=en,Queen Kapiolani Hotel,"February 20, 2020","Really enjoyed this hotel. Clean rooms, friendly staff. Our room had a great view of Diamondhead. It is also at the end of Wakiki beach so its a little quieter down there but still easy walking distance to everything.",,leighirwin,0,5.0
746165643,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or35.html?filterLang=en,Queen Kapiolani Hotel,"February 19, 2020","I was very excited to stay at this property based on all these glowing reviews on TA. Found out later this hotel mostly caters to locals so I suspect they are boosting ratings. Booked a Diamond Head view room with a balcony. The room was very dated, especially the bathroom that needed a major renovation. We never got our room cleaned even though we put the tag outside our door. Very few towels are given in the room and of poor quality. There are water stations on certain floors but you need to bring your own cups or bottles. Would have preferred having bottled water in the room instead. The icing on the cake was after spending the day in Turtle Bay and having the long drive back to be told by valet they had no room for my car. They had the nerve to send me to another property with no guarantee they could accommodate me. I asked to speak with the manager Allan who basically said we had to go elsewhere. Not the answer I wanted to hear at 12 am and tired from the long drive. Pictures on the website are not what they appear except the pool area and lobby are updated. Check out at 11 am is rather early compared to other hotels check out at 12 pm. Calvin the bellhop was super friendly though. Would not recommend this property.",NJ,"EscapeChick</div><div class=""userLoc""><strong>NJ</strong>",780,3.0
745952015,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or35.html?filterLang=en,Queen Kapiolani Hotel,"February 18, 2020","PRO'S1. Best part about this hotel is the location - About 1 block off the beach and on the last street of the ""concrete jungle"" of hotels, facing a park and the Zoo across the street. Much quieter than the center of Waikiki. Easy walking distance to downtown Waikiki and less touristy restaurants in nearby residential areas.2. Great views (and selfies) of Diamond Head from hotel pool and bar.3. Reef safe sun lotion provided in a dispenser by the pool (BYO small container to refill).CON'S1. Even though the hotel is recently renovated, it's still a 1960's-style floor plan. The balcony of our ocean view room faced dozens of hotels, not the ocean. The bathroom is small and cramped, with no place to easily hang wet swimsuits.2. Beach Chairs are available (for free) at the Bell Desk. However, a few days, we were told there were no chairs available. We later found out there are only about 30 total chairs for hundreds of rooms/guests. We noticed some guests keeping chairs for the duration of their stay, assuring them chairs every day.3. Maid service was spotty. We didn't get our room cleaned 2 days during our 7-day stay, despite being gone from the room for 5 hours during the day. The front desk told us maid service stops at 3:30p.4. We were lucky to score a great nightly rate without a resort fee, but honestly, I would not be as happy with my stay if we paid a higher price (not excellent enough to justify a high price and/or additional resort fee). This is a hotel, not a resort.MORE TIPS1. Be sure to look at ALL rates on the page for a rate without a resort fee; these seemed to be more towards the bottom of the page.","Newport Beach, California","SunshineGirl2929</div><div class=""userLoc""><strong>Newport Beach, California</strong>",228,4.0
745920952,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or35.html?filterLang=en,Queen Kapiolani Hotel,"February 18, 2020","Booked this last minute via Hotwire, and got a discount rate. Location wise, the hotel is a block from the beach, and close enough to the strip of action. Everyone there was helpful and pleasant.The lobby/pool/bar area are all top notch- renovated relatively recently, the lobby feels open and breezy, and the pool/bar area is trendy without being overbearing. I was quickly checked into my room on a high floor, and given poker chips to use for discounts at the bar/breakfast. Unfortunately the room itself left much to be desired- it had a lovely ocean view but was old and in desperate need of renovation, particularly the bathroom which was stained and just felt old. Given what I paid for my one night stay this was all more than adequate, and given how lovely the property is, I am happy to give this spot 4 stars, but the room itself was no better than a 3 star property. Had i paid full amount or needed to spend a full week in that room, it would not have worked for me.","New York City, New York","nb424</div><div class=""userLoc""><strong>New York City, New York</strong>",63,4.0
745837512,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii-or35.html?filterLang=en,Queen Kapiolani Hotel,"February 17, 2020","This hotel is classy, which is probably the main reason I enjoyed staying there. The decoration blends modernism and local influences, reminding us of the cultural Hawaiian heritage and the surf. I liked the open space lobby: the feel of the breeze as I sipped my coffee in the morning, or relaxed on the sofas with soft colors, or worked at my computer sitting on a stool over the long tables. There is a sense of high professionalism in the management of the hotel. Staff is busy, welcoming, yet discrete. My room, bathed in light, was always impeccable. Location was a must: I could either take a stroll around the shops or in the neighboring park. I highly recommend QK.","Paia, Hawaii","elisabethdubuit</div><div class=""userLoc""><strong>Paia, Hawaii</strong>",0,5.0
