review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
732931648,https://www.tripadvisor.com/Hotel_Review-g1066456-d13130379-Reviews-APA_Hotel_Resort_Nishishinjuku_Gochome_eki_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kant-or10.html?filterLang=en,APA Hotel & Resort Nishishinjuku Gochome-eki Tower,"December 15, 2019","MY wife and I spent 4 nights here. The room was clean and new. A few things we didnt like was that there is a pub downstairs, so its always pretty chaotic down stairs, the pillows are terrible!!!! I read this before I went on reviews and thought those people were just complainers, THEY ARE NOT COMPLAINERS! I did not mind location, but it is about 30 min walk to the JR station, my wife and I like to walk so it was not bad, but if you do not like to walk, this spot is not for you.","Calgary, Canada","empiricalone</div><div class=""userLoc""><strong>Calgary, Canada</strong>",24,3.0
728977827,https://www.tripadvisor.com/Hotel_Review-g1066456-d13130379-Reviews-APA_Hotel_Resort_Nishishinjuku_Gochome_eki_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kant-or10.html?filterLang=en,APA Hotel & Resort Nishishinjuku Gochome-eki Tower,"November 25, 2019","LOCATIONit’s very convenient, when you exit at a2 you see the hotel diagonally across. lots of convenient stores, restaurants and local japanese pharmacy (tomods).it’s located in the toei oedo (pink line) nishi shinjuku GOCHOME (which is a different station from nishi shinjuku).while it is just across the subway i find it annoying i had to switch trains to major stations i.e. shibuya, ginza, tokyo station. ONSENi love onsens. the onsen area is quite spacious. there is an indoor and outdoor onsen. i don’t see the point of going to the outdoor onsen if snow isn’t falling as there is no view to see.ROOMsmall, which was expected. bed was raised up so you can put stuff under.AIRCONDITIONINGmy sister asked for ac and they said they couldn’t do anything as it’s heater time.CHECK IN AND STAFFwe arrived around 2pm and went through the process of check-in without getting the rooms. my sister and bro in law arrived earlier and got their luggages and room key. when it was my time a trainee was helping me and i had to re-check-in. we were asked to type data (built in tablet like computer which kept on typing each letters twice that made it annoying) which took forever.to be fair it was a trainee and she was gracious.but i echo the sentiments of the reviewers that the staff are inefficient and not that hospitable.the key they gave us couldn’t unlock the door and my other sister asked them to come up as we were very tired and was late at night. they said we had to go down.","Taipei, Taiwan","maries963</div><div class=""userLoc""><strong>Taipei, Taiwan</strong>",46,4.0
724579060,https://www.tripadvisor.com/Hotel_Review-g1066456-d13130379-Reviews-APA_Hotel_Resort_Nishishinjuku_Gochome_eki_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kant-or10.html?filterLang=en,APA Hotel & Resort Nishishinjuku Gochome-eki Tower,"November 6, 2019","The location is perfect for my trip as I plan to go to Mitaka, Gajoen Hotel, Ghibli Museum and also to the other side Akihabara, Odaiba, Maihama for Disney Sea.. train station exit is so nearby makes it convenient for me. Family Mart and Lawson store also just walking distance for food/snack stocking. Few nice cafes around and the best part is that its not dizzily busy like other places in Tokyo.. definitely will choose this hotel again when im visiting tokyo again oh and they hv their own sento (bathhouse) for guests.. PERFECT!","Kuala Lumpur, Malaysia","Nazryhisham</div><div class=""userLoc""><strong>Kuala Lumpur, Malaysia</strong>",2,5.0
723180483,https://www.tripadvisor.com/Hotel_Review-g1066456-d13130379-Reviews-APA_Hotel_Resort_Nishishinjuku_Gochome_eki_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kant-or10.html?filterLang=en,APA Hotel & Resort Nishishinjuku Gochome-eki Tower,"November 1, 2019","We came for 4 nights. After 2 weeks of traveling in Japan, and this was the worst!!!! 1. The hotel is not in a central place. There are much better neighborhoods to be in while in Tokyo. There is a metro station near the hotel, but you are better off staying at a central location.2. The real problem of this hotel is the staff. If I could grade a 0... I would! Staff at the reception that could not care less. The give you a feeling you are bothering them. They are so helpless and with no motivation. A few examples:*We arrived at the hotel and asked if our suitcases arrived. We sent them a few days before. The receptionist said no. We asked him to please check. He said he knows and it did not arrive. After 10 minutes he went to check and found them. We almost had a heart attack. *we entered the room and saw the pillows were like a piece of cardboard. We asked for another pillow. The answer we got was unbelievable: put a towel on your pillow.*we asked to reserve a cab for the next morning. The answer we got was: we can't. Why? Because they work with one station and they are out of cabs. The solution, go out and find a cab on your own* Whenever I asked for the manager, they gave a few versions: there is no manager for the next few days, or... every receptionist is the manager. I have a few names, and they all were managers even though it was clear they certainly were not.Conclusion: the human resource which is supposed to give you a good welcomed feeling does exactly the opposite here. They give you a bad feeling, a very unwelcomed feeling, and if you add this to the unattractive location, you understand that this is not a recommended hotel. I think it is a shame no one really manages this hotel, and that the service is unacceptable. When you pay... you expect... and this hotel does not deliver. Very disappointed. Will not come here again.",modi'in,"אורלי ט</div><div class=""userLoc""><strong>modi'in</strong>",90,1.0
722399750,https://www.tripadvisor.com/Hotel_Review-g1066456-d13130379-Reviews-APA_Hotel_Resort_Nishishinjuku_Gochome_eki_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kant-or10.html?filterLang=en,APA Hotel & Resort Nishishinjuku Gochome-eki Tower,"October 29, 2019","Did extensive searches before booking 3 different hotels for our 2 week stay in Tokyo. I initially made the mistake of focusing only on hotels immediately next to or located to the east side of Shinjuku where are the actions are. This particular APA hotel is slightly out of the way & on the quieter side (west) of Shinjuku, 2 stops away on the Oedo line. Location was still great, the subway stop (exit 2) is literally right across from the hotel. Exit 1 is prob 200 feet further away but it has elevator for those with heavy dunnage, also it’s on the same side of the street as the hotel.Room was very small as expected, no where to put my suitcase. The bathroom was tiny, small basin with minimal cupboard space. They have a single complicated system that uses levers, knobs & dials to control the water for both the shower as well as the basin. One wrong move and the shower might be spraying hot water in your face when you are expecting cool water gently coming out of the basin faucet. This was consistent with other APA hotels in the area. I only used the shower once, the temp & pressures were very good. Mostly I took advantage of the in-house Onsen facilities, going twice daily to soak & relax. The bed was firm, pillows were firm, if you are a back sleeper who usually keep your head straight up you will be fine. The moment you tilt your head slightly to either side you will notice the lack of support that you would expect from a regular fluffy pillow. In terms of amenities I liked the mini fridge, hairdryer a new set of Japanese bathrobe each day for the spa. On the other hand none of the APA hotels have safety boxes in the room. The Onsen spa was quite nice, theirs is a bit more spacious than the other APA which I will review later. Indoor as well as outdoor open air pools are available. I prefer the latter as I like fresh cool air while getting cooked. There are also 2 large earthenware tubs (shawagara?) outside for individual bathers, note that the temperature in those tubs are much higher so ease yourself in gently. The pools here are more spacious than the other APA I stayed at & the whole facility is very nice. No tattooed bathers are allowed, but 1 nite I saw 3 guys with extensive tats on their arms & backs came in. They were mean looking & were probably yakuza members. Two of them were even making loud yelling noises as if other guests did not even existed. Not sure if the hotel staff ever checked. Tried their BF buffet once just to see and it was ok. Selection was limited compared to the bigger hotels. Coffee was very good even though it was dispensed from an ancient coffee maker & cheap self-pouring pot. I am used to nice hotels with fancy coffee makers & dispensers. Other than BF I never tried the Irish pub. They don’t show any American sports, I asked but unfortunately no NFL games. Nearby several convenience stores, McDonalds 5 min walk away. There were some good looking restaurants in the area but I did not try. On the other hand I enjoyed eating a few times in 24-hr casual diner (Matsuya), good & cheap. Hotel Staff overall were efficient & helpful, adequate English skills. Note they charge you 420 JPY to help you get taxi service. After staying in other hotels in the area I have come to appreciate this place a bit more for its quiet & convenient location, as well as good quality spa facilities. It was also better value than other comparable hotels, perhaps on the map it has the illusion of being further away than it actually is. I would def consider staying here again.","Fremont, California","bosoxpride101</div><div class=""userLoc""><strong>Fremont, California</strong>",3,4.0
722178437,https://www.tripadvisor.com/Hotel_Review-g1066456-d13130379-Reviews-APA_Hotel_Resort_Nishishinjuku_Gochome_eki_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kant-or15.html?filterLang=en,APA Hotel & Resort Nishishinjuku Gochome-eki Tower,"October 28, 2019","I was pleased with this hotel. The check-in was very smooth, and the room was clean with a great view. The spa was well managed, but very busy for the ladies. The location was across the street from a train station, making getting to and from sites is very convenient. I only have a few small complaints; the laundry machines were always in use and the pillows were flat and hard. All in all, we enjoyed our stay.",,Curiosity569956,8,4.0
718667433,https://www.tripadvisor.com/Hotel_Review-g1066456-d13130379-Reviews-APA_Hotel_Resort_Nishishinjuku_Gochome_eki_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kant-or15.html?filterLang=en,APA Hotel & Resort Nishishinjuku Gochome-eki Tower,"October 15, 2019","This hotel was recommended to us. We arrived from the airport and check-in was very easy. Had prepaid on Expedia so made it easier. Room was very nice. It's Japan, so the rooms are small. But spotless and well equipped - including the world's largest television. Bathroom is immaculate and very small. Western style beds were very comfortable. Location is excellent. Across the street from the subway, and a lovely walking area. Extremely good coffee shop on the same side of the street about a block away. Excellent noodle shops down the alley. Overall great spot and good hotel in the large hotel category.","Vancouver, Canada","littleguyprod</div><div class=""userLoc""><strong>Vancouver, Canada</strong>",30,4.0
716308620,https://www.tripadvisor.com/Hotel_Review-g1066456-d13130379-Reviews-APA_Hotel_Resort_Nishishinjuku_Gochome_eki_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kant-or15.html?filterLang=en,APA Hotel & Resort Nishishinjuku Gochome-eki Tower,"October 8, 2019","The hotel has a pretty good location, a few stops from Shinjuku which has the busiest, most complex train station I've ever been in. Check in to the hotel was quick and efficient, thankfully after along day getting there and a welcoming beer in the reasonably priced Irish bar helped enormously. The hotel room that we had was pretty small, but we were seldom in the room, so it didn't matter that much. There are no wardrobes in the rooms, but there are a few hangers so you can hang some clothes up, storage for your suitcase would be under the bed. There are other amenities in the hotel on the second floor (pool) but never used them, but they do seem to get a decent report. Metro was just across the road, so access to transport very good. All in all, its a good hotel, in a good spot.","Glasgow, United Kingdom","Aquaeduardo</div><div class=""userLoc""><strong>Glasgow, United Kingdom</strong>",8,4.0
715471527,https://www.tripadvisor.com/Hotel_Review-g1066456-d13130379-Reviews-APA_Hotel_Resort_Nishishinjuku_Gochome_eki_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kant-or15.html?filterLang=en,APA Hotel & Resort Nishishinjuku Gochome-eki Tower,"October 5, 2019","You're paying for the location - thats it! The rooms are the same everywhere - small but practical. What else does a traveller need? The location is good and easy to navigate in such a huge city! Clean rooms & bathroom; Good cleaning practice - you leave the badge outside, the team does their job without skipping. Would stay again - it was really good value for money (considering the hotel range and the location). *** Very long queue for the check in... never ending. The ladies pool was always busy (as per the intercom messages on the hotel' TV system). Didn't take the breakfast - can't imagine how crowded it was!","Dubai, United Arab Emirates","KateOz-13</div><div class=""userLoc""><strong>Dubai, United Arab Emirates</strong>",32,4.0
710663102,https://www.tripadvisor.com/Hotel_Review-g1066456-d13130379-Reviews-APA_Hotel_Resort_Nishishinjuku_Gochome_eki_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kant-or15.html?filterLang=en,APA Hotel & Resort Nishishinjuku Gochome-eki Tower,"September 17, 2019","My husband and I booked this hotel for 10 nights in September. Just to begin, September is very hot and humid with bouts of rain since it is the beginning of typhoon season. With that being said, I am already pleased with this hotel and the APA chain. The facility is kept very clean and cool with the hot weather. Most of the staff speak English. We arrived many hours before the 1500 (3 pm) check in and we were able to store our luggage in the lobby until it was check in time. This enabled us to walk around the hotel and its vicinity.Staff:All employees at this facility were excellent. From the front desk to housekeeping. Very professional and informative. Room:The size of the room is small. Yes, however, you are not coming to Japan to stay in a room and order room service. If you want that, please go to the larger hotels (Hilton, Hyatt, etc.) for those amenities. Our room was set at 18°C every night and we never had any issues with the air conditioning. Also, with the severe humidity, there is a dehumidifier in each room to help with that. There are no closets so all luggages are to be pushed under the bed. There are plenty of AC plugs for all of your electronics as well as 1 dedicated area for a USB plug. Don't forget your travel convertors. Each room has a small water boiler, coffee, creamer, sugar, and green tea. Room/public bath robes are also provided and changed daily. There is a small refrigerator under the desk. There is a nice big tv in every room. The Wi-Fi in the room and the main lobby is very quick.Bed:We got a double room. Just to caveat this, I am 5'8"" and my husband is 6'3"" athletic build. The bed was just right for us, but since I'm used to a king size, I felt it was a bit tight. Mattress was comfortable. The pillows were soft, but if you like thick fluffy pillows, I suggest bringing your own to supplement the hotels.Bathroom:Leave your shampoo, conditioner, and body wash at home...unless you only use certain ones. They have large bottles of each so there won't be any chance you'll run out. Also, every room has a razor, toothbrush/toothpaste, shower cap, hair tie, q-tip, body scrubber, and travel comb/brush. Towels are changed daily. What I love about Japan are the bidets. The only thing missing is the dryer part of the bidet but if you've never tried it, now is your chance. Pool/Public Bath:I cannot comment on the pool since I did not see it. The hotel offers a public bath for men and women separately. Each public bath has an indoor and an outdoor section. For many travelers who walked as much as my husband and I did, the public bath was a wonderful way to relax. Due to it being separate, it was hard to sit alone in the public bath without having anyone to talk to. Please be respectful to all the hotel patrons as this is a naked public bath. Wash your hair and body with shampoo and soap before entering. The female ""locker room"" is equipped with hair dryers, face wash, face softener, and lotion for post public bath needs.Laundry:Again, September is hot and humid which means your clothes will be damp from the sweat. Laundry is available for use. In 10 nights, we did laundry twice. What a difference that makes. 500¥ for the wash and 100¥ for 30 min dry. Restaurant:We did not purchase the breakfast option but we did eat at the restaurant that is connected to the lobby. Irish Pub themed with good food. The steak and fries was a good size and a good deal. I definitely wouldn't mind having that steak as I write this review.Location:The hotel is literally a 1 minute walk from the Toei Ōedo Subway line. E29 Nishi-shinjuku-gochome is the stop. If you need to go to Shinjuku station, you can take the subway or you can walk about 10-15 minutes and you can get to the west entrance of Shinjuku station where the JR train is. There are quite a few places to eat around this hotel, but if you want to be in the center of everything, this place me be too quiet. There is a Lawson and FamilyMart within walking distance as well. Overall:Great location. Great price. Great facility. Definitely will come back.","Anaheim, California","Z6069BAhannahc</div><div class=""userLoc""><strong>Anaheim, California</strong>",2,5.0
708549984,https://www.tripadvisor.com/Hotel_Review-g1066456-d13130379-Reviews-APA_Hotel_Resort_Nishishinjuku_Gochome_eki_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kant-or20.html?filterLang=en,APA Hotel & Resort Nishishinjuku Gochome-eki Tower,"September 10, 2019","I had booked this hotel, as with a hotel in Kyoto and a later hotel in Tokyo, via BookAAHotels.com, and chose it due to a combination of a reasonable nightly rate and a generous offer of American Airlines AAdvantage miles coming back to me in return. Especially within these parameters, it well-served my needs in Tokyo, as a rather new hotel with a decent (if small) room and very close proximity to a subway station. The hotel does not have a concierge, which is no big deal, but I found the front desk clerks only blandly efficient. No particularly friendliness and few spoke much English, unable to recommend any restaurants or give guidance about getting to Mount Fuji. Of course, I don't speak any Japanese, so I don't mean this to be highly critical, just advisory. A bit interestingly, the hotel's restaurant is an Irish Pub, which made for decent late night snacking, but I didn't feel the amount charged for the breakfast buffet was worth my partaking. And I thought charging 1000 Yen (roughly $10 USD) to use the swimming pool for an hour was pretty chintzy, especially as I had prepaid for 8 nights at the hotel. Seems the fee could've been waived for a time or two in the pool, but no.",,Setharkin,0,4.0
702321528,https://www.tripadvisor.com/Hotel_Review-g1066456-d13130379-Reviews-APA_Hotel_Resort_Nishishinjuku_Gochome_eki_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kant-or20.html?filterLang=en,APA Hotel & Resort Nishishinjuku Gochome-eki Tower,"August 23, 2019","I was hesitant to book as I had read quite a few negative reviews. But my daughter and I loved the hotel photos so I booked and I’m very glad I did. We have had a great experience here. The hotel is stunning, our room stunning (small as is the norm in Japan), Ice cold air con (control is located on the bed head). Grreat breakfast (we pre paid). We booked a room with view and it did not disappoint (ask for room 2003). Unlimited movie viewing for $10 over a 24 hour period (they could do with a few more english movie options). They have both a men and womens day spa and a beautiful swimming pool. Daily housekeeping with complimentary toothbrushes and other useful little products is a nice touch. Vending machines within hotel include soft drink and alcohol. The bar downstairs offers meals too and has a pool table. The coin operated laundry needs a few more washers and dryers as there are only 2 of each to service all of the guests. I have stayed at much more expensive higher rated hotels that were absolute dumps in comparison to this stunning hotel. This hotel gets 5 star review from me and I think it is as good as a 4 star hotel and the interior decorating is that of a 5 star hotel. Beautiful decadent interior decoration.",,Alicia D,5,5.0
697981019,https://www.tripadvisor.com/Hotel_Review-g1066456-d13130379-Reviews-APA_Hotel_Resort_Nishishinjuku_Gochome_eki_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kant-or20.html?filterLang=en,APA Hotel & Resort Nishishinjuku Gochome-eki Tower,"August 11, 2019","Room was very neat, its small like a cruise cabin. can't complain on amenities. People were very helpful. Felt little hard to communicate since not all them understand English. Subway/Metro station was really close by (walk able distance). There are many groceries stores next to the hotel. Beautiful location. We were able to walk to Tokyo Metropolitan Government Building.",,RatnaKumariV,0,4.0
